time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
11.64,-0.3708,-0.10586666666666666,0.1244,0.20786666666666667,0.004133333333333335,0.2041333333333333,-0.010533333333333334,-0.0552,0.061066666666666665,0.12466666666666666,0.182,0.016933333333333335
12.04,-0.3881333333333334,-0.05439999999999999,0.15866666666666665,0.21546666666666667,0.023733333333333335,0.21266666666666667,0.005999999999999999,-0.05360000000000001,0.0672,0.12693333333333334,0.1890666666666667,0.0116
12.48,-0.4170666666666667,-0.03266666666666667,0.1804,0.22320000000000004,0.03306666666666667,0.21133333333333335,0.0192,-0.032266666666666666,0.08520000000000001,0.12826666666666667,0.19013333333333335,0.008533333333333334
12.88,-0.45933333333333337,-0.0176,0.19506666666666667,0.22373333333333334,0.036666666666666674,0.20666666666666667,0.030666666666666672,0.0084,0.10213333333333334,0.12960000000000002,0.18493333333333334,0.007200000000000001
13.28,-0.4832,-0.0003999999999999989,0.2064,0.21773333333333336,0.040266666666666666,0.20306666666666667,0.022133333333333335,0.0512,0.10506666666666667,0.13,0.17920000000000003,0.002533333333333333
13.68,-0.48613333333333336,0.0172,0.21800000000000003,0.21106666666666668,0.030266666666666667,0.2028,-0.0009333333333333338,0.07373333333333333,0.07533333333333334,0.12400000000000001,0.1712,-0.007066666666666667
14.08,-0.4617333333333334,0.03453333333333334,0.22706666666666664,0.2044,0.01946666666666667,0.19199999999999998,-0.029466666666666665,0.09053333333333334,0.038,0.09853333333333335,0.16546666666666668,-0.018933333333333333
14.48,-0.4252,0.041466666666666666,0.23013333333333336,0.19773333333333334,0.014933333333333335,0.16893333333333332,-0.05813333333333333,0.10653333333333334,-0.0002666666666666665,0.06306666666666667,0.1678666666666667,-0.032933333333333335
14.88,-0.382,0.026,0.21719999999999998,0.19133333333333333,0.014666666666666668,0.14493333333333333,-0.082,0.1188,-0.0352,0.027066666666666662,0.1736,-0.04786666666666666
15.28,-0.3354666666666667,0.0132,0.19,0.186,0.014400000000000001,0.12293333333333333,-0.10053333333333334,0.12159999999999999,-0.06506666666666666,-0.010266666666666667,0.18666666666666668,-0.06480000000000001
15.68,-0.2888,0.013066666666666666,0.1576,0.182,0.0168,0.10413333333333333,-0.12213333333333333,0.10200000000000001,-0.09626666666666667,-0.0512,0.19773333333333334,-0.08080000000000001
16.08,-0.25293333333333334,0.011466666666666667,0.1228,0.18,0.013600000000000003,0.08373333333333334,-0.14200000000000002,0.07186666666666668,-0.13866666666666666,-0.09613333333333333,0.20426666666666668,-0.09346666666666667
16.48,-0.2378666666666667,0.008799999999999999,0.0788,0.18,0.011066666666666667,0.0624,-0.15173333333333333,0.0484,-0.1602666666666667,-0.14466666666666667,0.20133333333333334,-0.09746666666666667
16.88,-0.24053333333333332,0.0052,0.030133333333333335,0.18186666666666665,0.004533333333333335,0.043333333333333335,-0.15839999999999999,0.0324,-0.1638666666666667,-0.17693333333333333,0.192,-0.09786666666666667
17.28,-0.2637333333333334,0.0018666666666666669,-0.018666666666666665,0.18453333333333333,-0.009466666666666667,0.05053333333333333,-0.16413333333333335,0.0164,-0.16493333333333332,-0.18426666666666666,0.17213333333333333,-0.0972
17.68,-0.2718666666666667,0.0018666666666666664,-0.056133333333333334,0.18719999999999998,-0.03266666666666666,0.0712,-0.16333333333333333,-0.002933333333333333,-0.1638666666666667,-0.1744,0.15506666666666669,-0.09253333333333334
18.08,-0.27413333333333334,0.008666666666666666,-0.0688,0.1912,-0.0456,0.09386666666666667,-0.16066666666666668,-0.023466666666666667,-0.16253333333333336,-0.1612,0.13853333333333334,-0.08093333333333334
18.48,-0.27253333333333335,0.020666666666666667,-0.057600000000000005,0.19653333333333334,-0.051199999999999996,0.11546666666666669,-0.15626666666666666,-0.028799999999999996,-0.16013333333333332,-0.14186666666666664,0.12666666666666668,-0.0548
18.88,-0.2598666666666667,0.032266666666666666,-0.036000000000000004,0.20186666666666664,-0.0484,0.13680000000000003,-0.14826666666666669,-0.026533333333333332,-0.15573333333333336,-0.11666666666666667,0.12146666666666665,-0.018266666666666667
19.28,-0.24213333333333334,0.04413333333333334,-0.006533333333333333,0.20720000000000002,-0.04306666666666667,0.15546666666666667,-0.14026666666666665,-0.025599999999999998,-0.14946666666666666,-0.08666666666666667,0.10986666666666667,0.019066666666666666
19.68,-0.22266666666666665,0.06,0.02866666666666667,0.212,-0.03333333333333333,0.16933333333333334,-0.12533333333333332,-0.025866666666666666,-0.13733333333333334,-0.054666666666666676,0.11133333333333333,0.05506666666666667
20.08,-0.20386666666666667,0.07933333333333334,0.06413333333333333,0.2134666666666667,-0.02546666666666667,0.1796,-0.10266666666666667,-0.025333333333333336,-0.11786666666666666,-0.02493333333333333,0.12066666666666667,0.08973333333333335
20.48,-0.20920000000000002,0.09013333333333333,0.08973333333333335,0.2148,-0.018933333333333333,0.17413333333333333,-0.08373333333333333,-0.0236,-0.09693333333333334,-0.012266666666666667,0.13720000000000002,0.12066666666666667
20.88,-0.24933333333333338,0.09066666666666666,0.09,0.21559999999999999,-0.021333333333333336,0.16186666666666666,-0.06906666666666667,-0.012933333333333333,-0.07680000000000001,-0.004266666666666667,0.1472,0.14733333333333334
21.28,-0.2952,0.0688,0.05453333333333333,0.2148,-0.03213333333333333,0.1461333333333333,-0.054400000000000004,-0.0010666666666666665,-0.05386666666666667,-0.0007999999999999999,0.1584,0.164
21.68,-0.3502666666666667,0.04613333333333333,-0.0019999999999999987,0.2134666666666667,-0.046933333333333334,0.13013333333333332,-0.039733333333333336,0.003466666666666667,-0.02986666666666667,-0.0,0.1638666666666667,0.16586666666666666
22.12,-0.4126666666666667,0.024,-0.07266666666666667,0.21146666666666666,-0.0612,0.11466666666666667,-0.0244,0.0061333333333333335,-0.003866666666666666,-0.0,0.17226666666666668,0.162
22.52,-0.4753333333333334,0.0009333333333333327,-0.16013333333333332,0.20746666666666666,-0.0708,0.10293333333333334,-0.009866666666666668,0.008533333333333334,0.019466666666666667,-0.0,0.17813333333333334,0.15866666666666668
22.92,-0.5269333333333334,-0.029200000000000004,-0.24773333333333336,0.2032,-0.07773333333333335,0.09359999999999999,-0.006666666666666667,0.009866666666666666,0.03506666666666667,-0.0,0.17493333333333333,0.15613333333333332
23.32,-0.5530666666666667,-0.056666666666666664,-0.33039999999999997,0.1992,-0.08173333333333334,0.08626666666666666,-0.005333333333333334,0.0112,0.044800000000000006,-0.0012,0.16079999999999997,0.15373333333333333
23.72,-0.5554666666666667,-0.0752,-0.38426666666666665,0.1952,-0.08013333333333335,0.07893333333333333,-0.004000000000000001,0.012533333333333332,0.05413333333333334,-0.002533333333333333,0.14146666666666668,0.148
24.12,-0.5545333333333334,-0.07653333333333334,-0.3753333333333333,0.18813333333333335,-0.07373333333333333,0.07519999999999999,-0.0014666666666666671,0.013866666666666668,0.06226666666666668,-0.0038666666666666663,0.12840000000000001,0.14133333333333334
24.52,-0.5317333333333334,-0.06826666666666667,-0.3348,0.17266666666666666,-0.06426666666666667,0.07453333333333333,0.002533333333333333,0.016,0.06746666666666667,-0.0068000000000000005,0.11533333333333334,0.1356
24.92,-0.4781333333333333,-0.04586666666666667,-0.28040000000000004,0.14906666666666665,-0.0524,0.07506666666666667,0.010266666666666667,0.030666666666666665,0.08733333333333335,-0.010799999999999999,0.1032,0.13160000000000002
25.32,-0.3957333333333334,-0.015866666666666664,-0.1996,0.1244,-0.03640000000000001,0.08613333333333334,0.039066666666666666,0.05653333333333334,0.12480000000000002,-0.017733333333333334,0.09413333333333333,0.13613333333333336
25.72,-0.3066666666666667,0.017333333333333336,-0.10213333333333334,0.10053333333333332,-0.012666666666666668,0.09813333333333334,0.09293333333333333,0.08893333333333334,0.17,-0.0264,0.09413333333333333,0.152
26.12,-0.2182666666666667,0.05266666666666667,-0.0059999999999999975,0.07706666666666666,0.017866666666666666,0.11013333333333333,0.14786666666666667,0.12293333333333334,0.21893333333333337,-0.027466666666666667,0.09973333333333334,0.17173333333333335
26.52,-0.1270666666666667,0.09146666666666667,0.08653333333333334,0.053066666666666665,0.056266666666666666,0.12346666666666668,0.20386666666666667,0.15693333333333334,0.2696,0.0021333333333333343,0.11959999999999998,0.1944
26.92,-0.031066666666666666,0.13,0.15226666666666666,0.028133333333333333,0.09573333333333332,0.13813333333333333,0.2601333333333333,0.1944,0.3185333333333333,0.048133333333333334,0.14040000000000002,0.21839999999999998
27.32,0.059333333333333335,0.16506666666666667,0.19306666666666666,0.007600000000000001,0.13146666666666665,0.1516,0.31506666666666666,0.23426666666666668,0.3608,0.09786666666666667,0.15386666666666665,0.23986666666666664
27.72,0.1212,0.19000000000000003,0.228,-0.005866666666666666,0.16346666666666668,0.16360000000000002,0.3693333333333333,0.2689333333333333,0.394,0.14973333333333333,0.16133333333333333,0.25986666666666663
28.12,0.15280000000000002,0.2028,0.2552,-0.018133333333333335,0.19519999999999998,0.17,0.4118666666666666,0.2890666666666667,0.39720000000000005,0.20266666666666666,0.17426666666666668,0.2769333333333333
28.52,0.16613333333333336,0.21093333333333333,0.2677333333333334,-0.03306666666666667,0.22386666666666666,0.17,0.4205333333333333,0.3006666666666667,0.38386666666666663,0.2586666666666667,0.19160000000000002,0.2836
28.92,0.17813333333333334,0.21559999999999999,0.2773333333333333,-0.048933333333333336,0.24626666666666666,0.17,0.4106666666666667,0.3077333333333333,0.36240000000000006,0.3161333333333333,0.20773333333333333,0.28493333333333337
29.36,0.18893333333333334,0.2173333333333333,0.28800000000000003,-0.06359999999999999,0.26466666666666666,0.1688,0.3990666666666667,0.31079999999999997,0.32799999999999996,0.35359999999999997,0.2204,0.28573333333333334
29.76,0.1938666666666667,0.2161333333333333,0.2986666666666667,-0.07800000000000001,0.27746666666666664,0.16773333333333335,0.3870666666666666,0.31013333333333337,0.28959999999999997,0.37079999999999996,0.21186666666666668,0.2869333333333333
30.16,0.19426666666666667,0.2129333333333333,0.30693333333333334,-0.09,0.2922666666666667,0.16773333333333335,0.37333333333333335,0.30546666666666666,0.2552,0.38306666666666667,0.1888,0.2789333333333333
30.56,0.18946666666666667,0.2026666666666667,0.2977333333333333,-0.10146666666666666,0.3142666666666667,0.16773333333333335,0.3586666666666667,0.2996,0.2284,0.3972,0.15719999999999998,0.2677333333333333
30.96,0.17026666666666665,0.1832,0.264,-0.10946666666666666,0.3328,0.16706666666666667,0.34400000000000003,0.2929333333333334,0.2048,0.4132,0.10959999999999999,0.25560000000000005
31.36,0.1392,0.15866666666666668,0.22026666666666667,-0.11346666666666666,0.3468,0.1632,0.3292,0.28240000000000004,0.18453333333333333,0.42919999999999997,0.058533333333333326,0.23733333333333334
31.8,0.09786666666666667,0.13146666666666665,0.17293333333333336,-0.11493333333333335,0.3528,0.1592,0.3144,0.26853333333333335,0.16373333333333331,0.4452,0.006533333333333331,0.21733333333333335
32.2,0.04426666666666667,0.09533333333333334,0.12293333333333334,-0.11626666666666666,0.35506666666666664,0.15573333333333336,0.29586666666666667,0.25306666666666666,0.1365333333333333,0.46,-0.0388,0.1958666666666667
32.6,-0.010666666666666668,0.03813333333333333,0.0708,-0.11760000000000001,0.3569333333333333,0.15306666666666668,0.27440000000000003,0.22653333333333336,0.11320000000000001,0.47106666666666663,-0.08013333333333335,0.1732
33.0,-0.07173333333333334,-0.028399999999999998,0.017466666666666665,-0.11906666666666667,0.34493333333333337,0.14946666666666666,0.24693333333333334,0.19039999999999999,0.09053333333333334,0.47653333333333336,-0.10386666666666668,0.15453333333333336
33.4,-0.17466666666666666,-0.0904,-0.03373333333333334,-0.13906666666666667,0.32306666666666667,0.14546666666666666,0.21813333333333332,0.15693333333333334,0.06786666666666666,0.47946666666666665,-0.09906666666666666,0.1456
33.8,-0.2725333333333333,-0.14266666666666666,-0.06266666666666666,-0.19333333333333333,0.2946666666666667,0.14146666666666666,0.186,0.12960000000000002,0.04466666666666667,0.48,-0.07586666666666667,0.13893333333333335
34.2,-0.35733333333333334,-0.18826666666666667,-0.0832,-0.25439999999999996,0.2629333333333333,0.14,0.1524,0.10626666666666666,0.0208,0.48,-0.04013333333333333,0.1338666666666667
34.64,-0.4322666666666667,-0.22879999999999995,-0.11320000000000001,-0.326,0.23146666666666665,0.14,0.11826666666666666,0.08839999999999999,-0.0014666666666666667,0.48,0.005733333333333335,0.1312
35.04,-0.49346666666666666,-0.2608,-0.15626666666666666,-0.40066666666666667,0.19840000000000002,0.14,0.08946666666666667,0.072,-0.013333333333333334,0.4798666666666666,0.04226666666666667,0.12826666666666667
35.44,-0.544,-0.2656,-0.18053333333333332,-0.47333333333333333,0.15893333333333334,0.14,0.054000000000000006,0.05106666666666666,-0.02666666666666667,0.4670666666666667,0.07626666666666666,0.11493333333333335
35.84,-0.5629333333333333,-0.23253333333333334,-0.1544,-0.5313333333333333,0.13306666666666664,0.14200000000000002,0.010933333333333331,0.020266666666666665,-0.0512,0.4046666666666666,0.11493333333333332,0.07293333333333334
36.24,-0.5468000000000001,-0.18853333333333333,-0.10973333333333334,-0.5681333333333334,0.11960000000000001,0.14973333333333333,-0.03346666666666667,-0.005066666666666666,-0.08626666666666667,0.31213333333333326,0.14293333333333333,0.029733333333333334
36.64,-0.502,-0.13306666666666667,-0.05959999999999999,-0.5658666666666666,0.11573333333333335,0.15773333333333334,-0.07613333333333333,-0.022933333333333333,-0.12466666666666666,0.21986666666666668,0.15013333333333334,-0.012266666666666669
37.04,-0.4526666666666667,-0.07800000000000001,-0.0010666666666666645,-0.5459999999999999,0.12106666666666667,0.16573333333333332,-0.11653333333333334,-0.04253333333333333,-0.1648,0.12919999999999998,0.13653333333333334,-0.05306666666666667
37.44,-0.4057333333333334,-0.0432,0.06746666666666667,-0.5204,0.1332,0.17373333333333335,-0.1552,-0.0684,-0.2048,0.0416,0.10453333333333333,-0.09146666666666667
37.84,-0.36506666666666665,-0.03666666666666667,0.13306666666666667,-0.48573333333333335,0.15133333333333335,0.18173333333333333,-0.18746666666666667,-0.09626666666666667,-0.2448,-0.0332,0.06533333333333334,-0.1288
38.24,-0.3469333333333333,-0.04013333333333333,0.16813333333333333,-0.4510666666666667,0.16546666666666668,0.18973333333333336,-0.21359999999999998,-0.12040000000000002,-0.2809333333333333,-0.09519999999999999,0.015733333333333335,-0.16253333333333334
38.64,-0.36093333333333333,-0.06,0.14546666666666666,-0.42679999999999996,0.17053333333333331,0.19773333333333334,-0.22213333333333332,-0.1204,-0.30346666666666666,-0.1208,-0.039066666666666666,-0.16853333333333334
39.04,-0.39746666666666663,-0.09079999999999999,0.072,-0.4296,0.1652,0.2,-0.22293333333333332,-0.10813333333333333,-0.31133333333333335,-0.10200000000000001,-0.0972,-0.1572
39.44,-0.43666666666666665,-0.13626666666666667,-0.007733333333333337,-0.45093333333333324,0.1476,0.2,-0.21680000000000002,-0.10813333333333333,-0.308,-0.07,-0.14679999999999999,-0.14293333333333333
39.84,-0.4828,-0.1856,-0.0964,-0.47226666666666667,0.11493333333333335,0.2,-0.2048,-0.1144,-0.29440000000000005,-0.04,-0.18386666666666665,-0.12746666666666667
40.24,-0.5299999999999999,-0.22799999999999998,-0.19106666666666666,-0.4935999999999999,0.07386666666666666,0.2,-0.19146666666666667,-0.11919999999999999,-0.27973333333333333,-0.005599999999999999,-0.20053333333333334,-0.11146666666666669
40.64,-0.5734666666666667,-0.24,-0.2776,-0.5136,0.023866666666666668,0.19813333333333333,-0.18066666666666667,-0.12053333333333333,-0.2650666666666667,0.0264,-0.22053333333333333,-0.0964
41.04,-0.6041333333333334,-0.24,-0.3316,-0.5345333333333333,-0.024533333333333334,0.19453333333333334,-0.18440000000000004,-0.12186666666666665,-0.24760000000000001,0.049600000000000005,-0.2270666666666667,-0.08213333333333334
41.48,-0.612,-0.24,-0.3574666666666667,-0.5574666666666666,-0.06626666666666668,0.19053333333333333,-0.19786666666666666,-0.1232,-0.22919999999999996,0.06720000000000001,-0.2217333333333333,-0.07013333333333333
41.88,-0.606,-0.23959999999999998,-0.3685333333333333,-0.5782666666666666,-0.10013333333333332,0.18706666666666666,-0.21386666666666665,-0.13199999999999998,-0.21186666666666665,0.08453333333333334,-0.2188,-0.060533333333333335
42.28,-0.5863999999999999,-0.23693333333333333,-0.37733333333333335,-0.5833333333333333,-0.1188,0.184,-0.23186666666666667,-0.14666666666666667,-0.1992,0.10106666666666667,-0.20866666666666667,-0.05346666666666666
42.72,-0.5593333333333333,-0.23546666666666663,-0.3862666666666667,-0.5850666666666666,-0.11599999999999999,0.17746666666666666,-0.2541333333333334,-0.1618666666666667,-0.19573333333333334,0.11706666666666668,-0.19519999999999998,-0.04706666666666667
43.12,-0.5410666666666667,-0.23679999999999998,-0.39426666666666665,-0.5850666666666666,-0.09786666666666667,0.17026666666666665,-0.2798666666666667,-0.1792,-0.1944,0.13160000000000002,-0.17426666666666668,-0.041466666666666666
43.52,-0.5356000000000001,-0.2424,-0.4108,-0.5850666666666666,-0.06960000000000001,0.1628,-0.2988,-0.19653333333333334,-0.19306666666666666,0.1406666666666667,-0.14906666666666665,-0.03613333333333333
43.92,-0.5373333333333333,-0.2541333333333333,-0.42946666666666666,-0.5848,-0.03213333333333333,0.15733333333333335,-0.29453333333333337,-0.21266666666666667,-0.19266666666666668,0.14373333333333335,-0.12253333333333336,-0.0308
44.36,-0.5446666666666666,-0.26853333333333335,-0.44093333333333334,-0.5834666666666667,0.009733333333333335,0.152,-0.27453333333333335,-0.22866666666666668,-0.1952,0.14506666666666668,-0.1008,-0.025466666666666665
44.76,-0.5566666666666666,-0.28733333333333333,-0.43666666666666665,-0.5785333333333332,0.05426666666666667,0.1456,-0.24813333333333332,-0.24226666666666669,-0.19786666666666666,0.14653333333333335,-0.078,-0.020133333333333333
45.16,-0.5826666666666666,-0.3116,-0.4285333333333333,-0.5732,0.09693333333333333,0.13773333333333335,-0.2214666666666667,-0.24653333333333335,-0.2,0.1492,-0.06213333333333333,-0.0148
45.56,-0.6182666666666666,-0.33666666666666667,-0.4182666666666667,-0.5703999999999999,0.13160000000000002,0.132,-0.1928,-0.2492,-0.2,0.15186666666666665,-0.048,-0.011466666666666667
45.96,-0.6444,-0.35933333333333334,-0.40253333333333335,-0.5638666666666666,0.15506666666666666,0.128,-0.16213333333333332,-0.25,-0.19933333333333333,0.15413333333333332,-0.034666666666666665,-0.009466666666666667
46.36,-0.6549333333333334,-0.37906666666666666,-0.37866666666666665,-0.5558666666666666,0.16906666666666667,0.12519999999999998,-0.1336,-0.25,-0.19799999999999998,0.15546666666666667,-0.016133333333333333,-0.006666666666666667
46.76,-0.6578666666666666,-0.39280000000000004,-0.34826666666666667,-0.5478666666666666,0.1776,0.12133333333333333,-0.11279999999999998,-0.25,-0.1976,0.1568,0.0027999999999999987,-0.004
47.16,-0.6614666666666666,-0.4024,-0.31880000000000003,-0.5398666666666666,0.1736,0.1184,-0.1004,-0.25,-0.1976,0.15813333333333332,0.022666666666666665,-0.0014666666666666667
47.56,-0.664,-0.40813333333333335,-0.3024,-0.5318666666666667,0.16133333333333333,0.11613333333333332,-0.09093333333333334,-0.25,-0.1976,0.15946666666666665,0.0388,-0.00039999999999999996
47.96,-0.6666666666666666,-0.41,-0.29546666666666666,-0.5238666666666667,0.1432,0.1148,-0.0816,-0.25,-0.1976,0.16213333333333332,0.05706666666666667,-0.00039999999999999996
48.36,-0.6693333333333332,-0.41,-0.2889333333333333,-0.5158666666666667,0.11933333333333335,0.11360000000000002,-0.07293333333333334,-0.24679999999999996,-0.1976,0.1648,0.07533333333333332,-0.00039999999999999996
48.76,-0.6761333333333333,-0.41,-0.28493333333333337,-0.5090666666666667,0.09906666666666666,0.11359999999999999,-0.06693333333333334,-0.23693333333333333,-0.1976,0.16746666666666668,0.08306666666666668,-0.00039999999999999996
49.16,-0.6905333333333333,-0.41,-0.2834666666666667,-0.5074666666666667,0.0832,0.11359999999999999,-0.0616,-0.22013333333333332,-0.19893333333333335,0.17013333333333333,0.08426666666666667,-0.0024
49.56,-0.7041333333333334,-0.41,-0.28213333333333335,-0.5061333333333333,0.06266666666666666,0.11413333333333334,-0.06,-0.19493333333333335,-0.2,0.17213333333333333,0.08786666666666668,-0.0041333333333333335
49.96,-0.7104,-0.41,-0.2758666666666667,-0.5048,0.037333333333333336,0.11546666666666666,-0.0644,-0.17093333333333333,-0.2,0.16146666666666668,0.08866666666666667,-0.005066666666666666
50.36,-0.7088,-0.4097333333333333,-0.26133333333333336,-0.5034666666666666,0.014933333333333335,0.11853333333333332,-0.08120000000000001,-0.16466666666666666,-0.2,0.13413333333333333,0.078,-0.012
50.76,-0.7038666666666666,-0.4030666666666667,-0.23093333333333332,-0.5021333333333333,-0.0048,0.12399999999999999,-0.09853333333333333,-0.11786666666666666,-0.2,0.10266666666666667,0.056799999999999996,-0.02213333333333333
51.2,-0.6977333333333333,-0.38799999999999996,-0.18666666666666668,-0.5002666666666667,-0.025599999999999998,0.1316,-0.11586666666666666,-0.06760000000000001,-0.1998666666666667,0.06933333333333333,0.028533333333333334,-0.0344
51.6,-0.6909333333333333,-0.3706666666666667,-0.13946666666666668,-0.4976,-0.04933333333333333,0.1388,-0.132,-0.032,-0.19853333333333334,0.0372,-0.0063999999999999994,-0.04933333333333333
52.0,-0.6829333333333334,-0.35333333333333333,-0.08586666666666667,-0.4942666666666667,-0.08213333333333334,0.14546666666666666,-0.14600000000000002,-0.006133333333333333,-0.19573333333333334,0.005199999999999998,-0.04973333333333333,-0.0664
52.4,-0.6749333333333333,-0.336,-0.028800000000000003,-0.49026666666666663,-0.1168,0.15213333333333334,-0.15706666666666666,0.010533333333333334,-0.18453333333333333,-0.026800000000000004,-0.10066666666666668,-0.08399999999999999
52.8,-0.6676,-0.3186666666666667,0.029733333333333337,-0.4862666666666666,-0.14693333333333333,0.15813333333333335,-0.16586666666666666,0.017866666666666666,-0.16613333333333333,-0.05146666666666667,-0.16240000000000002,-0.10266666666666667
53.2,-0.6636000000000001,-0.3013333333333333,0.08066666666666666,-0.4822666666666667,-0.17226666666666668,0.1628,-0.16146666666666668,0.037733333333333334,-0.1461333333333333,-0.05826666666666667,-0.22640000000000002,-0.11893333333333334
53.6,-0.6618666666666667,-0.28626666666666667,0.11826666666666669,-0.47946666666666665,-0.19853333333333334,0.16346666666666668,-0.15213333333333334,0.0524,-0.12613333333333332,-0.05466666666666666,-0.2793333333333334,-0.12613333333333332
54.04,-0.662,-0.28053333333333336,0.12306666666666667,-0.47679999999999995,-0.22493333333333335,0.16133333333333336,-0.14279999999999998,0.025733333333333334,-0.10613333333333333,-0.04933333333333333,-0.3229333333333333,-0.12906666666666666
54.44,-0.6633333333333334,-0.28,0.10120000000000001,-0.47533333333333333,-0.25253333333333333,0.15733333333333335,-0.134,0.016000000000000004,-0.0856,-0.044533333333333334,-0.3589333333333334,-0.12586666666666668
