time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
6.0,-0.009600000000000001,0.26039999999999996,-0.13253333333333334,0.1410666666666667,-0.021199999999999997,0.06613333333333334,0.14,0.10880000000000001,0.07786666666666667,0.27080000000000004,0.12160000000000001,0.06373333333333334
6.4,-0.04066666666666666,0.2750666666666666,-0.15386666666666665,0.1390666666666667,-0.012666666666666668,0.0652,0.14026666666666668,0.10746666666666667,0.0704,0.26813333333333333,0.12373333333333332,0.05573333333333334
6.8,-0.07386666666666666,0.2874666666666667,-0.17426666666666665,0.138,-0.0035999999999999995,0.06386666666666667,0.1416,0.10613333333333334,0.05426666666666667,0.2648,0.1252,0.04933333333333333
7.2,-0.104,0.28546666666666665,-0.1902666666666667,0.13413333333333333,0.005866666666666666,0.06920000000000001,0.14293333333333333,0.10426666666666667,0.03293333333333333,0.25853333333333334,0.12866666666666668,0.044000000000000004
7.6,-0.12653333333333333,0.28146666666666664,-0.2012,0.1292,0.014,0.07813333333333333,0.14426666666666668,0.09680000000000001,0.01,0.2518666666666667,0.13186666666666666,0.040400000000000005
8.0,-0.13426666666666667,0.27786666666666665,-0.208,0.12346666666666667,0.009466666666666668,0.0888,0.1456,0.07373333333333333,-0.01266666666666667,0.2452,0.1318666666666667,0.04
8.4,-0.1288,0.27520000000000006,-0.21,0.11586666666666666,0.004000000000000001,0.09946666666666666,0.14693333333333333,0.04306666666666667,-0.033466666666666665,0.24053333333333338,0.1288,0.040266666666666666
8.8,-0.11306666666666668,0.27253333333333335,-0.21,0.10733333333333334,-0.009066666666666667,0.11013333333333336,0.14826666666666666,0.014800000000000004,-0.053200000000000004,0.24306666666666668,0.12213333333333333,0.0416
9.2,-0.08986666666666666,0.2712,-0.21,0.09733333333333333,-0.02186666666666667,0.1208,0.14959999999999998,0.00040000000000000165,-0.05973333333333334,0.24919999999999998,0.11920000000000001,0.04293333333333334
9.6,-0.06333333333333334,0.27,-0.21,0.08746666666666668,-0.029066666666666668,0.13146666666666668,0.15,0.001200000000000001,-0.052000000000000005,0.2558666666666667,0.12026666666666666,0.04426666666666667
10.0,-0.03986666666666666,0.27,-0.21,0.07986666666666667,-0.028666666666666667,0.1398666666666667,0.15039999999999998,0.0025333333333333336,-0.04133333333333334,0.2653333333333333,0.12293333333333334,0.045733333333333334
10.4,-0.020533333333333334,0.2733333333333334,-0.21,0.07346666666666667,-0.027200000000000002,0.14,0.1576,9.020562075079397e-19,-0.030666666666666672,0.2794666666666667,0.12093333333333334,0.048400000000000006
10.8,-0.006266666666666666,0.28026666666666666,-0.21,0.0668,-0.0192,0.14,0.16933333333333334,-0.002666666666666666,-0.015200000000000002,0.29586666666666667,0.12413333333333335,0.05106666666666667
11.2,-0.0061333333333333335,0.2896,-0.21173333333333336,0.06013333333333333,-0.007600000000000001,0.14,0.18266666666666664,0.012,0.011866666666666666,0.31479999999999997,0.13,0.054
11.6,-0.016533333333333334,0.29893333333333333,-0.2182666666666667,0.0548,0.006666666666666667,0.14,0.19599999999999998,0.04493333333333333,0.04146666666666667,0.33266666666666667,0.13893333333333333,0.058133333333333335
12.0,-0.03386666666666667,0.30826666666666674,-0.2253333333333333,0.050666666666666665,0.019866666666666668,0.14,0.20933333333333332,0.07906666666666666,0.07706666666666667,0.34919999999999995,0.14959999999999998,0.06213333333333333
12.4,-0.057866666666666663,0.3176,-0.23200000000000004,0.048,0.028,0.14,0.22266666666666665,0.09373333333333334,0.10946666666666668,0.36386666666666667,0.15573333333333333,0.06653333333333333
12.8,-0.08733333333333333,0.32733333333333337,-0.2394666666666667,0.04533333333333333,0.029733333333333334,0.14,0.236,0.10306666666666667,0.1392,0.3785333333333333,0.1612,0.07186666666666668
13.2,-0.11453333333333333,0.34253333333333336,-0.25333333333333335,0.04346666666666667,0.0256,0.1396,0.2464,0.11293333333333332,0.16346666666666668,0.3922666666666667,0.1616,0.07706666666666666
13.6,-0.13653333333333334,0.3566666666666667,-0.2692,0.0456,0.0172,0.1406666666666667,0.24933333333333332,0.13626666666666667,0.18066666666666664,0.40386666666666665,0.16226666666666667,0.08373333333333334
14.0,-0.14053333333333332,0.368,-0.28480000000000005,0.0512,0.0025333333333333328,0.14466666666666667,0.25,0.16160000000000002,0.17413333333333333,0.4125333333333333,0.15946666666666665,0.0904
14.4,-0.12733333333333333,0.37866666666666665,-0.2966666666666667,0.06213333333333333,-0.015733333333333335,0.14866666666666667,0.25,0.1812,0.15413333333333334,0.4170666666666667,0.154,0.09573333333333334
14.8,-0.10826666666666668,0.3893333333333333,-0.3052,0.07560000000000001,-0.026933333333333333,0.15266666666666667,0.25066666666666665,0.18933333333333333,0.1256,0.41506666666666664,0.1476,0.09973333333333333
15.2,-0.0756,0.4,-0.31453333333333333,0.09240000000000001,-0.030133333333333335,0.1566666666666667,0.252,0.1996,0.09493333333333333,0.40733333333333327,0.13973333333333335,0.10239999999999999
15.6,-0.024666666666666667,0.40986666666666666,-0.32386666666666664,0.11,-0.025066666666666668,0.16066666666666668,0.2516,0.20813333333333334,0.06426666666666665,0.39799999999999996,0.12933333333333336,0.104
16.0,0.032400000000000005,0.41213333333333335,-0.3297333333333333,0.12866666666666668,-0.011733333333333333,0.16466666666666668,0.24359999999999998,0.212,0.03693333333333333,0.38866666666666666,0.11253333333333333,0.10466666666666667
16.4,0.088,0.40599999999999997,-0.3337333333333333,0.1448,0.008133333333333333,0.1696,0.23440000000000003,0.21466666666666667,0.013733333333333334,0.3793333333333333,0.09373333333333334,0.10266666666666667
16.8,0.12800000000000003,0.39946666666666664,-0.3377333333333334,0.15813333333333332,0.0328,0.17,0.22080000000000002,0.21733333333333335,-0.00013333333333333342,0.3682666666666667,0.07653333333333334,0.1
17.2,0.15173333333333333,0.3973333333333333,-0.3417333333333334,0.16853333333333334,0.0672,0.16946666666666668,0.20360000000000003,0.21919999999999998,-0.004266666666666667,0.3537333333333333,0.0592,0.09666666666666666
17.6,0.16040000000000001,0.3972,-0.34573333333333334,0.17466666666666666,0.09786666666666667,0.16813333333333336,0.18426666666666666,0.21760000000000002,-0.005733333333333334,0.34,0.043333333333333335,0.09266666666666667
18.0,0.1618666666666667,0.3972,-0.34973333333333334,0.17826666666666666,0.11986666666666666,0.1668,0.1616,0.21106666666666668,-0.007066666666666667,0.32973333333333327,0.026400000000000003,0.08933333333333333
18.4,0.1464,0.3973333333333333,-0.3537333333333333,0.17959999999999998,0.13106666666666666,0.16546666666666668,0.13893333333333333,0.20333333333333337,-0.0084,0.32266666666666666,0.006133333333333334,0.08520000000000001
18.8,0.12386666666666668,0.40026666666666666,-0.3577333333333333,0.18,0.1318666666666667,0.16413333333333335,0.12266666666666669,0.20026666666666668,-0.009733333333333335,0.316,-0.012133333333333335,0.07986666666666667
19.2,0.10120000000000001,0.40786666666666666,-0.3576,0.18,0.1268,0.1628,0.10946666666666666,0.20040000000000002,-0.010266666666666667,0.30933333333333335,-0.022533333333333332,0.07586666666666667
19.6,0.0832,0.4161333333333333,-0.33640000000000003,0.17853333333333335,0.11586666666666669,0.16146666666666668,0.09973333333333333,0.20173333333333335,-0.0124,0.30333333333333334,-0.024399999999999998,0.07186666666666668
20.0,0.07106666666666667,0.4221333333333333,-0.2985333333333333,0.1676,0.096,0.16013333333333332,0.09373333333333334,0.20306666666666667,-0.016933333333333335,0.2994666666666666,-0.018133333333333335,0.06786666666666666
20.4,0.0656,0.4242666666666667,-0.2541333333333334,0.1489333333333333,0.07333333333333333,0.16,0.09066666666666666,0.2044,-0.02186666666666667,0.29573333333333335,-0.0112,0.066
20.8,0.06146666666666667,0.42586666666666667,-0.1844,0.1408,0.05893333333333333,0.1590666666666667,0.0936,0.20573333333333332,-0.025466666666666665,0.2905333333333333,-0.002666666666666667,0.06506666666666666
21.4,0.05866666666666666,0.4285333333333333,-0.10573333333333333,0.13546666666666668,0.0464,0.1564,0.1076,0.20706666666666665,-0.023733333333333332,0.286,0.010666666666666668,0.06546666666666667
21.8,0.0556,0.43119999999999997,-0.027066666666666662,0.13013333333333332,0.04266666666666667,0.15373333333333336,0.12706666666666666,0.20839999999999997,-0.015866666666666664,0.28213333333333335,0.026400000000000003,0.06786666666666666
22.2,0.05293333333333333,0.4342666666666667,0.0516,0.1248,0.048933333333333336,0.15106666666666665,0.14813333333333334,0.20973333333333333,-0.012,0.27973333333333333,0.04426666666666666,0.07053333333333334
22.6,0.05026666666666667,0.4373333333333333,0.12533333333333332,0.11973333333333334,0.06266666666666666,0.1484,0.17013333333333333,0.21,-0.018266666666666667,0.2846666666666667,0.058933333333333345,0.0732
23.0,0.05346666666666666,0.44,0.17146666666666668,0.11826666666666669,0.08413333333333334,0.14573333333333333,0.19346666666666668,0.21,-0.02986666666666667,0.294,0.06946666666666666,0.07586666666666667
23.4,0.0636,0.44173333333333326,0.21253333333333335,0.13053333333333333,0.11266666666666665,0.14306666666666668,0.2265333333333333,0.21,-0.04066666666666666,0.3056,0.0776,0.07706666666666667
23.8,0.07426666666666668,0.44120000000000004,0.23520000000000002,0.14,0.1416,0.14053333333333334,0.2637333333333333,0.21,-0.0524,0.3197333333333333,0.08573333333333334,0.07613333333333334
24.2,0.08613333333333334,0.4316,0.23733333333333334,0.14,0.16360000000000002,0.14093333333333335,0.2972,0.21,-0.06653333333333333,0.3468,0.08666666666666667,0.0712
24.6,0.09946666666666666,0.4164,0.2270666666666667,0.14,0.182,0.14226666666666665,0.3253333333333333,0.21026666666666666,-0.0884,0.3941333333333334,0.0832,0.0604
25.0,0.11413333333333334,0.40040000000000003,0.1968,0.14013333333333336,0.19213333333333332,0.1436,0.3569333333333333,0.2149333333333333,-0.11226666666666667,0.4613333333333334,0.0756,0.04613333333333333
25.4,0.1288,0.38333333333333336,0.15373333333333333,0.14013333333333333,0.19506666666666667,0.14346666666666666,0.38866666666666666,0.22346666666666665,-0.12186666666666668,0.5250666666666667,0.06693333333333333,0.03013333333333333
25.8,0.1412,0.366,0.10426666666666667,0.14013333333333333,0.1844,0.14213333333333333,0.41933333333333334,0.2341333333333333,-0.1004,0.5808,0.05906666666666666,0.014133333333333335
26.2,0.13173333333333334,0.3469333333333333,0.054666666666666676,0.14013333333333333,0.16933333333333334,0.14079999999999998,0.4453333333333333,0.2448,-0.06840000000000002,0.6354666666666666,0.051333333333333335,-0.0011999999999999992
26.6,0.10413333333333334,0.314,0.005333333333333332,0.14013333333333336,0.15453333333333333,0.13946666666666668,0.4622666666666666,0.2570666666666666,-0.03373333333333334,0.6898666666666667,0.0504,-0.015866666666666664
27.0,0.06893333333333333,0.2697333333333333,-0.04426666666666667,0.11013333333333336,0.1436,0.13786666666666667,0.4798666666666667,0.2712,0.002133333333333333,0.7382666666666667,0.054400000000000004,-0.028
27.4,0.024533333333333334,0.22680000000000003,-0.09093333333333334,0.027866666666666675,0.13826666666666665,0.13520000000000001,0.5009333333333333,0.2876,0.04239999999999999,0.77,0.0616,-0.036533333333333334
27.8,-0.02533333333333334,0.1814666666666667,-0.11946666666666668,-0.05893333333333333,0.13586666666666666,0.13253333333333336,0.5161333333333333,0.30466666666666664,0.08506666666666667,0.7726666666666667,0.0716,-0.03813333333333333
28.2,-0.0784,0.12826666666666667,-0.13693333333333332,-0.1464,0.13680000000000003,0.12840000000000001,0.5290666666666667,0.3181333333333333,0.1272,0.7686666666666667,0.07773333333333335,-0.03626666666666666
28.6,-0.13933333333333334,0.07360000000000001,-0.15159999999999998,-0.23440000000000003,0.14333333333333334,0.12573333333333334,0.5410666666666667,0.32946666666666663,0.15266666666666667,0.7646666666666667,0.08106666666666666,-0.03266666666666667
29.0,-0.19480000000000003,0.018933333333333337,-0.18306666666666668,-0.32280000000000003,0.15306666666666666,0.12306666666666664,0.5530666666666667,0.3401333333333333,0.1648,0.7606666666666667,0.0784,-0.028666666666666667
29.4,-0.23213333333333333,-0.02733333333333333,-0.2270666666666667,-0.4121333333333334,0.15866666666666668,0.11960000000000001,0.5646666666666665,0.35013333333333335,0.17226666666666668,0.7566666666666667,0.07693333333333334,-0.024666666666666667
29.8,-0.25920000000000004,-0.0556,-0.27093333333333336,-0.49826666666666675,0.156,0.11426666666666667,0.574,0.3584,0.17893333333333333,0.7536,0.07400000000000001,-0.020666666666666667
30.2,-0.27919999999999995,-0.0716,-0.31360000000000005,-0.5218666666666667,0.14560000000000003,0.10893333333333333,0.5769333333333333,0.36279999999999996,0.178,0.7504000000000001,0.07,-0.01666666666666667
30.6,-0.2922666666666666,-0.08426666666666667,-0.3562666666666667,-0.5222666666666667,0.13026666666666667,0.10360000000000001,0.5746666666666667,0.36266666666666664,0.16666666666666666,0.7453333333333333,0.06613333333333335,-0.013466666666666667
31.0,-0.3021333333333333,-0.06520000000000001,-0.39440000000000003,-0.5202666666666667,0.10933333333333335,0.09893333333333333,0.5694666666666666,0.3648,0.15066666666666667,0.7365333333333333,0.06546666666666667,-0.011066666666666666
31.4,-0.2937333333333333,-0.00933333333333333,-0.4186666666666667,-0.5154666666666666,0.0872,0.09453333333333333,0.5642666666666667,0.3716,0.13599999999999998,0.7265333333333334,0.0696,-0.011333333333333332
31.8,-0.27666666666666667,0.046666666666666676,-0.43906666666666666,-0.5101333333333334,0.06586666666666666,0.09053333333333334,0.5653333333333334,0.37826666666666664,0.13746666666666668,0.7132000000000001,0.07946666666666667,-0.0132
32.2,-0.26106666666666667,0.10266666666666667,-0.45,-0.5024,0.04493333333333333,0.08653333333333334,0.5713333333333332,0.3834666666666666,0.14413333333333334,0.6994666666666667,0.0912,-0.017333333333333333
32.6,-0.2477333333333333,0.15973333333333334,-0.41253333333333336,-0.4957333333333333,0.0252,0.08466666666666667,0.5809333333333333,0.3874666666666667,0.15080000000000002,0.6824,0.10053333333333334,-0.023866666666666668
33.0,-0.22866666666666668,0.21840000000000004,-0.29893333333333333,-0.49119999999999997,0.012000000000000002,0.08333333333333333,0.5934666666666667,0.3917333333333334,0.162,0.6547999999999999,0.11106666666666669,-0.030400000000000003
33.4,-0.19973333333333335,0.2770666666666667,-0.186,-0.47919999999999996,0.009066666666666667,0.08199999999999999,0.6104,0.3990666666666667,0.1944,0.6261333333333333,0.12253333333333336,-0.035333333333333335
33.8,-0.16666666666666669,0.334,-0.07893333333333333,-0.44213333333333327,0.013333333333333334,0.08066666666666668,0.6352,0.41533333333333333,0.2517333333333333,0.6198666666666667,0.13,-0.03933333333333334
34.2,-0.14146666666666666,0.34826666666666667,0.017733333333333337,-0.3954666666666667,0.02493333333333333,0.08,0.6665333333333333,0.43333333333333335,0.31839999999999996,0.6566666666666666,0.14226666666666665,-0.0092
34.6,-0.12493333333333333,0.35760000000000003,0.1112,-0.3512,0.038799999999999994,0.0804,0.6961333333333334,0.44880000000000003,0.3788,0.6966666666666667,0.158,0.03386666666666667
35.0,-0.11026666666666668,0.3702666666666667,0.22599999999999998,-0.30466666666666664,0.05773333333333333,0.08173333333333334,0.7186666666666668,0.46386666666666676,0.4226666666666667,0.7379999999999999,0.17800000000000002,0.08186666666666667
35.4,-0.09386666666666668,0.3836,0.3444,-0.25506666666666666,0.08613333333333334,0.08306666666666668,0.7369333333333333,0.4809333333333333,0.4576,0.78,0.20426666666666668,0.13213333333333335
35.8,-0.07226666666666667,0.38813333333333333,0.368,-0.20360000000000003,0.11839999999999999,0.08439999999999999,0.7521333333333334,0.49626666666666663,0.47959999999999997,0.8261333333333334,0.2316,0.1814666666666667
36.2,-0.04506666666666667,0.3856,0.3702666666666667,-0.15,0.14826666666666669,0.08653333333333334,0.7628,0.5082666666666666,0.48120000000000007,0.8694666666666667,0.2597333333333333,0.22906666666666672
36.6,-0.012133333333333335,0.35919999999999996,0.3753333333333333,-0.11773333333333333,0.1736,0.0892,0.7673333333333334,0.5166666666666667,0.4648,0.8617333333333335,0.2874666666666667,0.27053333333333335
37.0,0.019866666666666668,0.3216,0.3868,-0.10946666666666668,0.1937333333333333,0.09186666666666668,0.7661333333333333,0.5114666666666666,0.42879999999999996,0.8125333333333333,0.31893333333333335,0.29560000000000003
37.4,0.05226666666666667,0.26746666666666663,0.39626666666666666,-0.1024,0.21146666666666666,0.09453333333333334,0.7608,0.49706666666666666,0.3837333333333333,0.7485333333333334,0.3465333333333333,0.28840000000000005
37.8,0.0856,0.18573333333333333,0.3978666666666666,-0.09493333333333333,0.2236,0.09613333333333333,0.7544000000000001,0.48106666666666675,0.33066666666666666,0.6845333333333333,0.3652,0.27613333333333334
38.2,0.12026666666666669,0.08506666666666668,0.36813333333333326,-0.09253333333333334,0.2284,0.09746666666666667,0.7464000000000001,0.45933333333333326,0.27826666666666666,0.6202666666666666,0.3738666666666667,0.2614666666666667
38.6,0.1544,-0.01853333333333333,0.3025333333333333,-0.0912,0.2208,0.0988,0.7284,0.43346666666666667,0.2336,0.5565333333333333,0.3725333333333333,0.2456
39.0,0.17653333333333335,-0.11319999999999998,0.21879999999999997,-0.09733333333333333,0.20253333333333334,0.1,0.6970666666666667,0.4106666666666666,0.1864,0.49839999999999995,0.3648,0.22599999999999998
39.92,0.1824,-0.19466666666666665,0.12786666666666666,-0.15293333333333334,0.17626666666666668,0.1,0.6572,0.39026666666666665,0.14279999999999998,0.4748,0.35,0.20666666666666667
40.32,0.18506666666666668,-0.2596,0.03200000000000001,-0.23439999999999997,0.1476,0.1,0.6002666666666666,0.3702666666666667,0.1012,0.46413333333333334,0.334,0.1912
40.72,0.18773333333333334,-0.31426666666666664,-0.06306666666666666,-0.3184,0.11919999999999999,0.1,0.5238666666666667,0.35213333333333335,0.05973333333333334,0.44906666666666667,0.3084,0.17880000000000001
41.12,0.18573333333333336,-0.34746666666666665,-0.15466666666666667,-0.4024,0.0856,0.1,0.43973333333333336,0.3388,0.025733333333333334,0.4330666666666666,0.2798666666666667,0.1648
41.52,0.16360000000000002,-0.36200000000000004,-0.23506666666666665,-0.48639999999999994,0.05453333333333333,0.1,0.3505333333333333,0.32253333333333334,-0.005200000000000001,0.41706666666666664,0.24933333333333332,0.15133333333333335
41.92,0.11253333333333335,-0.36373333333333335,-0.28186666666666665,-0.5704,0.030133333333333335,0.1,0.2574666666666667,0.3102666666666667,-0.03506666666666666,0.40199999999999997,0.2165333333333333,0.13853333333333334
42.32,0.057866666666666663,-0.36506666666666665,-0.30146666666666666,-0.6514666666666666,0.011866666666666666,0.10106666666666667,0.1716,0.296,-0.05960000000000001,0.3873333333333333,0.18573333333333333,0.1312
42.72,0.0032000000000000015,-0.36533333333333334,-0.3176,-0.6765333333333333,0.00039999999999999996,0.1024,0.09519999999999999,0.2690666666666667,-0.07586666666666667,0.37266666666666665,0.15506666666666666,0.1272
43.12,-0.05146666666666667,-0.364,-0.3349333333333333,-0.6377333333333333,-0.006533333333333333,0.10373333333333333,0.028399999999999998,0.24106666666666665,-0.092,0.36266666666666664,0.12573333333333334,0.12453333333333333
43.52,-0.10613333333333333,-0.36266666666666664,-0.3522666666666667,-0.5892000000000001,-0.013866666666666668,0.10493333333333334,-0.018,0.21253333333333332,-0.10546666666666668,0.3609333333333333,0.09786666666666667,0.12186666666666668
43.92,-0.1604,-0.3609333333333333,-0.3696,-0.5448,-0.026266666666666667,0.10386666666666666,-0.051866666666666665,0.1832,-0.11173333333333334,0.36213333333333336,0.07933333333333334,0.11893333333333334
44.32,-0.20466666666666666,-0.3582666666666666,-0.38693333333333335,-0.5136,-0.036533333333333334,0.10200000000000001,-0.07653333333333334,0.1576,-0.11506666666666668,0.36346666666666666,0.06693333333333334,0.11759999999999998
44.72,-0.22693333333333332,-0.3565333333333333,-0.40373333333333333,-0.4876,-0.04373333333333334,0.09933333333333333,-0.0908,0.1356,-0.11546666666666666,0.3648,0.05573333333333333,0.11626666666666667
45.12,-0.23573333333333332,-0.3552,-0.41973333333333335,-0.4629333333333334,-0.05453333333333333,0.09626666666666667,-0.09400000000000001,0.11693333333333333,-0.10880000000000001,0.3661333333333333,0.0516,0.11493333333333335
45.52,-0.24626666666666666,-0.3549333333333333,-0.43520000000000003,-0.4502666666666667,-0.06840000000000002,0.09226666666666668,-0.09386666666666667,0.11573333333333333,-0.09453333333333334,0.36746666666666666,0.04973333333333334,0.11359999999999999
45.92,-0.2582666666666667,-0.3578666666666666,-0.4398666666666667,-0.4696000000000001,-0.08479999999999999,0.08826666666666667,-0.09093333333333334,0.12106666666666667,-0.07773333333333335,0.3688,0.050133333333333335,0.11226666666666667
46.32,-0.27080000000000004,-0.36266666666666664,-0.44,-0.4949333333333334,-0.09906666666666666,0.08520000000000001,-0.08533333333333334,0.1264,-0.06120000000000001,0.37,0.04533333333333333,0.11093333333333331
46.72,-0.28919999999999996,-0.36933333333333335,-0.4476000000000001,-0.5178666666666667,-0.10453333333333334,0.08373333333333333,-0.07893333333333333,0.13293333333333335,-0.048400000000000006,0.37,0.03306666666666667,0.11
47.12,-0.31053333333333333,-0.3782666666666667,-0.4596,-0.5339999999999999,-0.10866666666666668,0.08373333333333334,-0.07573333333333335,0.13866666666666666,-0.03640000000000001,0.37,0.013466666666666667,0.11
47.52,-0.32786666666666664,-0.3973333333333333,-0.47159999999999996,-0.5504,-0.11866666666666667,0.08493333333333332,-0.07813333333333333,0.146,-0.024533333333333338,0.37,-0.007199999999999999,0.11
47.92,-0.3417333333333334,-0.43600000000000005,-0.48360000000000003,-0.5745333333333333,-0.13413333333333333,0.08626666666666666,-0.084,0.15266666666666667,-0.016266666666666665,0.37,-0.03386666666666667,0.11
48.32,-0.354,-0.4744000000000001,-0.49560000000000004,-0.6038666666666667,-0.14906666666666668,0.0876,-0.09066666666666666,0.15053333333333335,-0.01146666666666667,0.37,-0.06373333333333332,0.11
48.72,-0.3636,-0.5117333333333334,-0.5076,-0.6332,-0.16813333333333333,0.08893333333333334,-0.09733333333333333,0.12666666666666668,-0.01,0.37,-0.0964,0.11
49.12,-0.37293333333333334,-0.5476,-0.5196,-0.6613333333333333,-0.18653333333333333,0.09,-0.10426666666666666,0.09079999999999999,-0.01,0.37,-0.1288,0.11
49.52,-0.38066666666666665,-0.5814666666666667,-0.5285333333333334,-0.6893333333333334,-0.20520000000000002,0.09,-0.11226666666666667,0.053466666666666676,-0.01,0.37,-0.15453333333333333,0.11
49.92,-0.3889333333333333,-0.6123999999999999,-0.5237333333333334,-0.7173333333333333,-0.22893333333333335,0.09,-0.11986666666666666,0.016400000000000005,-0.01,0.37,-0.17626666666666668,0.11
50.32,-0.3881333333333334,-0.6120000000000001,-0.4974666666666667,-0.7352,-0.24453333333333332,0.09,-0.11706666666666668,-0.019599999999999992,-0.009066666666666667,0.37,-0.18693333333333334,0.11
50.72,-0.37520000000000003,-0.5330666666666666,-0.4476,-0.7149333333333334,-0.2510666666666667,0.09,-0.10466666666666667,-0.05506666666666667,-0.012666666666666668,0.37,-0.1870666666666667,0.11
51.12,-0.3556,-0.4265333333333333,-0.38893333333333335,-0.6690666666666667,-0.24253333333333335,0.09,-0.08826666666666667,-0.0888,-0.020533333333333334,0.3685333333333333,-0.17813333333333334,0.11
51.52,-0.3253333333333333,-0.3198666666666667,-0.31133333333333335,-0.6084,-0.2226666666666667,0.09,-0.0656,-0.1064,-0.029066666666666668,0.36719999999999997,-0.15946666666666665,0.11
51.92,-0.28919999999999996,-0.21320000000000003,-0.2276,-0.5362666666666667,-0.19186666666666669,0.09,-0.040266666666666666,-0.1056,-0.04013333333333333,0.368,-0.12733333333333333,0.11
52.32,-0.23933333333333331,-0.10493333333333334,-0.14093333333333333,-0.46159999999999995,-0.1564,0.09,-0.002666666666666667,-0.11426666666666664,-0.05213333333333334,0.3605333333333333,-0.08533333333333334,0.11
52.72,-0.17506666666666668,0.0033333333333333335,-0.054666666666666676,-0.38693333333333335,-0.12426666666666666,0.09,0.0364,-0.12493333333333333,-0.06413333333333333,0.3472,-0.040266666666666666,0.11
53.12,-0.10479999999999999,0.10573333333333333,0.020133333333333333,-0.31293333333333334,-0.08453333333333335,0.09,0.08,-0.13560000000000003,-0.07853333333333333,0.34040000000000004,0.005066666666666667,0.11
53.52,-0.04733333333333334,0.154,0.06680000000000001,-0.25479999999999997,-0.045866666666666674,0.09,0.11506666666666665,-0.14626666666666668,-0.09426666666666667,0.34386666666666665,0.0456,0.11
53.92,0.005866666666666668,0.16226666666666667,0.10213333333333334,-0.2217333333333333,-0.010533333333333332,0.09,0.14613333333333334,-0.15693333333333334,-0.10466666666666667,0.3486666666666666,0.08733333333333333,0.11
54.32,0.054666666666666676,0.16493333333333335,0.12133333333333333,-0.20293333333333335,0.02266666666666667,0.09,0.17186666666666667,-0.17146666666666668,-0.114,0.35400000000000004,0.12613333333333335,0.11
54.72,0.0948,0.1676,0.12946666666666667,-0.19640000000000002,0.04733333333333334,0.09,0.19293333333333332,-0.18880000000000002,-0.1228,0.3593333333333334,0.1596,0.11
55.48,0.128,0.16960000000000003,0.13613333333333333,-0.19813333333333336,0.07186666666666666,0.09,0.20733333333333334,-0.1996,-0.12946666666666667,0.3646666666666667,0.18946666666666667,0.11
55.88,0.14693333333333333,0.17,0.14053333333333332,-0.202,0.09853333333333333,0.09,0.2156,-0.2,-0.1348,0.37933333333333336,0.21933333333333332,0.11
56.28,0.15933333333333333,0.17,0.14453333333333335,-0.206,0.1290666666666667,0.09,0.22160000000000002,-0.2,-0.13933333333333334,0.39720000000000005,0.2482666666666667,0.11
56.68,0.16893333333333332,0.17,0.14853333333333335,-0.20866666666666667,0.15253333333333335,0.09,0.22293333333333332,-0.2,-0.13866666666666666,0.4,0.2728,0.11
