time,median_arousal,median_valence
30.6,-0.2567333333333333,-0.02666666666666667
31.0,-0.23486666666666667,-0.03093333333333334
31.4,-0.18333333333333332,-0.03626666666666667
31.8,-0.1256,-0.0412
32.2,-0.0686,-0.046933333333333334
32.6,-0.016066666666666663,-0.05346666666666667
33.0,0.03553333333333333,-0.058800000000000005
33.4,0.0624,-0.06440000000000001
33.8,0.06426666666666667,-0.06733333333333333
34.2,0.0656,-0.05866666666666667
34.6,0.06933333333333333,-0.04566666666666667
35.0,0.07473333333333333,-0.030933333333333334
35.4,0.0812,-0.008800000000000002
35.8,0.0898,0.013866666666666664
36.2,0.1006,0.0366
36.6,0.10186666666666667,0.0514
37.0,0.09853333333333333,0.05073333333333333
37.4,0.09586666666666666,0.044866666666666666
37.8,0.09266666666666667,0.0376
38.2,0.09126666666666666,0.03
38.6,0.0952,0.027133333333333336
39.0,0.11566666666666667,0.03206666666666667
39.4,0.16286666666666666,0.03713333333333334
39.8,0.1864,0.04186666666666666
40.2,0.2068,0.0426
40.6,0.21953333333333333,0.042866666666666664
41.0,0.22953333333333337,0.043533333333333334
41.4,0.22886666666666666,0.04186666666666666
41.8,0.2248,0.034
42.2,0.20226666666666668,0.023866666666666668
42.6,0.17646666666666666,0.016466666666666668
43.0,0.16146666666666665,0.013866666666666666
43.4,0.155,0.015
43.8,0.15499999999999997,0.016
44.2,0.15839999999999999,0.023333333333333334
44.6,0.1624,0.0156
45.0,0.1598,0.004333333333333333
45.4,0.1464,-0.0022
45.8,0.13806666666666667,-0.011
46.2,0.13546666666666668,-0.011466666666666667
46.6,0.13046666666666668,-0.007266666666666668
47.0,0.1238,-0.0027333333333333333
47.4,0.11713333333333334,-0.0006666666666666678
47.8,0.10986666666666667,-0.003666666666666667
48.2,0.10166666666666667,-0.008199999999999999
48.6,0.09306666666666667,-0.012866666666666667
49.0,0.0844,-0.01806666666666667
49.4,0.07813333333333333,-0.012799999999999999
49.8,0.0714,-0.002933333333333334
50.2,0.06073333333333334,0.009199999999999998
50.6,0.05019999999999999,0.025733333333333337
51.0,0.03966666666666667,0.023733333333333335
51.4,0.029666666666666668,0.0218
51.8,0.018866666666666677,0.0214
52.2,0.014066666666666665,0.020733333333333336
52.6,0.013733333333333327,0.020066666666666663
53.0,0.014600000000000002,0.018400000000000007
53.4,0.014066666666666665,0.010600000000000005
53.8,0.010800000000000004,0.008600000000000003
54.2,0.005666666666666674,0.015133333333333339
54.6,0.0014666666666666578,0.035
55.0,-0.0018666666666666831,0.056999999999999995
55.4,-0.0055333333333333345,0.07913333333333333
55.8,-0.009266666666666673,0.09733333333333333
56.2,-0.012466666666666668,0.1068
56.6,-0.015133333333333339,0.11193333333333333
57.0,-0.015400000000000004,0.11046666666666666
57.4,-0.014600000000000009,0.10319999999999999
57.8,-0.015600000000000003,0.09053333333333334
58.2,-0.038200000000000005,0.07680000000000001
58.6,-0.07553333333333334,0.06426666666666667
59.0,-0.11433333333333334,0.0588
59.4,-0.16346666666666665,0.05926666666666667
59.8,-0.165,0.0658
60.2,-0.165,0.07253333333333334
60.6,-0.165,0.07813333333333333
61.0,-0.165,0.08326666666666667
61.4,-0.165,0.089
61.8,-0.165,0.09326666666666666
62.2,-0.165,0.09473333333333334
62.6,-0.16506666666666667,0.09186666666666668
63.0,-0.16573333333333334,0.08273333333333333
63.4,-0.1664,0.07373333333333333
63.8,-0.1670666666666667,0.06566666666666666
64.2,-0.16646666666666668,0.05706666666666667
64.6,-0.1608,0.05
65.0,-0.1560666666666667,0.0558
65.4,-0.15406666666666669,0.06666666666666667
65.8,-0.13873333333333332,0.07986666666666667
66.2,-0.14746666666666666,0.09293333333333334
66.6,-0.1532,0.10433333333333333
67.0,-0.14686666666666667,0.11566666666666667
67.4,-0.138,0.12433333333333332
67.8,-0.12860000000000002,0.1182
68.2,-0.11986666666666666,0.09759999999999999
68.6,-0.11006666666666669,0.07553333333333333
69.0,-0.09273333333333333,0.0538
69.4,-0.06246666666666668,0.0372
69.8,-0.02593333333333334,0.025266666666666673
70.2,0.014133333333333331,0.02393333333333333
70.6,0.05586666666666667,0.03326666666666667
71.0,0.08506666666666668,0.036066666666666664
71.4,0.11226666666666668,0.03626666666666666
71.8,0.1328,0.036066666666666664
72.2,0.14413333333333334,0.0398
72.6,0.14866666666666667,0.041600000000000005
73.0,0.14606666666666668,0.04
73.4,0.14493333333333333,0.038933333333333334
73.8,0.14266666666666666,0.041600000000000005
74.2,0.13506666666666667,0.044800000000000006
74.6,0.12506666666666666,0.04546666666666667
75.0,0.11606666666666667,0.0404
75.4,0.1098,0.034333333333333334
75.8,0.11206666666666665,0.029733333333333334
76.2,0.1164,0.025133333333333327
76.6,0.11813333333333333,0.02073333333333333
77.0,0.11780000000000002,0.016066666666666667
77.4,0.11553333333333335,0.010933333333333337
77.8,0.11286666666666667,0.004266666666666669
78.2,0.11126666666666668,-0.0012000000000000066
78.6,0.11146666666666667,0.003333333333333334
79.0,0.11133333333333333,0.009866666666666666
79.4,0.1108,0.007999999999999997
79.8,0.12026666666666666,0.028466666666666668
80.2,0.14786666666666667,0.06406666666666667
80.6,0.17646666666666666,0.09993333333333333
81.0,0.20340000000000003,0.13440000000000002
81.4,0.22660000000000002,0.1718
81.8,0.248,0.20913333333333334
82.2,0.2673333333333333,0.24553333333333333
82.6,0.27366666666666667,0.2680666666666667
83.0,0.27013333333333334,0.25493333333333335
83.4,0.26193333333333335,0.23353333333333334
83.8,0.2517333333333333,0.2182
84.2,0.24206666666666668,0.20220000000000002
84.6,0.23473333333333332,0.1856666666666667
85.0,0.22973333333333334,0.17266666666666666
85.4,0.2247333333333333,0.15493333333333334
85.8,0.22133333333333333,0.13846666666666665
86.2,0.2206,0.12213333333333334
86.6,0.222,0.10753333333333334
87.0,0.22386666666666666,0.0996
87.4,0.2244,0.0986
87.8,0.22253333333333333,0.098
88.2,0.21766666666666667,0.09826666666666667
88.6,0.21246666666666664,0.09986666666666666
89.0,0.20379999999999998,0.10039999999999999
89.4,0.18973333333333334,0.09913333333333334
89.8,0.1882,0.09646666666666667
90.2,0.1892666666666667,0.0938
90.6,0.18626666666666666,0.09140000000000001
91.0,0.17826666666666668,0.09053333333333333
91.4,0.16946666666666665,0.0934
91.8,0.1590666666666667,0.09786666666666667
92.2,0.1426,0.08553333333333334
92.6,0.12286666666666667,0.0726
93.0,0.10520000000000002,0.060066666666666664
93.4,0.09140000000000001,0.04813333333333334
93.8,0.0808,0.0476
94.2,0.07140000000000002,0.04953333333333333
94.6,0.06913333333333334,0.05
95.0,0.076,0.04946666666666667
95.4,0.08266666666666667,0.048799999999999996
95.8,0.09086666666666667,0.048133333333333334
96.2,0.10066666666666667,0.048666666666666664
96.6,0.1176,0.049999999999999996
97.0,0.13586666666666666,0.05133333333333334
97.4,0.15406666666666669,0.05099999999999999
97.8,0.16499999999999998,0.05106666666666666
98.2,0.17253333333333332,0.051399999999999994
98.6,0.17720000000000002,0.05160000000000001
99.0,0.18326666666666666,0.05293333333333334
99.4,0.18593333333333334,0.05433333333333333
99.8,0.18726666666666666,0.05686666666666667
100.2,0.18813333333333335,0.06453333333333333
100.6,0.18133333333333335,0.07686666666666667
101.0,0.17293333333333333,0.08993333333333334
101.4,0.1716,0.10286666666666668
101.8,0.1704,0.11373333333333333
102.2,0.16146666666666668,0.12126666666666666
102.6,0.1452,0.129
103.0,0.12853333333333333,0.137
103.4,0.10600000000000001,0.13793333333333332
103.8,0.0806,0.13626666666666665
104.2,0.06993333333333335,0.13373333333333332
104.6,0.060333333333333336,0.12833333333333333
105.0,0.05500000000000001,0.12633333333333335
105.4,0.05766666666666667,0.125
105.8,0.06166666666666667,0.12186666666666665
106.2,0.0662,0.13113333333333332
106.6,0.09293333333333334,0.1376
107.0,0.12253333333333333,0.1374
107.4,0.152,0.1396
107.8,0.15653333333333336,0.13993333333333335
108.2,0.16053333333333333,0.14513333333333334
108.6,0.18120000000000003,0.14933333333333332
109.0,0.2056,0.15766666666666668
109.4,0.22946666666666668,0.16620000000000001
109.8,0.24093333333333333,0.15886666666666666
110.2,0.24513333333333334,0.15086666666666665
110.6,0.24733333333333335,0.14233333333333334
111.0,0.2466666666666667,0.13740000000000002
111.4,0.24600000000000002,0.13513333333333333
111.8,0.24473333333333336,0.1348
112.2,0.24273333333333336,0.13626666666666667
112.6,0.24073333333333335,0.14046666666666668
113.0,0.2388,0.1458
113.4,0.2364,0.14713333333333334
113.8,0.22533333333333333,0.14780000000000001
114.2,0.20426666666666665,0.14826666666666666
114.6,0.17973333333333336,0.14873333333333336
115.0,0.16626666666666667,0.1494
115.4,0.1675333333333333,0.15006666666666668
115.8,0.17173333333333332,0.15146666666666667
116.2,0.17746666666666666,0.15046666666666667
116.6,0.18313333333333334,0.13720000000000002
117.0,0.18753333333333333,0.12333333333333334
117.4,0.191,0.1074
117.8,0.2142,0.09606666666666666
118.2,0.24260000000000004,0.10873333333333335
118.6,0.2502,0.12166666666666667
119.0,0.2522,0.13299999999999998
119.4,0.2534666666666666,0.14053333333333334
119.8,0.2533333333333333,0.1346
120.2,0.24846666666666667,0.12686666666666666
120.6,0.24259999999999998,0.1202
121.0,0.2378,0.11379999999999998
121.4,0.2358,0.10866666666666666
121.8,0.23493333333333333,0.10646666666666668
122.2,0.23406666666666665,0.10626666666666668
122.6,0.23346666666666668,0.09526666666666667
123.0,0.2308,0.08073333333333332
123.4,0.22599999999999998,0.06993333333333333
123.8,0.22166666666666668,0.06653333333333333
124.2,0.21833333333333332,0.06546666666666667
124.6,0.21539999999999998,0.065
125.0,0.21666666666666667,0.0658
125.4,0.22066666666666668,0.06893333333333333
125.8,0.2262,0.07226666666666666
126.2,0.23353333333333334,0.0756
126.6,0.24086666666666667,0.07893333333333333
127.0,0.23893333333333333,0.0824
127.4,0.2348,0.08613333333333334
127.8,0.22899999999999998,0.08986666666666666
128.2,0.22106666666666663,0.09253333333333333
128.6,0.20953333333333332,0.09386666666666665
129.0,0.18333333333333332,0.0952
129.4,0.14279999999999998,0.09686666666666666
129.8,0.12793333333333334,0.09913333333333332
130.2,0.1228,0.10106666666666668
130.6,0.12126666666666668,0.10173333333333333
131.0,0.11499999999999999,0.10453333333333334
131.4,0.10099999999999999,0.12146666666666667
131.8,0.10626666666666668,0.1606
132.2,0.13446666666666665,0.20640000000000003
132.6,0.15793333333333334,0.25433333333333336
133.0,0.18179999999999996,0.30166666666666664
133.4,0.21846666666666667,0.3456666666666667
133.8,0.2537333333333333,0.3872
134.2,0.2776666666666667,0.3930666666666667
134.6,0.28659999999999997,0.37906666666666666
135.0,0.26926666666666665,0.36206666666666665
135.4,0.23173333333333332,0.3388666666666667
135.8,0.18646666666666667,0.31020000000000003
136.2,0.15173333333333333,0.2998
136.6,0.13953333333333334,0.28473333333333334
137.0,0.1418,0.2572
137.4,0.15726666666666667,0.2322
137.92,0.16553333333333334,0.2180666666666667
138.32,0.1726666666666667,0.20700000000000002
138.72,0.18413333333333334,0.19533333333333333
139.12,0.20113333333333333,0.18773333333333334
139.52,0.22006666666666666,0.18553333333333333
139.92,0.22553333333333336,0.18306666666666666
140.32,0.22146666666666667,0.17453333333333332
140.72,0.20500000000000002,0.16186666666666666
141.12,0.20320000000000002,0.14786666666666667
141.52,0.201,0.13453333333333334
141.92,0.19086666666666668,0.13526666666666667
142.32,0.17246666666666666,0.14406666666666668
142.72,0.1572,0.1502
143.12,0.15413333333333334,0.1592
143.52,0.14993333333333334,0.1696666666666667
143.92,0.14553333333333335,0.16906666666666664
144.32,0.12586666666666668,0.14406666666666668
144.72,0.10213333333333334,0.11573333333333333
145.12,0.07906666666666666,0.10433333333333333
145.52,0.05646666666666667,0.09413333333333333
145.92,0.03953333333333334,0.08086666666666667
146.32,0.03586666666666667,0.0614
146.72,0.035666666666666666,0.0454
147.12,0.037,0.03713333333333333
147.52,0.03833333333333334,0.033466666666666665
147.92,0.0398,0.03373333333333334
148.32,0.04133333333333333,0.0344
148.72,0.045066666666666665,0.035133333333333336
149.12,0.05399999999999999,0.035800000000000005
149.52,0.09093333333333332,0.0374
149.92,0.11453333333333335,0.039133333333333326
150.32,0.13653333333333334,0.04013333333333333
150.72,0.13853333333333334,0.0398
151.12,0.13706666666666667,0.03846666666666667
151.52,0.13446666666666668,0.03626666666666667
151.92,0.138,0.03353333333333333
152.32,0.1418666666666667,0.030199999999999998
152.72,0.1408,0.0278
153.12,0.14846666666666666,0.026
153.52,0.15633333333333332,0.024999999999999998
153.92,0.16193333333333332,0.025133333333333334
154.32,0.1644,0.025866666666666666
154.72,0.1646,0.026666666666666665
155.12,0.16293333333333335,0.028599999999999993
155.52,0.16253333333333334,0.03
155.92,0.16260000000000002,0.03206666666666667
156.32,0.1610666666666667,0.03553333333333333
156.72,0.1552,0.03933333333333334
157.12,0.14733333333333334,0.042333333333333334
157.52,0.13773333333333332,0.045666666666666675
157.92,0.12873333333333334,0.04820000000000001
158.32,0.11506666666666668,0.05053333333333333
158.72,0.09773333333333334,0.05126666666666667
159.12,0.101,0.04966666666666667
159.52,0.105,0.04846666666666667
159.92,0.11053333333333334,0.05173333333333333
160.32,0.11966666666666667,0.058666666666666666
160.72,0.1304,0.06546666666666667
161.12,0.14093333333333335,0.07126666666666667
161.52,0.15026666666666666,0.07793333333333334
161.92,0.1600666666666667,0.0864
162.32,0.17093333333333333,0.09213333333333334
162.72,0.17433333333333334,0.09526666666666667
163.12,0.16,0.09386666666666667
163.52,0.15113333333333334,0.09153333333333334
163.92,0.14179999999999998,0.08913333333333334
164.32,0.13366666666666666,0.08586666666666666
164.72,0.1316,0.07926666666666667
165.12,0.13493333333333332,0.06893333333333333
165.52,0.14679999999999999,0.0558
165.92,0.1618,0.04186666666666666
166.32,0.1695333333333333,0.0264
166.72,0.16933333333333334,0.019799999999999998
167.12,0.16513333333333335,0.018799999999999997
167.52,0.16086666666666666,0.018133333333333335
167.92,0.15726666666666667,0.017800000000000003
168.32,0.1610666666666667,0.0184
168.72,0.17160000000000003,0.019066666666666666
169.12,0.184,0.024466666666666664
169.52,0.19613333333333335,0.0586
169.92,0.207,0.10626666666666666
170.32,0.2116,0.15773333333333334
170.72,0.22166666666666668,0.2119333333333333
171.12,0.2434666666666667,0.26726666666666665
171.52,0.2642,0.31633333333333336
171.92,0.2826666666666667,0.3594666666666666
172.32,0.2950666666666667,0.39380000000000004
172.72,0.30506666666666665,0.4154
173.12,0.31526666666666664,0.4329333333333334
173.52,0.32233333333333336,0.44833333333333336
173.92,0.32099999999999995,0.4490666666666666
174.32,0.3114,0.44
174.72,0.2946,0.42673333333333335
175.12,0.26713333333333333,0.4069333333333333
175.52,0.23053333333333334,0.385
177.92,0.22400000000000003,0.36533333333333334
178.32,0.21933333333333332,0.34753333333333336
178.72,0.21373333333333333,0.32519999999999993
179.12,0.1954,0.3016
179.52,0.14926666666666666,0.27466666666666667
179.92,0.12753333333333333,0.24653333333333333
180.32,0.11913333333333334,0.21273333333333333
180.72,0.11006666666666667,0.17726666666666666
181.12,0.09813333333333335,0.159
181.52,0.08546666666666668,0.14493333333333336
181.92,0.07293333333333334,0.13573333333333334
182.32,0.06206666666666667,0.12746666666666667
182.72,0.03366666666666667,0.1208
183.12,-0.008399999999999998,0.11560000000000001
183.52,-0.05026666666666667,0.10853333333333334
183.92,-0.09219999999999999,0.10073333333333334
184.32,-0.13373333333333334,0.0726
184.72,-0.1702,0.04306666666666667
185.12,-0.19266666666666665,0.014400000000000003
185.52,-0.20173333333333335,0.0016666666666666666
185.92,-0.20400000000000001,-0.004533333333333334
186.32,-0.20666666666666667,-0.008133333333333333
186.72,-0.2094,-0.009666666666666665
187.12,-0.2288,-0.0102
187.52,-0.25793333333333335,-0.013133333333333334
187.92,-0.2888666666666667,-0.023133333333333332
188.32,-0.32399999999999995,-0.025866666666666666
188.72,-0.36106666666666665,-0.025
189.12,-0.3746666666666667,-0.025
189.52,-0.38539999999999996,-0.022933333333333333
189.92,-0.4010666666666667,-0.014466666666666666
190.32,-0.4197333333333333,-0.007733333333333333
190.72,-0.4364,-0.0015333333333333345
191.12,-0.44986666666666664,0.0033333333333333322
191.52,-0.4596666666666666,0.009600000000000001
191.92,-0.46706666666666663,0.016666666666666666
192.32,-0.46099999999999997,0.018600000000000002
192.72,-0.4342,0.011399999999999999
193.12,-0.3885333333333333,0.014666666666666668
193.52,-0.3373999999999999,0.02346666666666667
193.92,-0.30039999999999994,0.0334
194.32,-0.2964,0.04193333333333334
194.72,-0.29286666666666666,0.048
195.12,-0.28933333333333333,0.051533333333333334
195.52,-0.28819999999999996,0.054733333333333335
195.92,-0.28973333333333334,0.053000000000000005
196.32,-0.2949333333333333,0.04566666666666667
196.72,-0.3009333333333333,0.040999999999999995
197.12,-0.3082,0.04
197.52,-0.3160666666666666,0.042666666666666665
197.92,-0.319,0.0476
198.32,-0.29880000000000007,0.050133333333333335
198.72,-0.2648666666666667,0.04766666666666666
199.12,-0.22599999999999998,0.043666666666666666
199.52,-0.1867333333333333,0.043333333333333335
199.92,-0.1602,0.048666666666666664
200.32,-0.14173333333333332,0.05366666666666667
200.72,-0.12513333333333332,0.05866666666666667
201.12,-0.11053333333333333,0.0638
201.52,-0.09846666666666667,0.06906666666666667
201.92,-0.07533333333333334,0.07253333333333334
202.32,-0.04473333333333333,0.08286666666666667
202.72,-0.004733333333333335,0.11886666666666668
203.12,0.062000000000000006,0.16453333333333334
203.52,0.1138,0.2114666666666667
203.92,0.1602,0.2576
204.32,0.18113333333333337,0.2988
204.72,0.19953333333333334,0.3286
205.12,0.2210666666666667,0.3448
205.52,0.23886666666666667,0.3506
205.92,0.25660000000000005,0.33640000000000003
206.32,0.26946666666666663,0.3106
206.72,0.27413333333333334,0.28806666666666664
207.12,0.2756,0.26539999999999997
207.52,0.27693333333333336,0.2444
207.92,0.2618666666666667,0.2407333333333333
208.32,0.24153333333333332,0.23953333333333335
208.72,0.2294,0.23920000000000002
209.12,0.2248,0.2474
209.52,0.2190666666666667,0.2734
209.92,0.1874,0.29513333333333336
210.32,0.15946666666666667,0.3088666666666667
210.72,0.1578,0.3243333333333333
211.12,0.18526666666666664,0.3424666666666667
211.52,0.21826666666666666,0.3613333333333334
211.92,0.24393333333333334,0.37073333333333336
212.32,0.2724,0.3542
212.72,0.3046,0.32166666666666666
213.12,0.3047333333333333,0.28886666666666666
213.52,0.2988,0.276
213.92,0.28813333333333335,0.26553333333333334
214.32,0.27826666666666666,0.26613333333333333
214.72,0.27026666666666666,0.2673333333333333
215.12,0.2626,0.2667333333333333
215.52,0.2546,0.2596
215.92,0.24813333333333334,0.25
216.32,0.24113333333333337,0.24533333333333335
216.72,0.22813333333333335,0.22133333333333333
217.12,0.19466666666666665,0.19733333333333333
217.52,0.14253333333333335,0.1734
217.92,0.11626666666666667,0.165
218.32,0.108,0.165
218.72,0.101,0.16286666666666666
219.12,0.09873333333333334,0.16386666666666666
219.52,0.10546666666666668,0.18173333333333333
219.92,0.12053333333333334,0.2128666666666667
220.32,0.1428,0.2457333333333333
220.72,0.17200000000000001,0.2779333333333333
221.12,0.186,0.3035333333333333
221.52,0.18533333333333335,0.3202666666666667
221.92,0.1854,0.33233333333333337
222.32,0.1834,0.3328
222.72,0.18086666666666668,0.3198666666666667
223.12,0.17713333333333334,0.28700000000000003
223.52,0.17373333333333335,0.2513333333333333
223.92,0.17166666666666666,0.2295333333333333
224.32,0.16933333333333334,0.2032
224.72,0.1572,0.17373333333333335
225.12,0.13873333333333332,0.14466666666666667
225.52,0.12293333333333334,0.12406666666666666
225.92,0.11553333333333334,0.12446666666666664
226.32,0.10606666666666667,0.11786666666666668
226.72,0.09786666666666666,0.12233333333333332
227.12,0.0966,0.14046666666666666
227.52,0.09733333333333333,0.16826666666666668
227.92,0.10333333333333333,0.21000000000000002
228.32,0.11199999999999999,0.2608666666666667
228.72,0.12013333333333334,0.31453333333333333
229.12,0.12586666666666668,0.3199333333333333
229.52,0.13726666666666665,0.3347333333333333
229.92,0.16146666666666668,0.3525333333333333
230.32,0.17926666666666669,0.3668
230.72,0.18613333333333332,0.3632666666666667
231.12,0.17766666666666664,0.343
231.52,0.16333333333333333,0.3162
231.92,0.1418,0.28559999999999997
232.32,0.11333333333333334,0.2523333333333333
232.72,0.0722,0.23253333333333337
233.12,0.03333333333333333,0.212
233.52,0.004866666666666665,0.19426666666666667
234.4,-0.025933333333333336,0.17693333333333333
234.8,-0.0626,0.14859999999999998
235.2,-0.10413333333333333,0.12953333333333333
235.6,-0.14293333333333333,0.1156
236.0,-0.1598,0.1026
236.4,-0.1547333333333333,0.08926666666666667
236.8,-0.1478,0.07533333333333334
237.2,-0.13466666666666666,0.061799999999999994
237.6,-0.1186,0.05979999999999999
238.0,-0.10053333333333334,0.05853333333333334
238.4,-0.08366666666666667,0.05766666666666668
238.8,-0.07793333333333333,0.054799999999999995
239.2,-0.06766666666666665,0.05146666666666667
239.6,-0.049999999999999996,0.05006666666666667
240.0,-0.031599999999999996,0.049
240.4,-0.011866666666666666,0.047933333333333335
240.8,0.011266666666666666,0.04766666666666667
241.2,0.0378,0.04766666666666667
241.6,0.06493333333333334,0.0444
242.0,0.08873333333333332,0.03946666666666667
242.4,0.08026666666666667,0.03606666666666667
242.8,0.07893333333333333,0.03453333333333334
243.2,0.09659999999999999,0.037066666666666664
243.6,0.11573333333333333,0.042199999999999994
244.0,0.12793333333333334,0.044733333333333326
244.4,0.13853333333333334,0.048666666666666664
244.8,0.12826666666666664,0.05266666666666666
245.2,0.10666666666666666,0.05726666666666666
245.6,0.0838,0.0642
246.0,0.05726666666666666,0.07193333333333334
246.4,0.027466666666666667,0.07880000000000001
246.8,-0.004466666666666667,0.08300000000000002
247.2,-0.06786666666666667,0.08413333333333334
247.6,-0.14453333333333335,0.08353333333333333
248.0,-0.20906666666666668,0.08186666666666667
248.4,-0.24693333333333334,0.0728
248.8,-0.25173333333333336,0.0586
249.2,-0.2486666666666667,0.042466666666666666
249.6,-0.242,0.026666666666666665
250.0,-0.23533333333333334,0.013
250.4,-0.18133333333333335,-6.666666666666626e-05
250.8,-0.12146666666666667,-0.011333333333333334
251.2,-0.05900000000000001,-0.0178
251.6,-0.03466666666666667,-0.012333333333333333
252.0,-0.017799999999999996,-0.0022666666666666664
252.4,-0.009199999999999998,0.009066666666666667
252.8,-0.001266666666666666,0.019200000000000002
253.2,0.004533333333333334,0.027866666666666665
253.6,0.011933333333333334,0.0362
254.0,0.016533333333333334,0.0434
254.4,0.0122,0.0468
254.8,-0.003199999999999999,0.04766666666666667
255.2,-0.019266666666666668,0.047
255.6,-0.0374,0.04633333333333334
256.0,-0.043000000000000003,0.046066666666666665
256.4,-0.03846666666666666,0.046066666666666665
256.8,-0.027333333333333338,0.0472
257.2,-0.022,0.04846666666666667
257.6,-0.017200000000000007,0.049133333333333334
258.0,-0.015200000000000005,0.049800000000000004
258.4,-0.03826666666666666,0.05046666666666667
258.8,-0.0754,0.05106666666666666
259.2,-0.07440000000000001,0.05106666666666667
259.6,-0.06733333333333334,0.05093333333333333
260.0,-0.053,0.05086666666666667
260.4,-0.02333333333333333,0.0516
260.8,0.02606666666666667,0.051666666666666666
261.2,0.05533333333333333,0.051666666666666666
261.6,0.11193333333333334,0.05126666666666667
262.0,0.17633333333333334,0.05079999999999999
262.4,0.2069333333333333,0.048
262.8,0.23360000000000003,0.04393333333333334
263.2,0.26006666666666667,0.058333333333333334
263.6,0.28226666666666667,0.0928
264.0,0.306,0.12793333333333334
264.4,0.32220000000000004,0.16126666666666667
264.8,0.33499999999999996,0.22186666666666666
265.2,0.346,0.27026666666666666
265.6,0.3558,0.32433333333333336
266.0,0.3651333333333333,0.37473333333333336
266.4,0.3713333333333333,0.40593333333333337
266.8,0.3741333333333333,0.4150666666666667
267.2,0.3748,0.41079999999999994
267.6,0.37506666666666666,0.40453333333333336
268.0,0.37573333333333336,0.39653333333333335
268.4,0.37706666666666666,0.3791333333333333
268.8,0.36093333333333333,0.3596
269.2,0.33626666666666666,0.3682666666666667
269.6,0.3204666666666667,0.38293333333333335
270.0,0.30679999999999996,0.3990666666666667
270.4,0.28800000000000003,0.40966666666666673
270.8,0.2628,0.41646666666666665
271.2,0.2411333333333333,0.41886666666666666
271.6,0.22226666666666667,0.4218
272.0,0.2036,0.42666666666666664
272.4,0.18513333333333332,0.43266666666666664
272.8,0.16266666666666668,0.43866666666666665
273.2,0.136,0.4446
273.6,0.13219999999999998,0.44646666666666673
274.0,0.12686666666666668,0.4406
274.4,0.1248,0.42966666666666664
274.8,0.12246666666666667,0.4070666666666667
275.2,0.1198,0.38493333333333335
275.6,0.11713333333333334,0.35186666666666666
276.0,0.114,0.32906666666666673
276.4,0.10966666666666666,0.3018666666666666
276.8,0.10200000000000001,0.2824
277.2,0.09259999999999999,0.27066666666666667
277.6,0.096,0.26780000000000004
