time,median_arousal,median_valence
43.2,-0.1268,0.10606666666666667
43.6,-0.12313333333333333,0.09839999999999999
44.0,-0.12380000000000001,0.08933333333333332
44.4,-0.12826666666666667,0.08246666666666666
44.8,-0.1332,0.07726666666666666
45.2,-0.1392,0.07753333333333333
45.6,-0.1464,0.08326666666666667
46.0,-0.15506666666666669,0.093
46.4,-0.15906666666666666,0.10433333333333333
46.8,-0.15660000000000002,0.11466666666666667
47.2,-0.15086666666666665,0.12186666666666665
47.6,-0.13346666666666668,0.12686666666666666
48.0,-0.11420000000000001,0.12913333333333335
48.4,-0.09486666666666665,0.12639999999999998
48.8,-0.07553333333333334,0.12106666666666666
49.2,-0.05606666666666667,0.11693333333333333
49.6,-0.038866666666666674,0.11566666666666667
50.0,-0.026333333333333334,0.11746666666666668
50.4,-0.024933333333333342,0.12320000000000002
50.8,-0.0232,0.13053333333333333
51.2,-0.020999999999999998,0.1378666666666667
51.6,0.010133333333333331,0.1456
52.0,0.04446666666666666,0.15226666666666666
52.4,0.07973333333333332,0.1570666666666667
52.8,0.11713333333333334,0.1598
53.2,0.13480000000000003,0.16193333333333332
53.6,0.14066666666666666,0.16273333333333334
54.0,0.14633333333333334,0.16566666666666668
54.4,0.15253333333333333,0.16920000000000002
54.8,0.158,0.17120000000000002
55.2,0.16353333333333336,0.17226666666666668
55.6,0.17060000000000003,0.17113333333333333
56.0,0.17620000000000002,0.17226666666666668
56.4,0.18086666666666668,0.18046666666666666
56.8,0.1852666666666667,0.18833333333333335
57.2,0.18913333333333332,0.19306666666666666
57.6,0.19206666666666666,0.1986666666666667
58.0,0.19333333333333333,0.20473333333333335
58.4,0.18933333333333333,0.2124666666666667
58.8,0.18033333333333335,0.22046666666666667
59.2,0.17033333333333334,0.223
59.6,0.153,0.22113333333333335
60.0,0.13906666666666667,0.2204666666666667
60.4,0.1306,0.21893333333333337
60.8,0.12359999999999999,0.2134666666666667
61.2,0.11973333333333333,0.20153333333333334
61.6,0.12246666666666667,0.18886666666666668
62.0,0.1272,0.17620000000000002
62.4,0.13613333333333333,0.16360000000000002
62.8,0.14753333333333335,0.15326666666666666
63.2,0.16806666666666667,0.1438
63.6,0.18313333333333334,0.14013333333333333
64.0,0.19060000000000002,0.14373333333333332
64.4,0.19493333333333335,0.15106666666666668
64.8,0.19606666666666667,0.1584
65.2,0.19453333333333334,0.16573333333333334
65.6,0.19413333333333332,0.17293333333333333
66.0,0.19646666666666668,0.1786
66.4,0.203,0.181
66.8,0.2062,0.1784
67.2,0.20246666666666666,0.18973333333333336
67.6,0.20253333333333334,0.19813333333333333
68.0,0.20306666666666667,0.20146666666666668
68.4,0.20306666666666667,0.20479999999999998
68.8,0.20206666666666667,0.20813333333333334
69.2,0.1952,0.21146666666666666
69.6,0.18120000000000003,0.21013333333333334
70.0,0.16193333333333332,0.19846666666666668
70.4,0.13393333333333332,0.18646666666666667
70.84,0.09773333333333334,0.17573333333333335
71.24,0.07433333333333333,0.16513333333333335
71.64,0.051533333333333334,0.16093333333333332
72.04,0.023866666666666668,0.15506666666666669
72.44,-0.003599999999999999,0.14653333333333335
72.84,-0.022666666666666675,0.1356
73.24,-0.027666666666666662,0.1252
73.64,-0.02286666666666667,0.11580000000000001
74.04,-0.0154,0.10693333333333332
74.44,-0.006066666666666668,0.09833333333333333
74.84,-0.005333333333333335,0.09393333333333334
75.24,-0.012199999999999997,0.10166666666666666
75.64,-0.02926666666666667,0.11560000000000001
76.04,-0.028066666666666663,0.13066666666666668
76.44,-0.0256,0.13266666666666665
76.84,-0.040799999999999996,0.12753333333333333
77.24,-0.031133333333333336,0.12406666666666669
77.68,-0.00366666666666666,0.11986666666666668
78.08,0.02646666666666667,0.11979999999999999
78.48,0.06053333333333334,0.1282
78.88,0.07500000000000001,0.134
79.28,0.08473333333333334,0.13853333333333334
79.68,0.10213333333333334,0.14386666666666667
80.08,0.11893333333333334,0.14973333333333333
80.48,0.1358,0.15586666666666665
80.88,0.15253333333333335,0.16246666666666668
81.28,0.16906666666666664,0.16820000000000002
81.68,0.18033333333333332,0.17266666666666666
82.08,0.18866666666666665,0.1781333333333333
82.48,0.19506666666666667,0.1806
82.88,0.2003333333333333,0.18180000000000002
83.28,0.20413333333333333,0.18446666666666667
83.68,0.20626666666666665,0.188
84.08,0.2092,0.19346666666666668
84.48,0.21413333333333334,0.20326666666666668
84.88,0.2195333333333333,0.21453333333333333
85.28,0.2248,0.21793333333333334
85.72,0.23093333333333332,0.21886666666666665
86.12,0.23806666666666665,0.19913333333333333
86.52,0.2406666666666667,0.18293333333333334
86.92,0.23733333333333334,0.1720666666666667
87.32,0.23446666666666668,0.16353333333333334
87.72,0.23126666666666668,0.15646666666666664
88.12,0.2272666666666667,0.14893333333333333
88.52,0.2232,0.14226666666666665
88.92,0.2200666666666667,0.1346
89.32,0.2162,0.12726666666666667
89.72,0.2122,0.1264
90.12,0.2082,0.14453333333333335
90.52,0.20426666666666668,0.16193333333333335
90.92,0.2014,0.17413333333333336
91.32,0.19840000000000002,0.1884
91.72,0.19560000000000002,0.2018
92.12,0.19353333333333333,0.203
92.52,0.18193333333333334,0.19826666666666667
92.92,0.1484,0.19006666666666666
93.32,0.11993333333333334,0.18080000000000002
93.72,0.1158,0.1708
94.16,0.11593333333333333,0.16033333333333333
94.56,0.11873333333333333,0.1538
94.96,0.12259999999999999,0.15633333333333332
95.36,0.12913333333333335,0.16226666666666667
95.76,0.15906666666666666,0.16746666666666668
96.16,0.199,0.17146666666666668
96.56,0.21693333333333334,0.17593333333333333
96.96,0.21346666666666667,0.17893333333333333
98.68,0.18973333333333336,0.172
99.08,0.15086666666666665,0.15186666666666668
99.48,0.10806666666666667,0.1286
99.88,0.07613333333333333,0.1058
100.28,0.05906666666666667,0.09713333333333334
100.68,0.05026666666666667,0.08993333333333334
101.08,0.046266666666666664,0.08866666666666667
101.48,0.04373333333333333,0.0892
101.88,0.04553333333333333,0.08813333333333333
102.28,0.045799999999999993,0.08493333333333333
102.68,0.018933333333333333,0.0816
103.08,0.013533333333333333,0.08033333333333334
103.48,-0.001666666666666667,0.0774
103.88,-0.024133333333333326,0.07293333333333332
104.28,-0.050800000000000005,0.06946666666666666
104.68,-0.07573333333333333,0.06773333333333334
105.08,-0.09613333333333332,0.06640000000000001
105.48,-0.10093333333333333,0.06986666666666666
105.88,-0.10479999999999999,0.07453333333333334
106.28,-0.11473333333333334,0.0786
106.68,-0.1270666666666667,0.0852
107.08,-0.14093333333333335,0.09806666666666666
107.48,-0.13506666666666667,0.11479999999999999
107.92,-0.11199999999999999,0.13166666666666665
108.32,-0.08279999999999998,0.13873333333333332
108.72,-0.051733333333333326,0.13966666666666666
109.12,-0.01526666666666667,0.1466
109.52,0.013866666666666666,0.15393333333333334
109.92,0.03546666666666667,0.16126666666666667
110.32,0.05013333333333334,0.16899999999999998
110.72,0.05046666666666667,0.173
111.12,0.04386666666666667,0.18373333333333333
111.52,0.03806666666666667,0.18193333333333334
111.92,0.033466666666666665,0.164
112.32,0.027933333333333334,0.13953333333333334
112.72,0.0216,0.13046666666666668
113.12,0.016399999999999998,0.12993333333333335
113.56,0.009600000000000001,0.12160000000000001
113.96,0.0030000000000000027,0.10726666666666665
114.36,-0.004666666666666659,0.09373333333333334
114.76,-0.014400000000000003,0.0814
115.16,-0.02366666666666667,0.0694
115.56,-0.03180000000000001,0.05773333333333334
115.96,-0.03780000000000001,0.04839999999999999
116.36,-0.038400000000000004,0.043133333333333336
116.76,-0.04253333333333333,0.04086666666666667
117.16,-0.04766666666666667,0.0412
117.56,-0.052733333333333327,0.04986666666666666
117.96,-0.0592,0.06353333333333333
118.36,-0.06933333333333333,0.08080000000000001
118.76,-0.08580000000000002,0.09806666666666668
119.16,-0.10700000000000001,0.11453333333333332
119.56,-0.126,0.12413333333333333
119.96,-0.14386666666666667,0.13926666666666668
120.36,-0.16913333333333336,0.14686666666666667
120.76,-0.19553333333333334,0.14873333333333333
121.16,-0.191,0.13786666666666667
121.56,-0.1744666666666667,0.12013333333333334
121.96,-0.155,0.1054
122.36,-0.13193333333333335,0.08873333333333333
122.76,-0.10586666666666668,0.08073333333333332
123.16,-0.07093333333333333,0.07859999999999999
123.56,-0.026,0.07853333333333332
123.96,-0.011733333333333332,0.0776
124.36,-0.026733333333333338,0.07606666666666667
124.76,-0.044333333333333336,0.07
125.16,-0.0634,0.06066666666666667
125.56,-0.081,0.05253333333333334
125.96,-0.09880000000000001,0.044533333333333334
126.36,-0.11746666666666666,0.036800000000000006
126.76,-0.13359999999999997,0.03153333333333333
127.16,-0.1604,0.028333333333333335
127.56,-0.19306666666666666,0.026000000000000002
127.96,-0.2298,0.0242
128.36,-0.26360000000000006,0.0242
128.76,-0.26793333333333336,0.0248
129.16,-0.24753333333333333,0.016666666666666666
129.56,-0.20773333333333333,0.010266666666666667
129.96,-0.15673333333333334,0.008933333333333335
130.36,-0.09486666666666667,0.0074
130.76,-0.024533333333333324,0.007199999999999998
131.16,0.040933333333333335,0.004333333333333335
131.56,0.07553333333333333,-0.001666666666666667
131.96,0.09480000000000001,-0.007533333333333336
132.36,0.10393333333333332,-0.013333333333333332
132.8,0.10973333333333332,-0.01846666666666667
133.2,0.1126,-0.023066666666666666
133.6,0.11293333333333333,-0.026400000000000003
134.0,0.11106666666666667,-0.02906666666666667
134.4,0.11033333333333334,-0.030199999999999998
134.8,0.10986666666666667,-0.0288
135.2,0.14653333333333335,-0.01813333333333333
135.6,0.1847333333333333,-0.0069333333333333295
136.0,0.20986666666666667,0.003733333333333335
136.4,0.19913333333333333,0.010400000000000003
136.8,0.18606666666666666,0.009666666666666667
137.2,0.17433333333333334,0.01073333333333333
137.6,0.16193333333333332,0.013999999999999999
138.0,0.14873333333333333,0.0178
138.44,0.13726666666666665,0.021066666666666675
138.84,0.12453333333333333,0.024933333333333335
139.24,0.10673333333333333,0.029933333333333336
139.64,0.09313333333333333,0.0356
140.04,0.09286666666666667,0.04066666666666667
140.44,0.09826666666666667,0.0442
140.84,0.10673333333333335,0.057466666666666666
141.24,0.11853333333333335,0.08246666666666666
141.64,0.13753333333333334,0.10333333333333333
142.04,0.164,0.1158
142.44,0.1954,0.12273333333333333
142.84,0.21733333333333335,0.12666666666666668
143.24,0.22946666666666665,0.12833333333333333
143.64,0.2374,0.12826666666666667
144.04,0.24386666666666668,0.12680000000000002
144.44,0.24693333333333334,0.12686666666666668
144.84,0.24673333333333336,0.12813333333333332
145.24,0.24573333333333336,0.1297333333333333
145.64,0.24373333333333336,0.13166666666666668
146.04,0.24133333333333334,0.13386666666666666
146.44,0.2388,0.13740000000000002
146.84,0.2396,0.14066666666666666
147.24,0.2436,0.14400000000000002
147.64,0.2464,0.14633333333333334
148.04,0.25160000000000005,0.149
148.44,0.25973333333333337,0.15186666666666668
148.84,0.2692,0.1562
149.24,0.27740000000000004,0.15713333333333332
149.64,0.28513333333333335,0.15033333333333332
150.04,0.29466666666666663,0.13986666666666667
150.44,0.3041333333333333,0.12746666666666667
150.84,0.30826666666666663,0.11393333333333333
151.24,0.298,0.099
151.64,0.2842,0.07980000000000001
152.04,0.25520000000000004,0.05813333333333333
152.44,0.2205333333333333,0.05146666666666667
152.84,0.17120000000000002,0.05013333333333333
153.24,0.13873333333333332,0.048199999999999986
153.64,0.12206666666666667,0.0462
154.04,0.09566666666666668,0.04513333333333333
154.44,0.05073333333333334,0.04526666666666667
154.84,0.009133333333333337,0.04493333333333333
155.24,-0.02753333333333334,0.04446666666666666
155.64,-0.04653333333333333,0.043
156.04,-0.046400000000000004,0.038933333333333334
156.44,-0.04120000000000001,0.0348
156.84,-0.0366,0.029533333333333335
157.24,-0.033800000000000004,0.0228
157.64,-0.028933333333333332,0.01786666666666667
158.04,-0.004933333333333345,0.012466666666666666
158.44,0.0284,0.007466666666666666
158.84,0.0624,0.002333333333333333
159.24,0.09713333333333334,-0.0055333333333333345
159.64,0.16473333333333334,-0.013333333333333329
160.04,0.19906666666666667,-0.021066666666666668
160.44,0.20453333333333334,-0.027666666666666666
160.84,0.20926666666666668,-0.0268
161.24,0.21373333333333333,-0.022733333333333338
161.68,0.2162,-0.018666666666666675
162.08,0.2168666666666667,-0.015466666666666663
162.48,0.21786666666666665,-0.009466666666666672
162.88,0.21933333333333332,0.0003333333333333313
163.28,0.2144,0.008999999999999987
163.68,0.16853333333333337,0.013866666666666666
164.08,0.11666666666666667,0.016466666666666668
164.48,0.07333333333333333,0.017733333333333334
164.88,0.05093333333333333,0.017733333333333337
165.28,0.025933333333333333,0.0144
165.68,0.002333333333333333,0.008599999999999998
166.08,-0.01686666666666667,0.0018000000000000004
166.48,-0.03473333333333334,-0.0041333333333333335
166.88,-0.05246666666666667,0.002866666666666664
167.28,-0.07046666666666666,0.019933333333333334
167.68,-0.08506666666666667,0.03286666666666667
168.08,-0.09973333333333334,0.0424
168.48,-0.14833333333333332,0.05286666666666667
168.88,-0.197,0.063
169.28,-0.2431333333333333,0.06780000000000001
169.68,-0.26759999999999995,0.07100000000000001
170.08,-0.25866666666666666,0.07366666666666667
170.48,-0.2258,0.075
170.88,-0.1876,0.07646666666666667
171.28,-0.14566666666666667,0.07826666666666668
171.68,-0.10053333333333334,0.0796
172.08,-0.05226666666666667,0.07953333333333334
172.48,-0.006733333333333334,0.07686666666666667
172.88,0.012800000000000002,0.07126666666666667
173.28,0.022600000000000002,0.06726666666666667
173.68,0.0308,0.06666666666666667
174.08,0.07586666666666667,0.068
174.48,0.11819999999999999,0.06973333333333334
174.88,0.13206666666666667,0.0724
175.28,0.1324,0.0758
175.68,0.1344,0.07993333333333334
176.08,0.13866666666666666,0.08253333333333335
176.48,0.14400000000000002,0.0826
176.88,0.14933333333333332,0.0796
177.28,0.15313333333333334,0.07586666666666667
177.68,0.15333333333333332,0.0694
178.08,0.1452,0.061200000000000004
178.48,0.128,0.051000000000000004
178.88,0.10906666666666667,0.0436
179.28,0.09873333333333334,0.0378
179.68,0.07406666666666667,0.031066666666666666
180.08,0.04066666666666666,0.02973333333333333
180.48,0.006200000000000004,0.031266666666666665
180.88,-0.016266666666666672,0.033133333333333334
181.28,-0.024866666666666676,0.033466666666666665
181.68,-0.02933333333333333,0.03953333333333333
182.08,-0.031133333333333332,0.049
182.48,-0.06873333333333334,0.05706666666666667
182.88,-0.11479999999999999,0.06806666666666666
183.28,-0.16253333333333334,0.077
183.68,-0.20600000000000002,0.08086666666666667
184.24,-0.21486666666666668,0.08686666666666668
184.64,-0.20693333333333336,0.095
185.04,-0.182,0.0988
185.44,-0.11366666666666667,0.10413333333333334
185.84,-0.05266666666666667,0.1096
186.24,-0.0021333333333333326,0.09673333333333334
186.64,0.046,0.09373333333333334
187.04,0.09213333333333334,0.09960000000000002
187.44,0.13086666666666666,0.10506666666666667
187.84,0.1564666666666667,0.10873333333333333
188.24,0.16640000000000002,0.10886666666666667
188.64,0.14733333333333332,0.10720000000000002
189.04,0.1322,0.10239999999999999
189.44,0.11713333333333334,0.09519999999999999
189.84,0.09986666666666666,0.0874
190.24,0.08433333333333333,0.07986666666666667
190.64,0.0724,0.07313333333333333
191.04,0.06366666666666666,0.06893333333333333
191.44,0.021599999999999998,0.0692
191.84,-0.013666666666666674,0.07253333333333334
192.24,-0.006466666666666669,0.07926666666666668
192.64,0.018199999999999997,0.08773333333333333
193.04,0.0444,0.09720000000000001
193.44,0.07053333333333334,0.10653333333333333
193.84,0.0954,0.11506666666666666
194.24,0.1124,0.1202
194.64,0.11633333333333334,0.12246666666666667
195.04,0.11339999999999999,0.1226
195.44,0.1064,0.11939999999999999
195.84,0.09146666666666667,0.11393333333333333
196.24,0.06893333333333333,0.10653333333333334
196.64,0.042333333333333334,0.09853333333333333
197.04,0.01566666666666667,0.09
197.44,-0.010999999999999996,0.08066666666666666
197.84,-0.03493333333333333,0.07166666666666667
198.24,-0.03979999999999999,0.0658
198.64,-0.03406666666666666,0.0648
199.04,-0.014533333333333332,0.06820000000000001
199.44,0.02346666666666667,0.07313333333333334
199.84,0.0668,0.07746666666666667
200.24,0.09886666666666667,0.08166666666666668
200.64,0.11786666666666666,0.08566666666666668
201.04,0.1578,0.08846666666666667
201.44,0.1694,0.08873333333333334
201.84,0.169,0.08546666666666668
202.24,0.1738,0.07766666666666666
202.64,0.17813333333333337,0.06753333333333333
203.04,0.182,0.0576
203.44,0.17606666666666665,0.05253333333333333
203.84,0.16486666666666666,0.052533333333333335
204.24,0.1494,0.058
204.64,0.12233333333333332,0.07420000000000002
205.04,0.09393333333333334,0.08826666666666666
205.44,0.08366666666666665,0.10080000000000001
205.84,0.08893333333333334,0.12033333333333335
206.24,0.09353333333333333,0.134
206.64,0.09446666666666667,0.14126666666666668
207.04,0.096,0.14693333333333333
207.44,0.09593333333333334,0.15053333333333335
207.84,0.09273333333333333,0.14313333333333333
208.24,0.08813333333333334,0.1386
208.64,0.07813333333333333,0.14126666666666665
209.04,0.02326666666666667,0.14393333333333333
209.44,-0.028800000000000003,0.1468
209.84,-0.061733333333333335,0.14473333333333332
210.24,-0.06833333333333333,0.13640000000000002
210.64,-0.08366666666666667,0.12646666666666667
211.04,-0.10226666666666666,0.11493333333333335
211.44,-0.12026666666666667,0.1096
211.84,-0.13806666666666667,0.10646666666666665
212.24,-0.1587333333333333,0.11306666666666665
212.64,-0.18086666666666668,0.11446666666666667
213.04,-0.20106666666666667,0.11446666666666666
213.44,-0.21786666666666668,0.11266666666666666
213.84,-0.21633333333333332,0.1108
214.24,-0.2144,0.10953333333333333
214.64,-0.2149333333333333,0.1066
215.04,-0.2144666666666667,0.1044
215.44,-0.20753333333333335,0.103
215.84,-0.2040666666666667,0.10266666666666667
216.24,-0.1916,0.10420000000000001
216.64,-0.15473333333333333,0.10620000000000002
217.04,-0.10959999999999999,0.1048
217.44,-0.07353333333333333,0.09560000000000002
217.84,-0.05446666666666666,0.08833333333333333
218.24,-0.05299999999999999,0.078
218.64,-0.049199999999999994,0.06586666666666667
219.04,-0.026999999999999996,0.060399999999999995
219.44,-0.02926666666666667,0.05700000000000001
219.84,-0.05226666666666667,0.049
220.24,-0.08360000000000001,0.039266666666666665
220.64,-0.10586666666666666,0.028933333333333335
221.04,-0.12486666666666667,0.020733333333333333
221.44,-0.14313333333333333,0.013933333333333334
221.84,-0.16573333333333332,0.008733333333333334
222.24,-0.1972,0.004133333333333334
222.64,-0.22766666666666666,0.0014000000000000002
223.04,-0.2538666666666667,0.00046666666666666645
223.44,-0.27813333333333334,0.001
223.84,-0.2992,0.0018000000000000004
224.24,-0.3176,0.0033999999999999994
224.64,-0.33240000000000003,0.0058000000000000005
225.04,-0.33713333333333334,0.01006666666666667
225.44,-0.33913333333333334,0.015733333333333335
225.84,-0.34199999999999997,0.021733333333333334
226.24,-0.347,0.027066666666666666
226.64,-0.3528,0.0324
227.04,-0.36119999999999997,0.03726666666666667
227.44,-0.3725333333333333,0.04126666666666667
227.84,-0.38713333333333333,0.04393333333333333
228.24,-0.4019333333333333,0.04566666666666666
228.64,-0.4140666666666667,0.047
229.04,-0.42400000000000004,0.048666666666666664
229.44,-0.4318,0.050533333333333326
229.84,-0.4279333333333333,0.0502
230.24,-0.40526666666666666,0.046733333333333335
230.64,-0.3734,0.040266666666666666
231.04,-0.3342666666666667,0.041
231.44,-0.2594666666666667,0.05886666666666667
231.84,-0.18219999999999997,0.0762
232.24,-0.10179999999999999,0.09286666666666667
232.64,0.0004000000000000045,0.11053333333333334
233.04,0.08466666666666665,0.127
233.44,0.15433333333333332,0.13853333333333334
233.84,0.18626666666666666,0.15080000000000002
235.88,0.1846,0.15333333333333332
236.28,0.16853333333333334,0.15200000000000002
236.68,0.1718,0.15100000000000002
237.08,0.1786,0.15033333333333335
237.48,0.17966666666666667,0.14966666666666667
237.88,0.16346666666666668,0.14806666666666668
238.28,0.15106666666666668,0.14300000000000002
238.68,0.15940000000000001,0.14326666666666668
239.08,0.16866666666666666,0.14313333333333333
239.48,0.17593333333333333,0.13926666666666668
239.88,0.17826666666666668,0.13306666666666667
240.28,0.17779999999999999,0.13226666666666667
240.68,0.1738,0.12726666666666667
241.08,0.16346666666666668,0.11773333333333333
241.48,0.15166666666666667,0.10666666666666666
241.88,0.13826666666666668,0.09686666666666667
242.28,0.1256,0.09
242.68,0.10893333333333333,0.0884
243.08,0.08633333333333332,0.0864
243.48,0.05666666666666667,0.08493333333333333
243.88,0.031,0.08460000000000001
244.28,0.0058,0.08433333333333334
244.68,-0.016333333333333335,0.08293333333333333
245.08,-0.03846666666666668,0.0804
245.48,-0.05486666666666666,0.07880000000000001
245.88,-0.05673333333333332,0.07853333333333334
246.28,-0.047999999999999994,0.07813333333333333
246.68,-0.029933333333333326,0.07746666666666667
247.08,-0.008600000000000003,0.088
247.48,0.015933333333333334,0.09953333333333333
247.88,0.05900000000000001,0.11086666666666667
248.28,0.12179999999999999,0.12146666666666667
248.68,0.1726666666666667,0.12940000000000002
249.08,0.19306666666666666,0.1332
249.48,0.19846666666666665,0.13733333333333334
249.88,0.19866666666666666,0.14026666666666668
250.28,0.20893333333333333,0.14173333333333332
250.68,0.2189333333333333,0.1424
251.08,0.227,0.1432
251.48,0.23406666666666665,0.14453333333333335
251.88,0.24153333333333332,0.14500000000000002
252.28,0.2502666666666667,0.14500000000000002
252.68,0.25993333333333335,0.14500000000000002
253.08,0.2706666666666667,0.14500000000000002
253.48,0.2854,0.14886666666666667
253.88,0.288,0.1514666666666667
254.28,0.2644666666666667,0.14906666666666668
254.68,0.24613333333333337,0.14700000000000002
255.08,0.23193333333333332,0.14653333333333332
255.48,0.2152,0.14313333333333333
255.88,0.1968,0.1418
256.28,0.17773333333333333,0.14006666666666667
256.68,0.16026666666666667,0.13893333333333335
257.08,0.13593333333333335,0.1382666666666667
257.48,0.11133333333333334,0.1376
257.88,0.08173333333333335,0.13393333333333335
258.28,0.055933333333333335,0.12826666666666667
258.68,0.029200000000000004,0.12766666666666668
259.08,0.002600000000000005,0.12706666666666666
259.48,-0.02100000000000001,0.12733333333333333
259.88,-0.033133333333333334,0.129
260.28,-0.024266666666666666,0.14486666666666667
260.68,-0.013466666666666662,0.16646666666666665
261.08,0.004400000000000008,0.19113333333333332
261.48,0.027000000000000003,0.22166666666666665
261.88,0.05786666666666667,0.26493333333333335
262.28,0.09466666666666666,0.3061333333333333
262.68,0.13433333333333333,0.34473333333333334
263.08,0.155,0.37406666666666666
263.48,0.16533333333333333,0.3940666666666667
263.88,0.1682,0.4129333333333334
264.28,0.14946666666666666,0.4175333333333333
264.68,0.13,0.39860000000000007
265.08,0.10653333333333334,0.3605333333333333
265.48,0.07633333333333334,0.32586666666666664
265.88,0.04293333333333333,0.29386666666666666
266.28,0.03086666666666667,0.264
266.68,0.0402,0.24506666666666665
269.08,0.009733333333333337,0.23113333333333336
269.48,-0.0368,0.22466666666666668
269.88,-0.072,0.2202
270.28,-0.08313333333333334,0.22300000000000003
270.68,-0.0904666666666667,0.2202
271.08,-0.09226666666666666,0.20606666666666668
271.48,-0.09193333333333334,0.19613333333333333
271.88,-0.09106666666666668,0.1832
272.28,-0.08733333333333332,0.1648
272.68,-0.04433333333333333,0.14273333333333335
273.08,0.00013333333333333253,0.1174
273.48,0.04633333333333334,0.09000000000000001
273.88,0.08066666666666668,0.07173333333333333
274.28,0.0834,0.060200000000000004
274.68,0.048666666666666664,0.051000000000000004
275.08,-0.006466666666666662,0.042333333333333334
275.48,-0.035133333333333336,0.036000000000000004
275.88,-0.03773333333333334,0.030533333333333332
276.28,-0.05473333333333334,0.03
276.68,-0.07980000000000001,0.03
277.08,-0.10233333333333333,0.03
