median_arousal,median_valence
0.27185891008652713,0.10097151495624199
0.20488568569295307,0.061599216063825665
0.1114258753810168,0.0697452089381188
-0.03160168857814129,0.18243144369917386
-0.20376449704749866,0.2041540913639564
-0.3210622346859612,0.1770007817829777
-0.4167923237909005,0.08467952920765565
-0.47392767341479713,0.004577265943773286
-0.481873649190306,0.008650262380919996
-0.4761979522077997,-0.004926392409569413
-0.48565744717864306,-0.030722036511498525
-0.5064683361144996,-0.09860531046394104
-0.5844145746742522,-0.17734990824877583
-0.6975501345255443,-0.12032795812872146
-0.8224154681406823,-0.1121819652544303
-0.9041455046887722,-0.2886784775307813
-0.9730106280765153,-0.4733209826814276
-1.0074431897703864,-0.651175160436828
-1.0165243049423969,-0.7923723702579113
-0.9650646523010065,-0.932211914599943
-0.8504155732543798,-1.0815551172953175
-0.741063811391426,-1.210533337804961
-0.5953875888404314,-1.2417596438230842
-0.481873649190306,-1.1643727115172986
-0.3914408772690389,-1.0421828184029012
-0.3377109458346466,-0.9294965836418458
-0.3187919558929588,-0.8208833453179374
-0.3297649700591379,-0.7014087831616367
-0.3853868004876994,-0.579218890047239
-0.48376554818447454,-0.45702899693284116
-0.6196038959657911,-0.3905033884594462
-0.7376583932019222,-0.3850727265432521
-0.8659291450065634,-0.39186105393849563
-0.9571186765254979,-0.4203720289985219
-0.9987404543972107,-0.4706056517233306
-1.0036593917820493,-0.5249122708852837
-1.0153891655458955,-0.579218890047239
-1.0089567089657214,-0.6213065198977545
-0.8572264096333875,-0.6620364842692202
-0.623387693954129,-0.7231314308264192
-0.3467920610066561,-0.7679343916350296
-0.0857099998113681,-0.7882993738207625
0.1935342917279405,-0.7747227190302755
0.44477847815355176,-0.7570730678026396
0.5730492299581935,-0.7339927546588094
0.5828871047278714,-0.7041241141197337
0.49094081361126984,-0.645744498520634
0.3755349749669753,-0.5669999007357992
0.27791298686786736,-0.48689763747191683
0.18142613816526068,-0.469247986244281
0.00396601251223106,-0.5357735947176759
-0.09668301397754664,-0.6552481568739746
-0.2060347758405011,-0.7652190606769327
-0.3248460326742989,-0.8711169680427441
-0.4364680733302558,-0.993306861157142
-0.543927936199041,-1.1209274161877358
-0.6120362999891164,-1.2349713164278404
-0.6354958475168088,-1.3014969249012354
-0.6381445061086451,-1.3137159142126749
-0.6063606030066101,-1.2865626046316967
-0.5530090513710512,-1.256693964092623
-0.4629546592486186,-1.210533337804961
-0.3327920084498078,-1.152153722205859
-0.1996023192603269,-1.0815551172953195
-0.06716938966851412,-0.9851608682828489
0.024776901448087547,-0.8507519858570111
0.07320951569880753,-0.7204160998683201
0.09250688543932942,-0.6375985056463408
0.09099336624399426,-0.5900802138796293
0.017966065069080057,-0.561569238819603
-0.11976418170640578,-0.816810348880789
-0.15608864239444586,-1.1412923983734689
-0.12165608070057432,-1.467132113345196
-0.04333146234198772,-1.7223732234063822
0.05202024696411765,-1.916519386910371
0.17537206138392045,-2.0129136359228395
0.3259672213197539,-1.9491033584075435
0.5094814237541232,-1.710154234094942
0.6544008867074499,-1.369380198853678
0.7448336586287163,-1.0163871743009738
0.7879689556957641,-0.6633941497482678
0.8439691659231594,-0.4611019933699877
0.890509881179711,-0.6647518152273174
0.9196451256899096,-0.932211914599943
0.9325100388502573,-1.3354385618774556
0.926834341867751,-1.5567380349624214
0.9287262408619196,-1.7495265329873604
0.933645178246758,-1.869001095143659
0.9412127742234334,-1.9776143334675678
0.9427262934187686,-2.1093078849353084
0.9434830530164359,-2.2301401125706586
0.9468884712059398,-2.3523300056850562
0.9771588551126397,-2.474519898799454
0.9956994652554937,-2.6007827883509984
0.9601317641651208,-2.710753692153956
0.8545638002905042,-2.789498289938789
0.8038609072467816,-3.1940826026953513
0.8019690082526131,-3.555221620122349
0.8485097235091644,-3.6244625595538404
0.8678070932496859,-3.340710474432629
0.9408343944245994,-2.960564140298946
1.0581321320630628,-2.4473665892184755
1.1799704272875309,-1.7712491806521409
1.1712676919143543,-1.0177448397800213
1.3006735831154972,-0.8507519858570111
1.4327281329084767,-0.6389561711253884
1.4785120885673602,-0.5873648829215322
1.4603498582233407,-0.42172969447757147
1.3967820520192706,-0.23165652741072906
1.3426737407860436,-0.05651768061342552
1.4550525410396677,0.10232918043529156
1.6143504363486774,0.3887965965146005
1.765702355882178,0.6548990304081785
1.847810772229102,0.8952058201998255
1.8792162955323028,1.0784906598714221
1.908729919841336,1.221045535171553
1.938243544150369,1.3011477984354374
1.959054433086225,1.2984324674773382
1.9495949381153814,1.2454835137944327
1.9314327077713611,1.1355126099914745
1.9000271844681595,1.0038190585237359
1.785756485220367,0.8680525106188489
1.5659178220979575,0.7417896210673045
1.300295203316664,0.6440377065757884
1.172024451512022,0.6386070446595923
1.0978620109406065,0.673906347114862
0.9673209803429622,0.7309282972349144
0.7879689556957641,0.7988115711873569
0.5919682198998809,0.8558335213074091
0.45877853071040076,0.9060671440322178
0.35207542743928283,0.916928467864608
0.12580430773669918,0.914213136906509
-0.13035881607375044,0.891132823762679
-0.343008263018319,0.8571911867864567
-0.4989007401378248,0.8191765533730898
-0.5715496615139052,0.7960962402292598
-0.5995497666276025,0.7906655783130637
-0.6029551848171062,0.8137458914568937
-0.5639820655372297,0.8653371796607499
-0.5004142593331595,0.9128554714274615
-0.42587343896291063,0.9535854357989273
-0.3320352488521403,0.9943154001703933
-0.240845717333206,1.0255417061885166
-0.23819705874136957,1.0404760264580553
-0.31349463870928634,1.0404760264580553
-0.37252188732735153,1.0404760264580553
-0.4198193621815703,1.0323300335837622
-0.4523600248812733,0.9400087810084381
-0.370629988333183,0.714636311486328
-0.290035091181594,0.599234745767176
-0.25560252948772244,0.5571471159166603
-0.4667384572369557,0.5259208098985373
-0.6805230435780255,0.49740983483851103
-0.8924157309249262,0.4702565252575325
-1.1035516586741596,0.4458185466346528
-1.261714414586668,0.4770448526527781
-1.3214984228024005,0.5381397992099769
-1.3222551824000683,0.5625777778328565
-1.378633772426297,0.5191324825032936
-1.484958495898581,0.47840251813182766
-1.5716074698315106,0.43767255376036174
-1.640850973018087,0.387438931035553
-1.7104728560034967,0.3141249951669144
-1.7819866379830758,0.24895705217256892
-1.843662545192978,0.2462417212144698
-1.9015546544145416,0.274752696274496
-1.9091222503912169,0.3548549595383803
-1.8266354542454586,0.44310321567655575
-1.8039326663154343,0.47976018361087513
-1.8077164643037713,0.4906215074432654
-1.7475540762892048,0.5069134931918517
-1.5087964232251074,0.4702565252575325
-1.2322007902776353,0.4485338775927519
-0.9469024219569865,0.48790617648516826
-0.6623608132340054,0.5191324825032916
-0.36722457014367865,0.6358917137014952
-0.07511536544402281,0.8897751582836315
0.2866157222410434,0.9495124393617809
0.6468332907307751,0.8599065177445558
0.8761314488240279,0.8178188878940403
1.0831051987860902,0.7784465890016239
1.2628356032321217,0.29647534393927844
1.3271601690338601,0.10368684591433906
1.345700779176714,-0.09181698306869733
1.3279169286315273,-0.3049704632793677
1.2946195063341575,-0.48418230651381783
1.2363490173137597,-0.5289852673224303
1.1239702170601356,-0.5289852673224303
0.99229404706599,-0.5289852673224303
0.8674287134508518,-0.520839274448137
0.7611039899785679,-0.5181239434900401
0.6755901554421404,-0.49504363034620796
0.5734276097570274,-0.46789032076523146
0.36418358100196263,-0.45431366597474415
0.18483155635476448,-0.4624596588490373
0.048614828774613865,-0.474678648160475
-0.06792614926618137,-0.5221969399271866
-0.17273735354313083,-0.543919587591969
-0.27944045681424867,-0.5479925840291158
-0.33619742663931146,-0.5194816089690897
-0.31273787911161843,-0.33348143833939387
-0.3063054225314449,-0.142050605793504
-0.43987349151975963,0.04938022675238582
-0.6521445586654936,0.2231614080706398
-0.8632804864147274,0.3467089666640871
-1.070254236376789,0.44581854663465487
-1.2677684913680076,0.4906215074432654
-1.452039453400045,0.474329521694681
-1.5587425566711628,0.44310321567655575
-1.6366887952309153,0.4023732513050899
-1.751716254076376,0.36300095241267344
-1.8652301937265015,0.2638913724421057
-1.9329601777177428,0.12540949357912154
-1.9707981576011182,-0.015787716241959696
-1.970419777802284,-0.15155426414684672
-1.873932929099678,-0.33348143833939387
-1.675661914510792,-0.5765035590891419
-1.4051203583446599,-0.8806206263960867
-1.1043084182718275,-1.1331464054991758
-0.8292263045196898,-1.1833800282239844
-0.6177119969716226,-1.206460341367814
-0.35852183477050253,-1.2200369961583035
-0.226845664776357,-1.2213946616373512
-0.2953324083652662,-1.1793070317868377
-0.37290026712618557,-1.1168544197505892
-0.3993868530445478,-0.8181680143598382
-0.3903057378725378,-0.5181239434900401
-0.33998122462764857,-0.22215286905738835
-0.2783053174177474,-0.03207970199054597
-0.18257522831280806,0.02222691717140714
-0.06111531288717381,0.058883885105726536
0.05466890555595409,0.0208692516923597
0.1530476532527293,-0.13661994387730986
0.4099675366608468,-0.3022551323212707
0.5121300823459597,-0.5344159292386265
0.614671007829906,-0.8507519858570111
0.7244011494916944,-1.152153722205859
0.7236443898940269,-1.354445878584141
0.5772114077453652,-1.5255117289442959
0.34867000924977903,-1.6205483124777174
0.05693918434895659,-1.6843585899930131
0.011155228690072494,-1.6802855935558687
0.03196611762592898,-1.6286943053520102
0.07396627529647543,-1.5757453516691047
0.09023660664632636,-1.507862077716662
0.07585817429064397,-1.3653072024165311
0.10158800061133892,-1.1942413520563744
0.1068853177950118,-1.0435404838819506
0.11672319256468913,-0.8969126121446733
0.12164212994952814,-0.7733650535512259
0.05202024696411765,-0.645744498520634
-0.07738564423702539,-0.5045472886995507
-0.21473751121367718,-0.3823573955851529
-0.3509542387938277,-0.34977342408798023
-0.47392767341479713,-0.298182135884124
-0.569657762519736,-0.24251785124312134
-0.6260363525459653,-0.048371687739132384
-0.6328471889249729,0.11997883166292542
-0.5980362474322678,0.2380957283401766
-0.534468441228197,0.3046213368135717
-0.40922472781422564,0.4159499060955792
-0.20225097785216334,0.5313514718147313
-0.06489911087551153,0.6141690660367126
0.027803939838757383,0.6535413649291292
0.03423639641893092,0.5449281266052206
0.24499394436933095,0.4770448526527781
0.5405085672584911,0.3806506036403074
0.8416988871301568,0.2516723831306659
1.086510616975594,0.10368684591434112
1.2798626941796414,-0.04022569486483925
1.3619711105265648,-0.1610579225001894
1.4175929409551264,-0.23029886193168148
1.487593203739371,0.06702987798002179
1.546620452357436,0.6901983328634484
1.6257018303136899,1.4314836844241283
1.7225670588151307,2.119820082301903
1.8016484367713843,2.30174725649445
1.8871622713078124,2.356053875656405
1.9098650592378374,2.410360494818358
1.9144056168238424,2.4646671139803136
1.9284056693806908,2.512185405747023
1.8814865743253062,2.5434117117651462
1.8005132973748832,2.517616067663219
1.7899186630075379,2.4904627580822427
1.7713780528646843,2.453805790147923
1.7369454911708129,2.3601268720935513
1.6650533293924004,2.248798302811544
1.5534312887364434,2.034287157121824
1.5398096159784287,1.7098051076291438
1.6461343394507124,1.3676734069088303
1.777810509444858,0.9943154001703933
1.8141349701328982,0.5965194148090788
1.808837652949226,0.23130740094493293
1.7929457013982082,0.0955408530400479
1.7713780528646843,0.01679625525521313
1.7607834184973392,-0.03207970199054597
1.758513139704337,0.03444590648284699
1.7600266588996718,0.14170147932770796
1.791053802404039,0.22180374259159025
1.8190539075177368,0.4485338775927519
1.9004055642669935,0.760796937773988
2.010135705928781,1.113789962326694
2.1331091405497506,1.15451992669816
2.118352328395235,0.9196437988227051
2.0150546433136203,0.7798042544806715
1.7600266588996718,0.7132786460072805
1.5462420725586024,0.6576143613662777
1.3067276598968376,0.6331763827433982
1.0600240310572313,0.6114537350786157
0.7493742162147214,0.5924464183719321
0.40618373867250906,0.5788697635814429
0.05656080455012264,0.5652931087909536
-0.2658187840562337,0.5517164540004642
-0.48868448556931293,0.5381397992099769
-0.5825226756800836,0.5313514718147313
-0.530306263441026,0.4784025181318256
-0.41414366519906404,0.3358476428316949
-0.4572789622661123,0.023584582650456706
-0.3074405619279462,-0.31583178711175997
-0.1352777534585893,-0.39593405037564233
0.20564244529062095,-0.4773939791185741
0.4811029388415919,-0.533058263759577
0.8068879456374515,-0.5778612245681894
1.0263482289610275,-0.6158758579815583
1.1648352353341807,-0.7109124415149793
1.2586734254449508,-0.8263140072341317
1.2946195063341575,-0.9349272455580422
1.2715383386052983,-0.9973798575942884
1.1761866292991932,-1.0218178362171682
1.0433753199085463,-0.9851608682828489
0.8715908912380229,-0.9240659217256498
0.8492664831068318,-0.8561826477732074
0.841320507331323,-0.7869417083417153
0.823536656786137,-0.6769708045387572
0.7902392344887665,-0.5303429328014798
0.7539147738007265,-0.39729171585469175
0.7066172989465082,-0.27645948821934163
0.6407792139494355,-0.16377325345828656
0.7296984666753662,-0.05516001513437808
0.9230505438794133,0.03308824100379954
1.1296459140426418,0.03308824100379954
1.2851600113633135,-0.037510363906742096
1.389592835841429,-0.18278057016496999
1.4648904158093459,-0.36470774435751907
1.505377054284557,-0.5493502495081634
1.4940256603195443,-0.7394234165750058
1.4701877329930182,-0.8684016370846469
1.4724580117860206,-0.932211914599943
1.4777553289696932,-1.0055258504685816
1.4331065127073104,-1.0584748041514873
1.3086195588910061,-1.0557594731933901
1.136835130220483,-1.2010296794516182
0.9412127742234334,-1.407394832267047
0.7251579090893616,-1.6286943053520102
0.5450491248444961,-1.7644608532568975
0.441373059964048,-1.803833152149314
0.4364541225792097,-1.7698915151730934
0.5091030439552899,-1.5866066755014971
0.6373737957599311,-1.4182561560994373
0.7845635375062602,-1.3205042416079191
0.9491587499989421,-1.1711610389125444
1.1281323948473065,-0.9824455373247517
1.1845109848735358,-0.8086643560064978
1.1315378130368103,-0.6647518152273174
0.9820777924974785,-0.6077298651072651
0.8261853153779727,-0.5507079149872129
0.6831577514188153,-0.5167662780109905
0.5635897349873501,-0.5045472886995507
0.37704849416231045,-0.49911662678335666
-0.13035881607375044,-0.4611019933699877
-0.6037119444147736,-0.40951070516612964
-0.775496373085297,-0.40951070516613164
-0.8027397186013272,-0.42172969447757147
-0.8394425590882012,-0.44481000762140144
-0.9207942158374577,-0.5507079149872129
-0.927226672417631,-0.6267371818139486
-0.9143617592572839,-0.6796861354968541
-0.8984698077062665,-0.8493943203779635
-1.0142540261493944,-1.088343444690563
-1.151227513327212,-1.3558035440631886
-1.195119569991928,-1.6422709601424994
-0.9605240947150016,-1.7006505757416015
-0.7187394032602342,-1.554022704004324
-0.5038196775226632,-1.3788838572070206
-0.3214406144847952,-1.1888106901401783
-0.24160247693087342,-1.0095988469057282
-0.5469549745897109,-0.7231314308264192
-0.9260915330211299,-0.4135837016032782
-1.2707955297586775,-0.12440095456587015
-1.5882561809801952,0.12269416262102453
-1.8830140442716876,0.320913322562158
-2.066528246706057,0.47161419073658195
-2.0188523920530046,0.5544317849585634
-1.9072303513970483,0.5625777778328565
-1.6151211466973916,0.5354244682518778
-1.1951195699919273,0.5082711586709012
-0.9109563410677802,0.4811178490899247
-0.691874437543038,0.45396453950894605
-0.47960337039730294,0.4295265608860665
-0.30252162454310716,0.4295265608860665
-0.24954845270638212,0.4295265608860665
-0.26733230325156887,0.4295265608860665
-0.2828458750037525,0.4295265608860665
-0.1996023192603269,0.4295265608860665
-0.09176407659270824,0.4390302192394092
-0.05203419771516383,0.5666507742700031
0.00510115190873219,0.633176382743396
0.09629068342766658,0.633176382743396
0.17499368158508707,0.627745720827202
0.26693997270168873,0.5924464183719302
0.3876431285296551,0.5069134931918539
0.5098598035529572,0.3983002548679433
0.8258069355791393,0.2706796998373514
1.050942915885221,0.09689851851909535
1.2268895223429157,-0.08231332471535463
1.3422953609872104,-0.24523318220121834
1.3725657448939104,-0.37556906818990937
1.2382409163079282,-0.1977148904345088
0.8678070932496859,-0.15970025702114
0.37704849416231045,-0.5697152316938964
-0.04484498153732287,-0.8941972811865762
-0.1311155756714177,-0.755715402323592
-0.16327785857228683,-0.6389561711253884
-0.18862930509414838,-0.599583872232972
-0.20376449704749866,-0.5900802138796293
-0.21171047282300737,-0.6118028615444115
-0.3229541336801304,-0.6498174949577806
-0.432684275341918,-0.6796861354968541
-0.45198164508243943,-0.6796861354968541
-0.5219819078666833,-0.6742554735806601
-0.6124146797879503,-0.6484598294787312
-0.7107934274847253,-0.6375985056463408
-0.8091721751815013,-0.6280948472929981
-0.9075509228782765,-0.5968685412748729
-1.0063080503738855,-0.556138576903409
-1.1232274082135147,-0.474678648160475
-1.23976838625431,-0.3782843991480064
-1.3665256188636168,-0.2506638441174145
-1.4751206211289036,-0.18413823564401954
-1.5810669648023545,-0.15291192962589628
-1.6669591791376157,-0.15019659866779714
-1.7528513934728767,-0.1746345772906767
-1.8546355593591564,-0.07145200088296237
-1.9189601251608943,0.16613945795058752
-1.943933191883922,0.3725046107660142
-1.9515007878605968,0.5082711586709012
-1.9681494990092823,0.607380738641469
-1.987825248548637,0.6562566958872281
-1.9435548120850878,0.6576143613662757
-1.884149183668189,0.6562566958872281
-1.827392213843126,0.6426800410967388
-1.771770383414565,0.6331763827433982
-1.7187972115778396,0.6331763827433982
-1.6658240397411146,0.6331763827433982
-1.612850867904389,0.6331763827433982
-1.5500398212979865,0.6331763827433982
-1.458471909980219,0.6331763827433982
-1.2976604954758744,0.6426800410967388
-0.9737673876741827,0.6616873578034222
-0.55792798875589,0.7214246388815736
-0.16138595957811827,0.8585488522655063
0.20715596448595555,1.0540526812485427
0.5548869996141734,1.2631331650220685
0.8893747417832096,1.4803596416698874
0.975645335917305,1.6975861183177043
0.9926724268648238,1.8455716555340311
1.002888681433335,1.8876592853845464
0.9506722691942775,1.8822286234683505
0.8757530690251946,1.808914687599712
0.8307258729639777,1.701659114754851
0.8606178770718442,1.5604619049337698
0.9499155095966094,1.574038559724259
1.082348439188423,1.6595714849043353
1.2310517001300874,1.788549705413979
1.3824036196635876,1.9338199116722068
1.4395389692874843,2.091309107241876
1.4932689007218773,2.25287129924869
1.5258095634215796,2.3709881959259413
1.4989445977043836,2.337046558949719
1.4145659025644566,2.167338374068612
1.224619243549913,1.9338199116722068
1.033537445138869,1.689440125443411
0.8114285032234565,1.4450603392146157
0.5794816865383671,1.2115418768182122
0.5125084621447931,0.980738745379904
0.43077842559670276,0.7648699342111346
0.2029937866987845,0.6521836994500816
0.0024524933168963785,0.633176382743396
-0.16327785857228683,0.633176382743396
-0.32673793166846743,0.5843004254976369
-0.6839284617675293,0.5069134931918517
-1.0316594968957467,0.4553222049879956
-1.3173362450152293,0.41459224061652966
-1.5572290374758275,0.37386227624506374
-1.5625263546594998,0.34806663214313666
-1.5670669122455052,0.33448997735264735
-1.5806885850035204,0.32770164995740164
-1.5958237769568702,0.32770164995740164
-1.6109589689102204,0.32770164995740164
-1.62609416086357,0.341278304747891
-1.6317698578460769,0.3548549595383803
-1.6294995790530744,0.3684316143288676
-1.6272293002600717,0.39422725843079665
-1.6147427668985581,0.42138056801177326
-1.5375532879364728,0.4526068740298985
-1.3774986330297958,0.5327091372937808
-1.2185791175196203,0.6413223756176893
-1.2322007902776346,0.6820523399891553
-1.3090118894408862,0.7363589591511098
-1.4009581805574884,0.7988115711873569
-1.5322559707527998,0.827322546247383
-1.6839862700851347,0.8286802117264326
-1.6204184638810644,0.8083152295406996
-1.444093477624536,0.8897751582836315
-1.25187653981699,1.1626659195724531
-1.0630650201989482,1.2984324674773382
-0.8772805389715765,1.4124763677174426
-0.6426850636946502,1.5400969227480368
-0.37517054591918797,1.5088706167299135
-0.15646702219327926,1.440987342777469
-0.1364128928550906,1.3703887378669293
-0.15873730098628183,1.3486660902021468
-0.160250820181617,1.3744617343040757
-0.1318723352690856,1.1789579053210395
-0.08722351900670279,1.0228263752304194
-0.05619637550233542,0.7526509448996948
-0.03311520777347644,0.38200826911935687
0.004722772109898953,0.07653353633336252
0.047858069176946606,-0.25473684055456103
0.11331777437518542,-0.37556906818990937
0.263156174713351,-0.39186105393849563
0.4682380256812441,-0.4760363136395246
0.6668874200689643,-0.4597443278909383
0.8738611700310255,-0.41765669804042477
1.0918079341592664,-0.3239777799860531
1.2931059871388224,-0.22215286905738835
1.4516471228501642,-0.12032795812872146
1.497431078509048,-0.05108701869722939
1.508404092675227,0.003219600464723723
1.3396467023953738,0.0697452089381188
1.1152674816869592,0.16478179247153998
0.7766175617307516,0.31684032612501145
0.40921077706317893,0.45124920855084905
0.23818310799032338,0.5707237707071497
0.1712098835967494,0.6481107030129349
0.1212637501506942,0.7037749876539376
0.04899320857344781,0.6182420624738593
-0.054682856307000274,0.49740983483851103
-0.12165608070057432,0.43359955732321304
-0.18408874750814339,0.4295265608860665
-0.2582511880795589,0.4295265608860665
-0.3237108932777976,0.4254535644489199
-0.40733282882005645,0.4200229025327258
-0.512144033097006,0.4200229025327258
-0.57911725749058,0.41051924417938307
-0.6203606555634591,0.34263597022694053
-0.6669013708200104,0.14305914480675752
-0.7270637588345771,-0.06330600800867121
-0.8099289347791687,-0.27781715369839116
-0.9007400864992688,-0.48418230651381783
-0.9703619694846793,-0.5751458936100924
-1.0013891129890466,-0.5602115733405556
-0.945010522962818,-0.533058263759577
-0.9083076824759436,-0.6158758579815583
-0.7796585508724687,-0.6280948472929981
-0.6086308817996124,-0.45431366597474415
-0.32446765287546503,-0.2112915452249961
0.06829057831396915,0.02629991360855385
0.6199683250135789,0.2652490379211553
1.0694835260280753,0.3860812655565035
1.3566737933428925,0.42681122992796944
1.502350015893887,0.4675411942994353
1.5288366018122492,0.6589720268453253
1.2942411265353235,0.9400087810084381
1.1341864716286465,1.15451992669816
1.0709970452234099,1.1816732362791365
0.9639155621534585,1.15451992669816
0.8651584346578493,1.1423009373867201
0.7705634849494112,1.1423009373867201
0.7092659575383441,1.1423009373867201
0.6895902079989894,1.1423009373867201
0.6755901554421404,1.121935955200987
0.5968871572847199,1.0513373502904457
0.490184054013602,0.9563007667570245
0.353210566835784,0.8612641832236052
0.1852099361535984,0.7662275996901842
0.02704718024109004,0.671191016156765
-0.13906155144692703,0.5761544326233438
-0.32219737408246246,0.5313514718147313
-0.512144033097006,0.5313514718147313
-0.6721986880036829,0.5313514718147313
-0.8065235165896647,0.5313514718147313
-0.9249563936246291,0.5313514718147313
-1.0240919009190719,0.5313514718147313
-1.0940921637033156,0.5313514718147313
-1.1531194123213813,0.5381397992099769
-1.2113899013417786,0.5517164540004642
-1.261714414586668,0.5652931087909536
-1.291606418694534,0.5910887528928827
-1.278363125735353,0.6128114005576631
-1.1009030000823237,0.6060230731624194
-0.9427402441698154,0.6168843969948098
-0.8227938479395157,0.5829427600185895
-0.784955868056141,0.5082711586709012
-0.8360371408986969,0.407803913221286
-0.9101995814701128,0.23945339381922615
-1.0002539735925455,0.019511586213310138
-1.0925786445079808,-0.2900361430098309
-1.1542545517178822,-0.6158758579815583
-1.1943628103942598,-0.9294965836418458
-1.1792276184409098,-1.0544018077143409
-1.1277679657995199,-1.2200369961583035
-1.0626866404001143,-1.5621686968786175
-0.9677133108928431,-1.794329493795973
-0.8576047894322212,-2.094373564665771
-0.7372800134030882,-2.365906660475545
-0.6203762054182057,-2.4815500022389116
-0.5659640549596925,-2.646232256530586
-0.5044050953246326,-2.8826648813972935
-0.42741335674886205,-2.8075583981717194
-0.33557825969576544,-2.5542518896599598
-0.2305143036954843,-2.129377722451684
-0.1253525602737966,-1.630469714055382
-0.09479111498337808,-1.4033218358299002
