median_arousal,median_valence
-0.07793155850624081,-1.6866589093244446
-0.06717725739731979,-1.7120830269913374
-0.05949561374808978,-1.6369663157027898
-0.03798701153024718,-1.5242912487699687
-0.006876354750867388,-1.3965928395794382
0.03037961694789619,-1.20475631536561
0.07992621848542701,-1.0082972243032557
0.1421475320441865,-0.8112603123848348
0.1494450935109543,-0.6829840823382384
0.13024098438788054,-0.6887622908988962
0.11487769708942117,-0.7396105262326823
0.09644175233127023,-0.8025929995438486
0.0883760264995791,-0.8684645771353439
0.11103687526480681,-0.8933108739461714
0.22895010528048038,-0.8505521305973062
0.5008802904632074,-0.8066377455363091
0.6364613008721098,-0.765612464755641
0.7539904487053224,-0.7592564353389173
0.8273501455554645,-0.7569451519146547
0.8849624729246863,-0.751166943353997
0.8811216511000713,-0.765612464755641
0.8576926379699215,-0.8337953257713989
0.7278728602979412,-0.9216240958933934
0.5792330556853491,-0.9857622109166915
0.49281456463151624,-1.0082972243032557
0.45555859293275325,-0.9984742697501374
0.4555585929327526,-0.9898069569091512
0.4751467842382881,-0.926246662741919
0.4981917151859773,-0.9932738820455457
0.48321251006997973,-1.0909256067206576
0.4060119913952225,-1.147552050615101
0.35800171858753715,-1.2238244036157797
0.34302251347153956,-1.2278691496082392
0.31421634978692864,-1.191466435676097
0.27580813154078115,-1.1521746174636265
0.23739991329463309,-1.1342621709255878
0.1955349554063317,-1.1602641094485466
0.1482928469635698,-1.1995559276610173
0.09874624542603908,-1.2400033875856202
0.04881556170604722,-1.2850734143587483
0.012711836554668033,-1.239425566729554
-0.026080463873941133,-1.1539080800318235
-0.08753361306777796,-1.0487446842278585
-0.148218597896692,-0.905445111923552
-0.20890358272560544,-0.9227797376055246
-0.2665159100948272,-0.939536542431431
-0.3287372236535868,-0.9430034675678255
-0.3563911407908133,-0.9487816761284833
-0.3583115517031205,-0.9545598846891411
-0.3533184833311211,-0.9690054060907842
-0.3563911407908133,-1.0366104462504768
-0.3752111677314254,-1.0539450719324495
-0.4047854957809596,-0.9973186280380062
-0.4289826732760328,-0.8251280129304126
-0.448186782399106,-0.6344471304287164
-0.46931130243448743,-0.4426106062148869
-0.49081990465233016,-0.28486551250893744
-0.5092558494104811,-0.20281495094760071
-0.5246191367089404,-0.15832274503053834
-0.5261554654387866,-0.17103480386398512
-0.5215464792492488,-0.23401727717515206
-0.527307711986171,-0.3438032398276439
-0.6575115718406123,-0.46283433617718794
-0.8725975940190402,-0.5714646571175493
-1.096133424211621,-0.6188459673149402
-1.3792019926857306,-0.6148012213224805
-1.388035882882345,-0.5581747774280366
-1.388035882882345,-0.4998148709653962
-1.388035882882345,-0.45127791905587317
-1.388035882882345,-0.4067857131388108
-1.388035882882345,-0.35709311951715583
-1.388035882882345,-0.3201125847289485
-1.388035882882345,-0.3074005258955017
-1.3884199650648061,-0.3322468227063292
-1.392260786889421,-0.41140827998733653
-1.396101608714036,-0.4894140955562126
-1.399942430538651,-0.5593304191401687
-1.396485690896497,-0.6338693095726503
-1.3638387053872718,-0.695118320315619
-1.336568870432507,-0.6448479058378989
-1.3250464049586619,-0.5506631062991824
-1.236707502992522,-0.43625457679816404
-1.2870222688949755,-0.3230016890092769
-1.3200533365866634,-0.22419432262203373
-1.2835655292528223,-0.1259647770908567
-1.2324825989854462,-0.050848065802309036
-1.1783270112583775,-0.10400758456035765
-1.1280122453559234,-0.28255422908467503
-1.071552164534086,-0.47381293244243744
-0.9716907970941017,-0.6621825315198714
-0.7973174862565902,-0.806059924680243
-0.5868404502676999,-0.9094898579160126
-0.35600705860835163,-0.9210462750373273
-0.1155716123874661,-0.8401513551881228
0.052656383530661585,-0.8158828792333612
0.20936191397494494,-0.814149416665164
0.3276592261730808,-0.8158828792333612
0.39295319719153204,-0.7835249112936787
0.4190707855989125,-0.7679237481799035
0.40409158048291466,-0.7817914487254815
0.39756218338106974,-0.7910365824225338
0.3845033891773793,-0.7679237481799035
0.3407180203767708,-0.7401883470887475
0.2831056930075489,-0.7344101385280907
0.23125459837524923,-0.7783245235890871
0.1951508732238706,-0.8309062214910704
0.20820966742756056,-0.8707758605596071
0.23317500928755705,-0.9106454996281439
0.24316114603155528,-0.9487816761284833
0.2412407351192481,-0.989229136053086
0.22818194091555757,-1.0337213419701485
0.21281865361709826,-1.0915034275767235
0.20360068123802275,-1.1388847377741145
0.2047529277854072,-1.0995929195616438
0.20398476342048444,-1.0429664756672006
0.2009121059607928,-1.059145459637042
0.2554517758703224,-0.8817544568248566
0.41446179940937455,-0.5731981196857465
0.5792330556853491,-0.26233049912237316
0.7344022573997869,0.03640288346361935
0.8680628568963815,0.3605603837165048
0.991353237466516,0.6841400631133241
1.1027370703803447,0.999630250525223
1.1392248777141851,1.1949336998754467
1.1188685220437267,1.0811029912304937
1.071626413600965,0.8956224964333881
1.0128618396843587,0.7627236995382662
0.9571699232274441,0.6240466940824863
0.9149208831566815,0.4807471217781809
0.8861147194720707,0.368072054845359
0.85730855578746,0.21437170713187
0.8377203644819246,0.07164995568362954
0.8334954604748483,-0.06991615405247871
0.8415611863065395,-0.1964589215308778
0.8523154874154604,-0.26521960340270173
0.8553881448751525,-0.273886916243688
0.8446338437662311,-0.27908730394827963
0.816595844446543,-0.27677602052401723
0.7866374342145477,-0.2629083199784392
0.7367067504945553,-0.2582857531299135
0.6556654099951835,-0.26926434939516225
0.6468315197985697,-0.2923771836377924
0.6529768347179535,-0.3154900178804219
0.6356931365071865,-0.33629156869878885
0.589603274611809,-0.3438032398276439
0.5389044265268937,-0.3189569430168164
0.4789876060629036,-0.2802429456604117
0.3841193069949182,-0.3871398040325751
0.27043098098632007,-0.4992370501093301
0.1686492026340286,-0.6078673710496916
0.08914419086450245,-0.7112973042854603
0.02807512385312733,-0.715919871133986
-0.026080463873941133,-0.6991630663080797
-0.039139258077631654,-0.695118320315619
0.00042120671590086504,-0.6997408871641456
0.03882942496204835,-0.7055190957248034
0.08607153340481023,-0.7112973042854603
0.14253161422664765,-0.7066747374369345
0.24008848857186363,-0.6951183203156199
0.3453270065663085,-0.6835619031943044
0.45018144237829216,-0.6864510074746337
0.5131709203019744,-0.6858731866185678
0.5565722069201219,-0.6829840823382393
0.5834579596924256,-0.6812506197700411
0.6184094382964199,-0.6696942026487264
0.6337727255948793,-0.6575599646713457
0.6414543692441087,-0.6356027721408476
0.646447437616108,-0.569153373693286
0.6072710550050371,-0.4622565153211228
0.5588767000148909,-0.3490036275322356
0.5511950563656615,-0.23690638145548049
0.5442815770813548,-0.14272158191676315
0.49281456463151624,-0.0774278251813337
0.39909851211091585,-0.010400605877706234
0.303077966495546,0.05893789685018373
0.1732581888235663,0.06702738883510381
0.026922877305742943,0.05258186743345975
-0.03453027188809386,0.030624674902961533
-0.08983810616254682,-0.016178814438364053
-0.12056468075946494,-0.033513440120336545
-0.10520139346100617,-0.04506985724165122
-0.08215646251331746,-0.07222743747674205
-0.05603887410593653,0.008089661516397388
0.09797808106111629,0.06413828455477538
0.26851057007401286,0.06240482198657809
0.43827489472198666,0.08147291023674788
0.4643924831293671,0.08436201451707631
0.4874374140770558,0.12943204129020483
0.6065028906401144,0.16583475522234686
0.7470769694210156,0.23806236223056526
0.8845783907422246,0.31202343180698167
0.9506405261255993,0.2484631376397488
0.9748377036206723,0.17912463491185884
0.9875124156419011,0.1051635653354434
0.9836715938172867,0.06240482198657809
0.9798307719926717,0.04275891288034237
0.9725332105259035,0.03986980860001395
0.9610107450520591,0.05258186743345975
0.9494882795782147,0.08898458136560203
0.9383498962868321,0.13521024985086266
0.9245229377182188,0.14676666697217733
0.8607652954296132,0.1525448755328349
0.7393953257717856,0.1565896215252947
0.5980530826259617,0.16063436751775523
0.5204684817687427,0.16641257607841303
0.5277660432355111,0.1721907846390699
0.5519632207305842,0.18432502261645073
0.5849942884222713,0.1756577097754645
0.617641273931497,0.06067135941838079
0.6429906979739547,-0.059515378643295286
0.6629629714619518,-0.19761456324300905
0.7966235709585463,-0.29584410877418693
0.9602425806871365,-0.18605814612169425
1.0040279494877447,-0.07396090004493923
1.015550414961589,0.024268645486237788
1.0228479764283571,0.08956240222166796
1.0220798120634342,0.03813634603181665
0.9940418127437461,-0.028890873271810818
0.9602425806871359,-0.08667295887838515
0.9325886635499099,-0.14214376106069795
0.9210661980760655,-0.1866359669777603
0.9160731297040662,-0.2057040552279301
0.9110800613320665,-0.20743751779612726
0.9076233216899133,-0.30277795904697596
0.8922600343914546,-0.428742905669309
0.8646061172542276,-0.5223498843519603
0.8396407753942317,-0.5518187480113135
0.820436666271158,-0.5610638817083659
0.8035370502428525,-0.5651086277008255
0.8108346117096208,-0.5581747774280366
0.8338795426573096,-0.5310171971929466
0.8657583638016126,-0.5021261543896594
0.9080074038723751,-0.4732351115863714
0.9502564439431376,-0.44434406878308425
0.939118060651755,-0.414297384267665
0.9153049653391433,-0.38193941632798334
0.8818898154649942,-0.3495814483883017
0.8361840357520784,-0.32646861414567135
0.7697378181862425,-0.3149121970243567
0.6187935204788815,-0.3033557799030411
0.385271553542302,-0.28891025850139795
0.2996212268533926,-0.26926434939516225
0.270046898803859,-0.2525075445692558
0.2612130086072446,-0.24672933600859798
0.22510928345586537,-0.22246086005383653
0.14445202513895483,-0.07569436261313653
0.1747945175534119,0.2634864798974588
0.33726128073461736,0.6604494080146286
0.47245820896105806,1.075902603525902
0.6099596302822672,1.4861554113325834
0.8212048306360805,1.8675171763359788
1.0243843051582031,2.2274995696649404
1.1622698086618741,2.278347804998727
1.2137368211117119,2.1570054252249187
1.1138754536717275,2.0096611069281525
0.897637184945915,1.8085794490172726
0.6368453830545707,1.560116480909
0.4367385659921406,1.4699764273627434
0.3664515266016899,1.3393889138918835
0.3795103208053805,1.1007489003367295
0.4686173871364432,0.8840660793120735
0.5162435777616667,0.7615680578261349
0.5573403712850452,0.6656497957192202
0.6234025066684192,0.5645311459077139
0.7213434631960964,0.4986595683162186
0.8304228030151563,0.4795914800660488
0.8619175419769975,0.4582121083916158
0.8384885288468471,0.38425103881520006
0.7436202297788623,0.27446507616270754
0.7332500108524023,0.1531226963889001
0.7205752988311735,0.03755852517575072
0.6621948070970285,0.0439145545924735
0.5561881247376603,0.12018690759315243
0.4682333049539821,0.17334642635120198
0.45056552456075377,0.2513522419200782
0.4263683470656807,0.3420701163224009
0.401018923023223,0.33686972861780834
0.2877146791970866,0.12018690759315243
0.15098142224080036,-0.12538695623479065
0.018088987109128544,-0.22419432262203373
-0.11211487274531277,-0.31260091360009334
-0.20967174709052822,-0.4275872639571778
-0.23079626712590973,-0.5963109539283759
-0.2319485136732942,-0.7349879593841558
-0.22426687002406423,-0.8066377455363091
-0.21658522637483482,-0.8384178926199255
-0.20813541836068208,-0.8361066091956622
-0.1993015281640683,-0.8303284006350045
-0.17779292594622564,-0.8239723712182815
-0.1263259134963877,-0.8181941626576237
0.08645561558727191,-0.8043264621120457
0.22242070817863546,-0.7893031198543365
0.3491678283909235,-0.7806358070133503
0.3606902938647677,-0.7835249112936787
0.352240485850615,-0.7950813284149943
0.33726128073461736,-0.814149416665164
0.3576176364050762,-0.8378400717638594
0.3798944029878421,-0.8667311145671476
0.3737490880684583,-0.8875326653855137
0.417918539051528,-0.9031338284992888
0.4632402365819826,-0.9118011413402759
0.4955031399087468,-0.9106454996281439
0.5097141806598217,-0.9042894702114209
0.5108664272072062,-0.8973556199386319
0.501264372645669,-0.8805988151127254
0.4989598795509002,-0.8684645771353439
0.4993439617333618,-0.8505521305973062
0.49051007153674797,-0.8205054460818869
0.4567108394801377,-0.7875696572861393
0.4113891419496829,-0.7615677187631805
0.35608130767523,-0.7326766759598933
0.30423021304293046,-0.7107194834293944
0.22549336563832703,-0.6904957534670935
0.12563199819834275,-0.6841397240503705
0.14445202513895547,-0.6980074245959483
0.16749695608664414,-0.7084082000051319
0.1993757772309467,-0.68009497805791
0.2519950362281691,-0.6200016090270722
0.31383226760446753,-0.5610638817083659
0.374517252433381,-0.5107934672306457
0.4282887579779879,-0.45301138162407045
0.4847488387998258,-0.37962813290372
0.5473542345410465,-0.32993553928206587
0.5669424258465819,-0.30277795904697596
0.48436475661736417,-0.3149121970243567
0.4332818263499872,-0.3351359269866576
0.3795103208053799,-0.3559374778050246
0.33265229454507966,-0.38425069975224657
0.32074574688877416,-0.4414549645027558
0.3399498560118479,-0.5310171971929466
0.4083164844899908,-0.6448479058378989
0.49473497554382406,-0.765612464755641
0.5392885087093555,-0.8996669033628942
0.5381362621619711,-0.9568711681134043
0.5139390846668979,-0.9655384809543907
0.48935782498936303,-0.9713166895150475
0.4686173871364432,-0.974205793795376
0.49051007153674797,-0.9690054060907842
0.5511950563656615,-0.9632271975301274
0.6226343423034965,-0.9164237081888017
0.6925372995114855,-0.6205794298831374
0.7551426952527067,-0.20743751779612726
0.7816443658425487,0.23864018308663143
0.8396407753942317,0.7084085390680855
0.9652356490591358,1.187999849602657
1.0846852078046554,1.6132759996670487
1.1910759723464852,1.9871260935415882
1.2625152582843202,2.284703834415449
1.3201275856535415,2.4719177917807524
1.3788921595701478,2.6238846769260453
1.4196048709110647,2.757361294677232
1.4119232272618347,2.7637173240939554
1.3566153929873825,2.6851336876690137
1.2598266830070897,2.57014733731193
1.1015848238329602,2.3985345430604017
0.8907237056616085,2.208431481414771
0.8530836517803839,2.037974328875374
0.8261978990080802,1.8836961603058195
0.793934995681316,1.6901261735237927
0.6883123955044094,1.4855775904765183
0.4225275252410657,1.2521379646259554
0.29731673375862383,1.0082975633662092
0.24892237876847745,0.7153423893408745
0.19668720195371617,0.4079416939138956
0.1279364912931116,0.2496187793518809
0.05496087662543044,0.12769857872200754
-0.017246573677327372,0.04795930058493402
-0.07985196941854855,-0.023690485567219168
-0.24347097914713853,-0.08147257117379338
-0.4858268362803307,-0.1265425979469219
-0.7270304468661395,-0.18779160868989156
-0.9686181396344096,-0.25539664884958424
-1.207901339307911,-0.4992370501093301
-1.41799429311434,-0.7552116893464575
-1.5474299886038583,-1.0036746574547293
-1.5996651654186194,-1.114038440963288
-1.61272395962231,-1.1677757805774018
-1.628087246920769,-1.198978106804952
-1.6438346164016897,-1.212267986494464
-1.7556025314979802,-1.2168905533429908
-1.9234464452336462,-1.2423146710098834
-2.101660577895773,-1.3289877994197459
-2.3040718880529716,-1.3526784545184412
-2.5176215815015537,-1.3451667833895868
-2.595974346723696,-1.3451667833895868
-2.6578115780999934,-1.3272543368515486
-2.7480708909784415,-1.253871088131198
-2.855613902067655,-1.1955111816685575
-2.951634447683025,-1.141773842054443
-3.0292190485402433,-1.0995929195616438
-3.085679129362081,-1.0452777590914633
-3.128312251615305,-0.9840287483484942
-3.09336077301131,-0.9672719435225869
-2.938959735661796,-1.0296765959776888
-2.675863440675683,-1.0013633740304668
-2.381272406727729,-0.9250910210297878
-2.168106795461608,-0.8389957134759907
-2.1450618645139197,-0.7650346438995751
-2.124705508843461,-0.7124529459975916
-2.1043491531730028,-0.6818284406261073
-2.097819756071157,-0.6540930395349512
-2.1066536462677714,-0.6691163817926604
-2.136612056499767,-0.7326766759598933
-2.1711794529213,-0.7731241358844961
-2.2130444108096015,-0.7817914487254815
-2.2583661083400557,-0.7586786144828521
-2.275265724368361,-0.715919871133986
-2.158888823082533,-0.6939626786034878
-1.9633909922096404,-0.7153420502779209
-1.7394710798345974,-0.7500113016418658
-1.513246674364787,-0.7529004059221942
-1.3603819657451186,-0.7066747374369345
-1.2539912012032886,-0.6633381732320035
-1.1583547377703802,-0.6200016090270722
-1.0742407398113165,-0.5755094031100091
-1.0047218647857887,-0.5298615554808155
-0.8714453474716558,-0.4998148709653962
-0.6951516257218371,-0.4102526382752053
-0.46470231624494973,-0.09822937599970066
-0.08023605160100968,0.2975779104053379
0.21819580417155934,0.7043637930756257
0.48551700316474866,1.104215825473124
0.6061188084576529,1.4613091145217572
0.7121254908170209,1.719595037183147
0.8361840357520788,1.860005505207124
0.9387339784692932,1.9102759196848444
1.040899839004047,1.7872000773428394
1.1150277002191118,1.5635834060453946
1.1419134529914154,1.3682799566951707
1.1503632610055683,1.171820865632816
1.1580449046547978,0.9898072959721057
1.0712423314185038,0.9580271488884892
0.9540972657677526,0.9476263734793056
0.8841943085597634,0.9447372691989772
0.8576926379699215,1.0158092344950644
0.8246615702782344,1.2411593683607063
0.642222533609032,1.4295289674381406
0.4812920991576719,1.5485600637876853
0.47169004459613534,1.6826145023949388
0.6299319037702643,1.8397817752448231
0.8200525840886962,2.0033050775114303
0.9679242243363659,2.0847778182167
1.1319273162474173,1.9414782459123947
1.3174390103763114,1.6595016681523085
1.3182071747412343,1.3752138069679598
1.284023860502163,1.263694381747271
1.2225707113083262,1.1729765073449478
1.165726548304027,1.1781768950495395
1.1196366864086496,1.1885776704587232
1.0754672354255799,1.1833772827541316
1.0293773735302025,1.1215504511550964
0.9921214018314389,1.0383442478816285
0.9517927726729837,0.9978967879570257
0.8768967470929953,0.7898812797733561
0.6840874914973327,0.5818657715896864
0.3837352248124565,0.3744280842620827
0.2324068449226337,0.3016226563977984
0.1847806542974107,0.3016226563977984
0.14445202513895547,0.2831323890036938
0.13139323093526495,0.29179970184468007
0.1701855313638741,0.4466556912703011
0.2569881046001685,0.7164980310530066
0.3852715535423027,1.0013637130934203
0.5534995494604302,1.2804511865731774
0.6341568077773408,1.502334395302425
0.6303159859527259,1.6473674301749286
0.6307000681351876,1.7519530051228287
0.6191776026613433,1.7559977511152889
0.6045824797278065,1.643900505038534
0.5830738775099641,1.3590348229981193
0.5634856862044285,1.0499006650029432
0.5515791385481226,0.8609532450694434
0.5381362621619711,0.6327140069234726
0.4682333049539821,0.37731718854241114
0.3618425404121522,0.1253872952977443
0.27081506316878173,-0.05315934922657226
0.22818194091555757,-0.04969242409017779
0.17364227100602744,-0.10689668884068691
0.12640016256326556,-0.06818269148428154
0.11910260109649785,0.08898458136560203
0.12332750510357389,0.32993587834501936
0.15789490152510702,0.691651734242179
0.20782558524509886,1.132529047420346
0.25468361150539964,1.5976748365532734
0.2877146791970866,1.6444783258945992
0.35339273239799945,1.7727545559411957
0.49281456463151624,1.9270327245107506
0.5953645073487311,2.0506863877088213
0.6349249721422636,2.0200618823373366
0.5861465349696557,1.844404342093349
0.5035688657404379,1.6121203579549175
0.3795103208053805,1.3469005850207378
0.2155072288943288,1.0585679778439294
-0.021471477684403415,0.8869551835924019
-0.24539139005944574,0.7089863599241515
-0.4093944819704974,0.5552860122106615
-0.5868404502676999,0.40505258963356716
-0.7980856506215136,0.15947872580562314
-1.0373688502950147,-0.005778039029180509
-1.2609046804875954,-0.1265425979469219
-1.3580774726503497,-0.239217664879743
-1.328887226783277,-0.3547818360928933
-1.2889426798072834,-0.4755463950106347
-1.2132784898623719,-0.5928440287919824
-1.1207146838891557,-0.6101786544739548
-1.0166284124420948,-0.6211572507392035
-0.9194556202793405,-0.6286689218680585
-0.8864245525876535,-0.653515218678886
-0.8272758964885856,-0.6824062614821731
-0.7254941181362934,-0.694540499459554
-0.6194874357769252,-0.7037856331566054
-0.5057991097683278,-0.7130307668536576
-0.3725225924541954,-0.7153420502779209
-0.21965788383452647,-0.7153420502779209
-0.06333643557270478,-0.743655272225142
0.07378090356604315,-0.7864140155740081
0.02500246639343512,-0.8158828792333612
0.01732082274420575,-0.8291727589228731
0.11910260109649722,-0.8072155663923749
0.22933418746294204,-0.7627233604753126
0.2996212268533926,-0.7407661679448136
0.3606902938647677,-0.7066747374369345
0.3015416377656999,-0.6720054860729897
0.17709901064818076,-0.632135847004453
0.04535882206389389,-0.5720424779736145
-0.10750588655577506,-0.505015258669988
-0.2791906221160561,-0.4454997104952155
-0.4631659875151037,-0.4090969965630732
-0.8284281430359699,-0.3992740420099558
-1.2701226528666707,-0.40447442971454745
-1.641914205489382,-0.4189199511161915
-1.8600728851275021,-0.49750358754113283
-1.8877268022647289,-0.6205794298831374
-1.8700590218715012,-0.7604120770510494
-1.831650803625353,-0.8973556199386319
-1.793242585379205,-1.0158088954321098
-1.482136017585407,-1.1290617832209966
-1.1372302177349989,-1.2267135078961082
-0.7773452127685937,-1.282762130934486
-0.6371552161701536,-1.2353808207370944
-0.5399824240073992,-1.148129871471166
-0.49043582246986844,-1.0499003259399897
-0.44473004275695266,-0.9620715558179953
-0.41131489288280454,-0.8869548445294485
-0.36868177062958046,-0.8147272375212291
-0.34218010003973837,-0.7523225850661284
-0.3671454418997343,-0.722853721406775
-0.45586842604833533,-0.7153420502779209
-0.5484322320215519,-0.7211202588385778
-0.6529025856510746,-0.7268984673992355
-0.6851654889778388,-0.7292097508234988
-0.6590479005704579,-0.7292097508234988
-0.5949061760993911,-0.7193867962703806
-0.5641796015024729,-0.7084082000051319
-0.5365256843652465,-0.702629991444474
-0.5250032188914021,-0.6968517828838163
-0.6578956540230734,-0.6910735743231594
-0.8718294296541174,-0.6858731866185678
-0.8660681969171952,-0.6858731866185678
-0.8253554855762785,-0.6870288283306989
-0.7427778163470606,-0.687606649186765
-0.5718612451517023,-0.6812506197700411
-0.2872563479477471,-0.6806727989139759
-0.11864426984715776,-0.6806727989139759
0.20744150306263776,-0.6841397240503705
0.5784648913204262,-0.688184470042831
0.7547586130702449,-0.7124529459975916
0.9083914860548369,-0.7477000182176026
1.0608721124920435,-0.6228907133074008
1.188771479251716,-0.3241573307214082
1.3255047362080026,-0.019645739574758646
1.4188367065461418,0.2692646884581159
1.4925804855787455,0.7945038466218818
1.5559540456848897,1.2140017881256158
1.6124141265067273,1.6826145023949388
1.6661856320513342,2.1194470695806453
1.7019052750202517,2.3898672302194157
1.7180367266836338,2.469028687500424
1.721877548508249,2.4320481527122144
1.7234138772380942,2.377732992242035
1.7272546990627093,2.308394489514145
1.7349363427119386,2.1575832460809847
1.6419884545562609,1.98828173525372
1.4998780470455135,2.063398446542268
1.4088505698021436,2.190519034876732
1.3301137223975399,2.330351682044644
1.2218025469434033,2.4222251981590976
1.0766194819729642,2.4811629254778036
0.9517927726729837,2.501964476296171
0.843097515036385,2.5273885939630643
0.7355545039471713,2.569569516455863
0.6291637394053414,2.6215733935017806
0.49972804391582293,2.673577270547698
0.3460951709312318,2.725003326737551
0.3242024865309269,2.741182310707392
0.2934759119340088,2.6903340753736056
0.2815693642777033,2.595571454978822
0.2681264878915512,2.3996901847725343
0.2527632005930925,2.2078536605587042
0.23739991329463309,1.921254515950093
0.2193480507189438,1.7236397831756072
0.19438270885894732,1.487888873900781
0.15021325787587755,1.3191651839295826
0.09605767014880855,1.2174687132620103
0.11564586145434452,1.1926224164511834
0.2796489533653956,1.1891554913147884
0.3449429243838474,1.1833772827541316
0.37029234842630493,1.177599074193474
0.40485974484783804,1.177599074193474
0.45555859293275325,1.1643091945039614
0.5108664272072062,1.1539084190947781
0.5673265080290436,1.1712430447767508
0.6210980135736505,1.181643820185934
0.650288259440723,1.1302177639960826
0.6376135474194942,1.0863033789350853
0.6195616848438044,1.0556788735636011
0.5995894113558078,1.0666574698288505
0.5857624527871946,1.1336846891324772
0.5861465349696557,1.2186243549741422
0.5857624527871946,1.330143780194832
0.6065028906401144,1.4514861599686386
0.6372294652370325,1.52198030440866
0.6679560398339507,1.5138908124237402
0.6341568077773408,1.4665095022263488
0.5976690004435006,1.2186243549741422
0.5508109741831997,0.9597606114566865
0.5723195764010424,0.7170758519090717
0.6333886434124175,0.5402626699529525
0.6698764507462578,0.432210169868657
0.7063642580800987,0.3946518142243836
0.7451565585087078,0.27562071787483966
0.7271046959330186,0.1380993541311911
0.711357326452098,0.08262855194887901
0.7201912166487119,0.021957362061975287
0.7159663126416358,0.011556586652791983
0.6564335743601063,0.07742816424428736
0.60535064409273,0.06876085140330111
0.5665583436641202,-0.004622397317049378
0.5350636047022794,-0.12480913537872461
0.5389044265268937,-0.28486551250893744
0.5258456323232038,-0.4454997104952155
0.4574790038450604,-0.5795541491024696
0.3967940190161464,-0.40851917570700813
0.35377681458046123,-0.14041029849250078
0.3211298290712353,0.16121218837382115
0.3407180203767708,0.5911109052867386
0.4240638539709118,1.0244765473360506
0.5293023719653572,1.4000601037787872
0.619469721504342,1.7146387991360477
0.6770354907701711,1.8155606616553128
0.7543519378182271,1.9186713168288583
0.8693837248897244,2.0467121076744172
1.0456203329239768,2.051860668803406
1.1181003576788042,2.039212516424086
1.157381489976,2.003567723355096
1.146906521363415,1.9050755319802521
