median_arousal,median_valence
-0.7679359525771924,-0.25723488205720124
-0.4789032667375905,0.22312542740714694
-0.18157865958291763,0.49555059663912404
0.12640698926256028,0.8674230068518002
0.4517661875300905,1.4255329774465133
0.6306347758980411,1.9661643420506796
0.6685407019097923,2.3711858325902555
0.688678225103535,2.547177313598524
0.699734120190296,2.631556790794269
0.699734120190296,2.501371311692262
0.699734120190296,2.2862036448431122
0.6934164658550038,2.0547627931062125
0.6622230475745001,1.8227192308179134
0.6227377079789265,1.652754855323627
0.5832523683833523,1.5026799280254806
0.5437670287877779,1.2971556299987024
0.5042816891922043,1.1024801218970899
0.46479634959663,0.8806826389825604
0.42610071679296757,0.7384429488525897
0.3925381781367294,0.6558716033110394
0.32501824742829766,0.4617988057608255
0.2594725836996445,0.27556124537878846
0.20537766845370822,0.10740500153869659
0.17418425017320452,0.025436366548544788
0.1647077686702667,0.023628234894350328
0.15681070075115208,0.0007252339412189252
0.14891363283203748,-0.01675337204932796
0.14101656491292222,-0.08666779601151639
0.13706803095336526,-0.17647166816984564
0.1346989105776308,-0.273508066944952
0.10390034569308301,-0.36692820241166946
-0.01731964686532965,-0.4519103901588127
-0.14327788017521118,-0.5694389476814575
-0.2771331814042068,-0.7195138749796038
-0.42441349809569834,-0.7671280085400604
-0.5922261913768879,-0.7568819291662916
-0.7691205127650601,-0.6990217162320665
-0.8820485840084016,-0.6128341073821263
-0.9440405671734532,-0.49590826041087993
-0.9858950271447618,-0.2964110678980825
-0.9625986767833727,-0.08666779601151639
-0.8003139310455631,0.10680229098729897
-0.5740629351629237,0.26290432379942663
-0.32451558891889565,0.4304578570881209
-0.049697625333700576,0.6034357853393979
0.251180662384574,0.7294022905816169
0.36489844041982733,0.8161926099829554
0.4762470980793463,0.915639850963654
0.5721964732965913,0.9958003542996121
0.629055362314218,1.041606356205874
0.6073384255366526,1.0620985149534115
0.52876259974146,1.065112067710403
0.43439263810803813,1.0349765401404942
0.31751603290513847,0.9831434327202503
0.19155779959525693,0.910818166552469
0.172209983193426,0.8125763466745655
0.1777379307368062,0.6884179730865411
0.1674717424419571,0.532918650825811
0.05217455082288057,0.3695840913969043
-0.09076237851309744,0.18877092597745052
-0.37387226341336305,0.0742559212117974
-0.7402962148602907,-0.03423197803987485
-1.1268576895009614,-0.19214214250619793
-1.3274432146464776,-0.3301628587763812
-1.4585345421037836,-0.43925346857945097
-1.548955969777648,-0.6188612128961083
-1.6093685393588764,-0.8804375922029185
-1.62476782180115,-1.0642643103793619
-1.5406640484625773,-1.1287543393789665
-1.2930909691983279,-1.10464591732304
-0.9653626505550631,-1.056429073211186
-0.5756423487467469,-1.0033905446881461
-0.18829116731416565,-0.9485438845109123
0.18879382582356713,-0.8864646977168997
0.2973785097113957,-0.7930445622501824
0.22156665768789338,-0.7430195864841338
0.06283559251368555,-0.7315680860075682
0.04783116346736761,-0.725540980493586
0.032826734421049636,-0.6664753464565648
-0.031139515723780948,-0.623080186755896
-0.13814478602778635,-0.5977663435971724
-0.220669145782536,-0.6218747656530991
-0.273974354236561,-0.6393533716436468
-0.29371702403434785,-0.645380477157628
-0.2929273172424366,-0.65140758267161
-0.2818714221556756,-0.6586401092883882
-0.28463539592736603,-0.6646672148023703
-0.3008243851615512,-0.6706943203163515
-0.35097076644793046,-0.7586900608204862
-0.4125678962170261,-0.8689860917263528
-0.47061134542252003,-0.9599953849874773
-0.5243114072725003,-1.0178555979217023
-0.5791960293103485,-1.0311152300524626
-0.6099945941948963,-1.050401967697204
-0.5057532976625807,-1.0811402058185111
-0.43665395337032586,-1.1323706026873557
-0.4023017079221764,-1.1564790247432832
-0.3869024254799025,-1.1203163916593923
-0.3801899177486551,-0.9509547267165046
-0.4145421631968046,-0.7707442718484494
-0.15749260242961785,-0.6134368179335248
0.08336796910338429,-0.3964610194301805
0.10942829323646319,-0.1312683768149822
0.193532066575036,0.19057905763164512
0.29224541556397143,0.5383430457883945
0.3885896441771718,0.7782218452448693
0.4798007786429479,0.8734501123657821
0.539028788036309,0.9608431423185174
0.5591663112300518,1.0271413029723178
0.581672954799529,0.9915813804398246
0.5840420751752635,0.9728973533464816
0.5366596676605746,1.0669201993645967
0.47585224468339093,1.1085072274110719
0.4470279467786217,1.2061463367375769
0.4790110718510367,1.207351757840373
0.5465310025594683,1.1350264916725914
0.6409009641928902,1.0633039360562084
0.7463268209130731,1.0229223291125302
0.9816594449026951,0.990978669888427
1.3145208576933844,0.9270913514402198
1.534454199240732,0.8119736361231679
1.6130300250359246,0.6854044203295505
1.631193281249889,0.5630541783957196
1.6007895697612966,0.45215543693845517
1.5597248165819,0.34848922209796834
1.5297159584892632,0.25024740222006475
1.5147115294429452,0.25265824442565793
1.4017834581996031,0.31172387846267896
1.4199467144135676,0.36717324919131206
1.3634826787918966,0.3955006451070261
1.267928156970607,0.42262261991994415
1.1530258187474862,0.4515527263870568
1.0325955329809857,0.4750584378915857
0.9125601006104401,0.522672571452042
0.8778130017663348,0.5799300738348688
0.8422761961303181,0.6444201028344736
0.809898217661947,0.7197589217592466
0.8142416050174607,0.805946530609186
0.805159976910479,0.8686284279545962
0.7937092284277618,0.9065991926926815
0.7913401080520276,0.7993167145438063
0.7826533333410016,0.6944450786005232
0.7676489042946831,0.6787746042641707
0.754223888832188,0.7197589217592466
0.7498805014766747,0.7746055819364811
0.7455371141211617,0.8409037425902804
0.7407988733696927,0.9072019032440799
0.7329018054505783,0.9735000638978792
0.7869967206965146,1.0361819612432905
0.8568857717806806,1.0235250396639286
0.880576975538025,1.0156898024957521
0.8975556715641221,1.00966269698177
0.9097961268387497,1.0036355914677886
0.9105858336306617,0.9976084859538067
0.9046630326913255,0.9873624065800378
0.8963711113762542,0.9692810900380925
0.8667571066795744,0.4196090671629536
0.8403019291505397,-0.01856150370352255
0.8087136574740805,-0.166225588796076
0.7759408256097537,-0.32051948995401003
0.7431679937454273,-0.4711971278035549
0.7135539890487468,-0.6218747656530991
0.663012754366412,-0.7592927713718838
0.5658788189612998,-0.8551237490441942
0.4332080779201703,-0.8756159077917325
0.08099884872764986,-0.878629460548723
-0.35057591305197455,-0.878629460548723
-0.8342713230977568,-0.878629460548723
-1.203064394920419,-0.8683833811749544
-1.3610057533027156,-0.803290641623951
-1.4557705683320932,-0.7249382699421877
-1.534346394127286,-0.646585898260425
-1.5904155763530008,-0.5682335265786614
-1.6476693187665834,-0.36270922855188276
-1.7167686630588381,-0.11017350751604539
-1.792185661686385,-0.09751658593668366
-1.8676026603139313,-0.12283042909540713
-1.917354188204354,-0.24096169716945043
-1.8877401835076741,-0.3771742817854391
-1.8506239642878344,-0.49771639206507456
-1.8150871586518176,-0.5151949980556214
-1.7325627988970673,-0.5091678925416402
-1.571462613347125,-0.5049489186818527
-1.2638718178976032,-0.49590826041087993
-0.7860992087911565,-0.4898811548968979
-0.3430736985288153,-0.4808404966259252
0.0004487559526787066,-0.4633618906353783
0.29224541556397143,-0.4326236525140712
0.4553198680936922,-0.39103662446759696
0.5793038344237952,-0.32594388491659365
0.6661715815340578,-0.24096169716945043
0.6981547066064729,-0.07099732167516408
0.7182922298002156,0.2014278475568124
0.9129549540063961,0.4617988057608255
1.1194632800912483,0.6841989992267542
1.1940905719268837,0.8125763466745655
1.2075155873893786,0.8342739265249
1.1940905719268833,0.8318630843193078
1.176322169108875,0.8198088732913436
1.1632920070423354,0.8083573728147789
1.1700045147735836,0.7969058723382133
1.293988481103686,0.7734001608336841
1.4321871696881956,0.7438673438151732
1.4929945926653794,0.9276940619916182
1.4625908811767874,1.114534332925053
1.3927018300926215,1.3086071304752669
1.2154126553084932,1.6159895116883387
0.9326976238041831,1.823321941369311
0.6014156245973166,1.869127943275573
0.4075426071830473,1.8667171010699801
0.27052847878640546,1.8239246519207095
0.26184170407537893,1.7528048068557254
0.25789317011582197,1.7582292018183088
0.26539538463898066,1.8594845744532018
0.2732924525580958,1.998710711826181
0.24881154200883954,2.1783184561428386
0.22314607127171657,2.274752144366548
0.20932620241326585,2.325379830683995
0.193532066575036,2.372993964244451
0.20577252184966416,2.398910517954572
0.24683727502906105,2.3760075170014416
0.3704263879632075,2.319955435721411
0.5319214269091057,2.259081670030194
0.6322141894818644,2.1957970621333853
0.7234253239476405,2.0740495307509543
0.7960783488034963,1.8438141001168502
0.8568857717806806,1.700971699435481
0.9097961268387497,1.5563211670999182
0.9378307179516078,1.4116706347643562
1.0191705175184904,1.122972280644628
1.087480155018833,0.9958003542996121
1.0732654327644264,0.9572268790101285
1.0262778786456934,0.8915314289077274
0.954019707185793,0.7510998704319513
0.7881812808843817,0.5238779925548384
0.7024980939619857,0.2725476926217977
0.6262913885425282,0.019409261034562787
0.5528486568947603,-0.24096169716945043
0.48888240674993033,-0.521824814121002
0.4561095748856035,-0.7430195864841329
0.3656881472117392,-0.8545210384927966
0.2630262642632462,-0.8382478536050458
0.1923475063871688,-0.7568819291662916
0.1027157855052158,-0.6809403996901212
0.016242891790908535,-0.6315181344754702
0.11693050775962185,-0.5688362371300599
0.18800411903165581,-0.47782694386893465
0.28434834764485617,-0.3940501772245875
0.36292417344004885,-0.35005230697252104
0.4332080779201703,-0.3090679894774453
0.4920412339175761,-0.28194601466452635
0.5599560180219637,-0.21625056456212544
0.6120766662881215,-0.1505551144597237
0.631424482689953,-0.016150661497929472
0.7490907946847634,0.105596869884502
0.7925246682398953,0.14236221351979111
0.7921298148439386,0.11102126484708551
0.8095033642659917,0.0652152629408246
0.8264820602920889,-0.048697031273431175
0.8312203010435576,-0.19395027416039254
0.6744635028491284,-0.3548739913837062
0.5003331552326467,-0.4748133911119441
0.3656881472117392,-0.4808404966259252
0.3542373987290223,-0.4808404966259252
0.23025343239891988,-0.47722423331753616
0.07902458174787133,-0.44829412685042364
-0.09708003284838951,-0.3759688606826421
-0.30477291912110877,-0.34221706980434446
-0.4406024873298835,-0.34281978035574295
-0.4583708901478918,-0.35728483358929913
-0.46113486391958214,-0.39706372998157896
-0.46350398429531664,-0.444075152990637
-0.48443121428097075,-0.5061543397846487
-0.5207577267088986,-0.5826985798122177
-0.5791960293103485,-0.6568319776341937
-0.7616182982419009,-0.7327735071103642
-1.0313031676796716,-0.7683334296428564
-1.4233925898637223,-0.8044960627267471
-1.815482012047773,-0.8509047751844075
-2.2186273293185845,-0.9166002252868093
-2.6308542746963783,-0.9828983859406086
-2.8460493754922567,-1.049196546594408
-2.8665817520819554,-1.0968106801548634
-2.8417059881367437,-1.1414112609583285
-2.7935338738301434,-1.1498492086779035
-2.7268036499136232,-1.1498492086779035
-2.657704305621369,-1.1492464981265051
-2.5779439196383085,-1.143219392612523
-2.4725180629181263,-1.1371922870985418
-2.350508363567802,-1.0859618902296964
-2.3122075841600953,-0.9847065175948031
-2.335109081125528,-0.9437222000997273
-2.3509032169637574,-0.9575845427818851
-2.3666973528019875,-1.0305125195010651
-2.3813069284523496,-1.0570317837625847
-2.4002598914582256,-1.0570317837625847
-2.407762105981385,-1.0588399154167785
-2.427899629175127,-1.0660724420335563
-2.4867327851725327,-1.0781266530615197
-2.545960794565894,-1.0937971273978728
-2.603609390375432,-1.1118784439398173
-2.6569145988294567,-1.1287543393789665
-2.6782366822110673,-1.1643142619114597
-2.666391080332395,-1.2125311060233137
-2.6545454784537226,-1.2667750556491497
-2.6426998765750502,-1.3174027419665968
-2.6308542746963783,-1.366825007181248
-2.62137779319344,-1.4066039035735276
-2.6051888039592552,-1.4421638261060197
-2.589394668121025,-1.468080379816142
-2.561754930404123,-1.4566288793395763
-2.4776511570655506,-1.4174526934986948
-2.301941395865246,-1.3662222966298494
-2.0322565264274752,-1.3095675047984203
-1.6997899670327412,-1.255323555172584
-1.3645594338663172,-1.0865646007810947
-0.8062367319848993,-0.8936972243336779
-0.28542510271927735,-0.7779767984652275
0.060861325533907065,-0.9021351720532521
0.25473434294817565,-0.9877200703517937
0.2515755157805299,-0.9220246202493919
0.2515755157805299,-0.8388505641564441
0.2515755157805299,-0.830412616436869
0.25394463615626434,-0.8243855109228879
0.2507858089886186,-0.8171529843061088
0.33409987553527953,-0.7942499833529784
0.4474228001745776,-0.6652699253537678
0.5500846831230699,-0.5507549205881146
0.6361627234414213,-0.46697815394376735
0.6282656555223067,-0.4030908354955602
0.6069435721406967,-0.39103662446759696
0.5299471599293273,-0.39947457218717114
0.4351823448999494,-0.5314681829433722
0.3344947289312355,-0.6767214258303337
0.21366958976877876,-0.8412614063620364
0.09244959721036615,-1.0088149396507298
-0.006263751778568683,-1.0293070983982682
-0.10339768718368154,-1.0413613094262322
-0.1890808741060769,-1.0594426259681766
-0.26252360575384415,-1.09138628519228
-0.3308332432541871,-1.119713681107994
-0.39164066623137145,-1.125740786621976
-0.41770099036445035,-1.1136865755940129
-0.39045610604350417,-1.1365895765471432
-0.3588678343670451,-1.2131338165747123
-0.33201780344205434,-1.3149918997610037
-0.3181979345836036,-1.4005767980595454
-0.3106957200604443,-1.4524099054797883
-0.3079317462887545,-1.3734548232466275
-0.31188028024831216,-1.3041431098358367
-0.292927317242436,-1.1148919966968087
-0.10892563472706172,-0.953968279473496
0.04862087025927889,-0.977473990978025
0.15720555414710746,-1.0088149396507307
0.09008047683463168,-1.0437721516318244
-0.008632872154303155,-1.073907679201733
-0.11129475510279617,-1.0781266530615197
-0.2526522708549504,-1.0377450461178432
-0.4615297173155375,-1.0039932552395445
-0.6297372639926831,-0.9967607286227663
-0.715815304311035,-0.981090254286414
-0.7699102195569714,-0.9497493056137085
-0.7872837689790239,-0.9250381730063835
-0.7766227272882187,-0.8665752495207598
-0.7327940003371315,-0.8087150365865347
-0.651849054166205,-0.5778768954010326
-0.3944046400030618,-0.2277020650386902
-0.30437806572515286,0.18153839936067243
-0.20013676919283788,0.6492417872456597
-0.057989546648771165,1.1519023871117398
0.1386474445371878,1.767872570640679
0.31317264554962543,2.284998223740316
0.41662423529002973,2.652651660093206
0.48651328637419594,2.737031137288951
0.5469258559554243,2.662897739466974
0.5615354316057863,2.485098126804512
0.5540332170826275,2.2916280398056967
0.524419212385947,2.051749240349221
0.46835003016023163,1.7757078078088555
0.37634918890254415,1.4833931903807385
0.11456138738388799,1.1651620192425
-0.15156980149028174,0.8824907706367547
-0.4161215767806271,0.7071020001798848
-0.6715917239639919,0.562451467844322
-0.9144265624767726,0.43889580480769497
-1.1327804904402976,0.3762139074622848
-1.3045417176810448,0.32317537893924486
-1.426946270427324,0.28761545640675246
-1.587651602581311,0.2713422715190017
-1.7294039717294218,0.2592880604910374
-1.8379886556172507,0.2014278475568124
-1.8707614874815772,-0.0619566634041914
-1.8285121741143129,-0.3084652789260468
-1.6958414330731835,-0.3536685702809101
-1.5209213786647906,-0.27832975135613713
-1.3021725973053102,-0.1879231686464104
-1.012350204673796,-0.07160003222656257
-0.7166050111029464,0.07003694735200974
-0.5377364227349958,0.22071458520155474
-0.4477098484570868,0.3581325909203394
-0.3865075720839472,0.45757983190103896
-0.39203551962732736,0.5672731522555071
-0.43823336695414905,0.6703366565445956
-0.5029893238908903,0.7583323970487293
-0.566165867243809,0.8234251365997327
-0.6234196096573917,0.8421091636930764
-0.7734639001205731,0.8457254270014657
-0.9081089081414804,0.8372874792818913
-0.9918178280840978,0.8210142943941405
-0.959044996219771,0.7848516613102497
-0.9266670177514007,0.7637567920113131
-0.8911302121153835,0.7384429488525897
-0.8540139928955442,0.7312104222358116
-0.8204514542393061,0.7131291056938661
-0.7924168631264485,0.6980613419089121
-0.7639874186176352,0.6866098414323465
-0.7402962148602907,0.6655149721334105
-0.7225842196702761,0.6350350385341309
-0.711373203606533,0.6213664242434933
-0.6790939384871506,0.6049425617178937
-0.5625628300057126,0.5803067679294931
-0.48976173512637317,0.5392471116154917
-0.4863067679117601,0.4684286218262062
-0.22718422681580633,0.3418594060325886
