median_arousal,median_valence
-0.6581698578311566,-0.8389364039762712
-0.4758553590736614,-0.8035169236152673
-0.2832781236311419,-0.7730016789965556
-0.11062267116543428,-0.7806304901512339
0.03365933281814648,-0.8416609793886558
0.16013247020124308,-0.9381109489870826
0.20933323725003697,-1.056357521884589
0.1975612745819206,-1.185502396431635
0.13749408045486536,-1.1620710478851242
0.03939439155389518,-1.0988608983177939
-0.10428392203644847,-1.0149439756163376
-0.3315733550900811,-0.9381109489870826
-0.48370333418573885,-0.8738109692547986
-0.6134967687316378,-0.8193194610070997
-0.7432902032775367,-0.7828101504811412
-0.8715744118403436,-0.7653728678418779
-0.9977457040268222,-0.7599237170171078
-1.1021841420567782,-0.7593788019346315
-1.1293502097524313,-0.7517499907799531
-1.113050569135039,-0.6700127284084051
-1.0964490833210285,-0.6264195218102464
-1.0919214053717534,-0.6073474939235521
-1.1224077702302087,-0.6144313899957524
-1.1867007971099217,-0.5920898716141961
-1.2917429255331139,-0.527244976799435
-1.4197252888993026,-0.45150178033513355
-1.4079533262311863,-0.3719441782934937
-1.3838057105017163,-0.28966200083946925
-1.3587525591823917,-0.2656857372104813
-1.3297754203070284,-0.2711348880352514
-1.3122683989031632,-0.3120035192210255
-1.3001945910384283,-0.4329746675309157
-1.290233699550022,-0.6008085129338282
-1.2866115571906016,-0.5920898716141961
-1.2805746532582343,-0.5446822594386983
-1.2669916194104076,-0.5092627790776936
-1.2518993595794894,-0.4989093925106314
-1.2458624556471218,-0.6122517296658448
-1.2630676318543688,-0.7375821986355517
-1.2926484611229694,-0.7822652353986649
-1.3164942316558204,-0.8727211390898441
-1.3397363117954344,-0.976255004760472
-1.3647894631147595,-1.0797888704310996
-1.4034256482819107,-1.1833227361017267
-1.4456839758084825,-1.2765032152052913
-1.474962959880464,-1.3429828552674843
-1.4809998638128314,-1.3527913267520701
-1.4882441485316722,-1.2993896486693248
-1.5359356895973748,-1.2258261125349317
-1.5932862769548648,-1.1473583406582457
-1.6587866846210508,-1.056357521884589
-1.7119114392258845,-0.9528236562139611
-1.7656398842239542,-0.8868889312342464
-1.821179400401734,-0.8460203000484724
-1.877624452169369,-0.8111457347699449
-1.9153551017466652,-0.7768160845738947
-1.9373898010998063,-0.7441211796252755
-1.9494636089645412,-0.7190550858313339
-1.956104203290145,-0.7130610199240872
-1.9642540235988417,-0.7304983025633505
-1.9760259862669571,-0.7631932075119697
-2.032169192837974,-0.80297200853279
-2.103102814043291,-0.8465652151309487
-2.1670939957263857,-0.8874338463167227
-2.2259538090669673,-0.9255779020901121
-2.294472668699338,-0.9615422975335933
-2.2769656472954725,-0.9926024572347816
-2.2464792824370168,-1.0127643152864303
-2.2162947627751794,-1.0247524471009235
-2.1909397662592363,-1.037285493997894
-2.1903360758659995,-1.0656210782866975
-2.2132763108089955,-1.0983159832353169
-2.251610650779529,-1.131010888183936
-2.2929634427162457,-1.1637057931325552
-2.3352217702428173,-1.194221037751267
-2.3774800977693893,-1.221466791875116
-2.404042475071806,-1.243263395174195
-2.4010240231056215,-1.2389040745143793
-2.39770372594282,-1.22800577286484
-2.391666822010452,-1.2171074712153005
-2.3856299180780853,-1.2062091695657602
-2.3795930141457178,-1.1953108679162205
-2.370839503443785,-1.1849574813491577
-2.3581620051858136,-1.1953108679162205
-2.328883021113832,-1.2405388197618104
-2.2199169051346,-1.3162820162261117
-1.8727949290234747,-1.4034684294224298
-1.5685349708321585,-1.4966489085259946
-1.3167960768524387,-1.4247201176390323
-1.0037826079591894,-1.3070184598240024
-0.723972110693961,-1.2465328856690576
-0.5238487453359821,-1.1800532456068646
-0.40190328590216057,-1.0988608983177939
-0.3699076950606137,-1.103765134060087
-0.3143681788828336,-1.0688905687815595
-0.2398124153180966,-1.027477022513308
-0.13537397728814074,-0.984973646080104
-0.05327208380794438,-0.9342965434097443
0.01977445377370132,-0.9010567233786477
0.1091206319727385,-1.0045905890492757
0.2618543014616337,-1.0509083710598188
0.37927208294617926,-1.1217473317818274
0.4330005279442487,-1.165340538379986
0.4631850476060858,-1.1751490098645718
0.4831068305828982,-0.9980516080595508
0.5087636722954597,-0.7566542265222459
0.5341186688114024,-0.5326941276242043
0.5262706936993249,-0.3479679146645066
0.43420790873072235,-0.23898489816910948
0.31497905606646665,-0.12019341018912579
0.18337455034085737,-0.025923100920607307
0.06988075641235034,0.05962856702827906
0.07048444680558738,0.18495903599798666
0.07531396995148146,0.3010259485655848
0.06837153042925866,0.31791831612237165
-0.14141088122050796,0.2977564580707229
-0.3101423461301766,0.3146488256275098
-0.47615720427027947,0.3914818522567641
-0.6415683720171461,0.3947513427516269
-0.7825300788379249,0.36314626796796134
-0.9011552411089441,0.2912174770809991
-1.0445317095026694,0.18986327174027945
-1.2066225800867332,0.074886189337635
-1.380787258535533,-0.03845614781757776
-1.4963939688403682,-0.1283671364262806
-1.5881549086123528,-0.19920609714828913
-1.532011702041336,-0.2564221808083728
-1.3315864914867386,-0.3021950477364397
-1.059020278940351,-0.35723147106661424
-0.7315182406094203,-0.4209865357164226
-0.35662650640940563,-0.49509498693329224
0.030339035655344092,-0.4613102518197193
0.27875763247226226,-0.4188068753865143
0.3750462501935218,-0.3697645179635855
0.4387355866799979,-0.3207221605406575
0.5501164642321758,-0.26841031262286674
0.7103962636365299,-0.1986611820658119
0.7713689933534407,-0.1294569665912351
0.7689542317804938,-0.07877986392087534
0.7605025662751794,-0.04172563831243966
0.719451619535081,-0.021018865178314455
0.6593844254080258,-0.010120563528774952
0.5917711013655107,-0.0041264976215275645
0.5537386065915961,0.00023282303828807755
0.5908655657756556,0.000777738120765288
0.65666781863846,0.007861634192965622
0.7357512601524728,0.03129298273947631
0.8181549988292878,0.0639878876880955
0.899955047112866,0.06943703851286567
0.9769255722505502,0.074886189337635
1.0366909211809874,0.09668279263671474
1.1058134712065941,0.3075649295553087
1.1643714393505578,0.5484173960101364
1.22685339505056,0.7189758168254335
1.3521191516471835,0.8606537382694507
1.4284859863916308,1.0758951958478602
1.4544446733008107,1.4153772922310228
1.4668203263621638,1.862207659862153
1.4873457997322128,2.309038027493282
1.5024380595631313,2.7019218019591897
1.4942882392544354,2.914983599207691
1.4761775274573334,2.872480222774486
1.439352413469892,2.7182692544334985
1.4164121785268962,2.549345578865633
1.4366358067003266,2.371703261978135
1.3487988544843816,2.2441931326785203
1.2506991655834108,2.1335753709356915
1.2093463736466945,1.9330466205841608
1.2132703612027333,1.6453314570363118
1.214477741989207,1.44480270668478
1.1779544731983844,1.4638747345714753
1.122113111823986,1.5750374113967807
1.0487647290457223,1.7346975305625376
0.8930126075906437,1.9570228842131483
0.6581770446215521,2.2027795864102693
0.3853089868785465,2.2131329729773315
0.2564210879225026,2.2496422835032903
0.25732662351235774,2.186977049018436
0.28087054884859053,1.8965373100582026
0.25853400429883133,1.5657738549946711
0.19001514466646163,1.3641552744781864
0.1091206319727385,1.3074841059005802
-0.08406029386301807,1.2420942960033416
-0.3173866308490174,1.1609019487142702
-0.47525166868042484,0.9990621692186051
-0.6476052759495133,0.8666478041766973
-0.7949057318992779,0.7663834290009315
-0.9083995258277849,0.6699334594025047
-0.9494504725678828,0.5549563769998602
-0.9760128498702995,0.44706319066941763
-1.0080084407118464,0.3620564378030076
-1.0529833750079838,0.2917623921634763
-1.0949398573379372,0.22364800685385244
-1.1305575905389045,0.158258196956614
-0.9699759459379322,0.02039468108993602
-0.6889580678862304,-0.091857825900323
-0.45050036255771836,-0.14416967381811374
-0.41246786778380384,-0.16324170170480803
-0.3560228160161686,-0.1888527105812261
-0.29293716992292956,-0.23843998308663222
-0.22321092950408625,-0.3087340287261635
-0.15650314105142665,-0.3872018006028488
-0.016748815017121565,-0.2880272555920383
0.19424097741911867,-0.20084084239572011
0.3671982750814443,-0.1305467967561888
0.5383445015640593,-0.07060613768372052
0.6735711496490889,-0.010665478611251424
0.703755669310926,0.03892179389415386
0.7342420341693812,0.07761076475002049
0.7674450057974016,0.09450313230680653
0.8211734507954715,0.08905398148203719
0.8881830844447497,0.06180822735818728
0.9461373621954765,0.04873026537873962
0.9862827733457198,0.07434127425515853
1.0016768783732566,0.10703617920377777
0.9965455100307441,0.13973108415239696
0.9757181914640766,0.17678530976083184
0.9461373621954765,0.23291156325596177
0.8893904652312233,0.3075649295553087
0.8178531536326697,0.365870843380346
0.7632191730447447,0.3707750791226389
0.72518667827083,0.367505588627777
0.6931910874292828,0.3626013528854841
0.7426936996746957,0.3489784758235599
0.8060811909645532,0.33971491942145066
0.8830517161022374,0.3696852489576852
0.9352709351172152,0.42853607786519976
1.0273337200858177,0.502099613999593
1.1791618539848578,0.46014115264886524
1.3340084398500816,0.42526658737033785
1.4737627658843862,0.5669445088143542
1.5878602502061299,0.7037181945160785
1.6763008928153122,0.7909046077123959
1.724294279077633,0.777826645732948
1.7016558893312554,0.714616496165618
1.61563000829502,0.6339690639590234
1.4994196075969477,0.5587707825771994
1.354835758416749,0.49174622743252994
1.0940415085384776,0.41382337063832114
1.0288429460689095,0.3102895049676933
0.9675683711553806,0.17133615893606166
0.978132953037024,0.040011624059108394
1.039105682753934,-0.03518665732271665
1.092834127752004,-0.03300699699280843
1.1329795389022475,-0.019929035013360713
1.2313810729998356,-0.02646801600308457
1.3168032636428337,-0.029737506497946473
1.295070409486312,-0.0635222416115194
1.2343995249660196,-0.14525950398306745
1.1522976314858226,-0.216098464705076
1.062649608090167,-0.28584759526213005
0.9657572999756704,-0.3174526700457956
0.866450230288227,-0.3392492733448753
0.7644265538312183,-0.35723147106661507
0.7282051302370136,-0.2455238791588333
0.6901726354630995,0.06453280277057277
0.6735711496490889,0.32827170268943384
0.7435992352645509,0.5980046685155425
0.8643373139118984,0.8731867851664211
0.9165565329268766,0.9838045469092491
0.8495468992775984,1.1412850057450987
0.87882588334958,1.6916492390468552
0.9385912322800171,2.319936329142821
1.0231078873331607,2.816898884361833
1.091023056572294,3.0294157665278583
1.1743323308389637,3.087721680352895
1.2365124413423478,3.1116979439818833
1.1685972721032147,2.897546316568427
1.0940415085384776,2.5231896549067376
1.0215986613500692,2.1232219843686284
0.9328561735442684,1.71072126693355
0.8489432088843615,1.3080290209830567
0.7855557175945038,0.9353071045687976
0.7499379843935366,0.7979885037845968
0.6322183577123721,0.7266046279801119
0.5244596225196142,0.6323343187115927
0.41549350654038364,0.48030301070051323
0.1794505627848184,0.3462539004111745
-0.04210381153306456,0.2645166380396265
-0.09281380456495057,0.17188107401853894
-0.15982343821422862,0.07706584966754322
-0.23166259500940065,-0.021018865178314455
-0.30350175180457234,-0.10493578787977069
-0.4076383446379097,-0.15343323022022226
-0.5561461813741475,-0.19212220107608804
-0.7454031196538651,-0.23135608701443194
-0.9304342251809257,-0.2547874355609418
-1.0867900370292412,-0.26623065229295856
-0.9908032645045997,-0.23571540767424753
-0.7146149095987917,-0.19212220107608804
-0.5501092774417803,-0.14852899447792936
-0.4936642256741451,-0.10221121246738521
-0.4031106666886342,-0.041180723229963245
-0.2811652072548132,0.040011624059108394
-0.15559760546157114,0.12174888643065639
-0.05146101262823418,0.17133615893606166
0.033659332818145975,0.19204293207018772
0.09191545576549146,0.12120397134817917
0.15077526910607347,0.0465506050488322
0.20752216607032675,-0.029737506497946473
0.27332441893313164,-0.09294765606527669
0.3460691113181583,-0.07986969408582902
0.42877469519159167,-0.02701293108556184
0.5226485513399044,0.0465506050488322
0.6295017509428072,0.11902431101827096
0.7387697121186567,0.38330812601960923
0.8380767818061001,0.6574004125055343
0.908104867421562,0.7658385139184549
0.9576074796669745,0.8110664657640446
1.0762326419379935,0.8726418700839438
1.1453551919636002,1.0513740171363957
1.0315595528384751,1.0807994315901532
0.9198768300896784,1.0442901210641955
0.8990495115230109,0.8971630487954082
0.8764111217766332,0.8628333985993581
0.8263048191379837,0.7200656469903881
0.753861971949575,0.3713199942051162
0.7013409077379787,0.13101244283276495
0.6448958559703439,-0.07714511867344433
0.5326094428283101,-0.1621518715398543
0.43239683755101216,-0.20846965355039768
0.3345989938466605,-0.22754168143709275
0.2714271062686734,-0.2286704341079376
0.24517735434846852,-0.235579178903628
0.2301605558167045,-0.31227597676226365
0.20933323725003697,-0.3813439634662209
0.1829217825459298,-0.39292340896885714
0.15160534339677384,-0.39360455282195395
0.130098873137715,-0.39564798438124266
