median_arousal,median_valence
-1.5012559485788433,-0.04796734362961743
-1.5117527554615788,-0.12394931744679485
-1.5202636799610942,-0.12891545952634922
-1.5148734277780678,-0.1338816016059036
-1.4890569567962049,-0.14331727155705593
-1.4575665361479984,-0.15473939834003073
-1.4184162834502279,-0.17907349452984533
-1.375861660952651,-0.23717735686062816
-1.333307038455075,-0.27740310770501614
-1.3409668705046385,-0.3106762596380288
-1.3622441817534268,-0.34543925419490773
-1.4223880482166682,-0.38020224875178577
-1.4385588047657478,-0.4149652433086647
-1.4862199819630328,-0.4497282378655435
-1.5449453610096888,-0.4780352477190018
-1.597713092906684,-0.49392690237357467
-1.6209762865386923,-0.49740320182926273
-1.6377144380544055,-0.48498784663037725
-1.6595591442698283,-0.487470917670154
-1.6609776316864142,-0.5212406838111223
-1.6116142695892253,-0.39758374603022567
-1.5426757811431513,-0.1939719207685076
-1.4609709059478044,0.04042998538644487
-1.3778475433358717,0.29866937352325745
-1.3012492228402333,0.574786873146465
-1.0944337575020116,0.8682858700481114
-0.7942818201524384,1.1453965980872296
-0.49356248783623063,1.2914011752261196
-0.4325675289230377,1.43740575236501
-0.39455206615853566,1.5784441874243456
-0.32050702301275247,1.714019866196172
-0.20986500451905435,1.8068867230838337
-0.09071206152583958,1.8674736564543934
0.038653990866793136,1.9156452346260673
0.1790842451087957,1.9826881527000484
0.2732718095700984,2.074561781171799
0.3322808861000713,2.1669320238515044
0.3589484495318856,2.2543361244516573
0.38476492051374883,2.3452165245074967
0.4137020638121009,2.439573224019025
0.4395185347939642,2.4579479497133745
0.4556892913430428,2.440566452434935
0.47696660259183143,2.4594377923372406
0.6156946719339311,2.4470224371383553
0.7002365219624499,2.4072933005019226
0.7518694639261756,2.344223296091585
0.7796718172912592,2.2602954949471212
0.7878990443074572,2.16097265335604
0.8040698008565362,2.0502276849819836
0.8222264397888358,1.925577518785176
0.7674728255086205,1.7055774246609303
0.6809450930968816,1.4701822900900665
0.5521464356708831,1.2397532975987566
0.3717148362811586,1.0252159597620207
0.10901096672945283,0.827066890787812
-0.19397794545329214,0.6413331770124895
-0.30121559414718463,0.46255206214854244
-0.3534159310775454,0.3130711855539641
-0.40391408310800303,0.20083637455604156
-0.47512215142061426,0.09654739088540648
-0.5503019844996659,-0.11203057645586512
-0.6237796326788149,-0.32507807166873554
-0.6827887092087878,-0.5127982422758799
-0.7284640040228532,-0.6806538445648085
-0.7599544246710598,-0.8355974774468959
-0.7775436686367251,-0.9667036283471239
-0.7800969459865796,-1.0794350535530015
-0.7741392988369189,-1.156906869994045
-0.7684653491705751,-1.1981258492543445
-0.8161265263678609,-1.2199768744043822
-0.9786851843086032,-1.2343786864350887
-1.2538717431262651,-1.2403380569305535
-1.529058301943927,-1.2423245137623757
-1.785520826862655,-1.2423245137623757
-1.836586373859747,-1.2438143563862418
-1.817578642477496,-1.2577195542089927
-1.7597043558807919,-1.280563807774942
-1.6972909095510127,-1.280067193566986
-1.6348774632212342,-1.279570579359031
-1.572747714374772,-1.279570579359031
-1.532462671743733,-1.279570579359031
-1.500121158645575,-1.2065682907895863
-1.46040351098117,-1.0948300939996192
-1.4343033425159897,-0.9736562272584992
-1.420118468350131,-0.8609248020526218
-1.405933594184272,-0.7745139298683807
-1.3869258628020213,-0.7208795954091967
-1.362811576720061,-0.7154168391216866
-1.3667833414865014,-0.7233626664489734
-1.3667833414865014,-0.7824597571956668
-1.3769964508859198,-0.8842656698265258
-1.381819308102312,-0.9900444961210277
-1.3872095602853385,-1.101286078703039
-1.4047988042510033,-1.0809248961768676
-1.452459981448289,-1.0372228458767914
-1.5250865371774862,-1.0054395365676456
-1.5423920836598342,-1.0213311912222185
-1.5954435130401463,-1.0451686732040781
-1.6711907410858324,-1.0640400131063843
-1.7500586414480075,-1.0868842666723324
-1.8292102392935,-1.112708205486014
-1.899850912639477,-1.1425050579633387
-1.9395685603038821,-1.158893326825867
-1.9563067118195954,-1.1489610426667582
-1.9713426784354058,-1.128103245932632
-1.9846764601513127,-1.103272535534861
-1.926234778587974,-1.0044463081517345
-1.6797016655853478,-0.5897734445089687
-1.3923161149850474,-0.08124049556263008
-1.0856391355191792,0.4685114326440073
-0.7687490466538924,0.888647052574283
-0.6776821545090786,1.2551483380453743
-0.6030697163966612,1.6226428519323768
-0.5293083707341949,1.9633201985897875
-0.46519273950451323,2.183816906921989
-0.42434030190683975,2.2240426577663768
-0.39937492337492797,2.185803363753811
-0.37667912470955356,2.04625477131834
-0.35398332604417954,1.8366835755611581
-0.43540450375620965,1.5640423753936388
-0.574416270581626,1.2750129063635909
-0.667185347626343,0.9556899706482632
-0.6195241704290572,0.5559155332441595
-0.5781043378647495,0.14720204009685817
-0.5466139172165428,-0.23370105740494068
-0.6229285402288632,-0.5475612368327588
-0.7974024924689271,-0.7601121178376734
-1.030885521238964,-0.8827758272026596
-1.265219642458952,-0.9860715824573848
-1.4640915782642931,-1.0829113530086896
-1.6235295638885467,-1.1678323825690644
-1.7659457005137693,-1.231895615395312
-1.7832512469961173,-1.3019182187170246
-1.792896961428901,-1.4096835018433478
-1.7994220035451962,-1.5417828811594863
-1.8039611632782713,-1.6664330473562936
-1.8079329280447116,-1.7910832135531014
-1.815876457577593,-1.927155506532883
-1.9163053666718737,-2.0254851197080543
-2.04425293164792,-2.1392097733298425
-2.106098983011065,-2.3001127767073952
-2.119716462210289,-2.1620540268957917
-2.0842542767956425,-1.8819636136089413
-2.0419833517813832,-1.6550109205733194
-1.96992419101882,-1.4106767302592584
-1.8879356183401557,-1.2477872700498849
-1.7855208268626546,-1.251263569505573
-1.6643820014862203,-1.3441304263932339
-1.6079262023061018,-1.4290514559536087
-1.5727477143747723,-1.5402930385356202
-1.5358670415435391,-1.6560041489892299
-1.498986368712306,-1.7597965184519109
-1.420118468350131,-1.7046723413688605
-1.3157177944894098,-1.6053494997777782
-1.197699641429464,-1.4742433488775504
-0.9596774529263526,-1.2924825487658715
-0.7179671971401178,-1.1261167891008101
-0.4762569413538827,-1.0302702469654157
-0.22972382835125646,-0.9170422075515827
-0.020355085663179853,-0.7735207014524694
0.1158197063290651,-0.6260262816897131
0.22390844747290956,-0.5008795012849502
0.30391113776835343,-0.38665823345520645
0.3586647520485687,-0.2714437372095513
0.38873668528018923,-0.16218861145936186
0.4199434084450789,-0.0698183687796559
0.4505827366433341,-0.016680648528427447
0.48122206484158914,-0.0077415927852294225
0.5186701326394565,-0.010224663825006813
0.5229255948892142,0.007156833453432849
0.5285995445555576,0.024041716523916328
0.5342734942219011,0.048375812713731564
0.5430681162047336,0.07320652311150175
0.5529975281208347,0.14521558326503634
0.5643454274535219,0.31108472872214293
0.5788139991026979,0.4640419047724087
0.6071837474344157,0.5876988425533058
0.6488872774820408,0.6895047551841642
0.6460503026488689,0.7868411399434239
0.6290284536498382,0.8901368951981491
0.622219714050226,0.9815139094619445
0.649170974965358,1.0167735182267783
0.6891723201130796,1.0137938329790466
0.7209464382446036,0.978534224214212
0.72832257281085,0.924899889755028
0.7234997155944581,0.8583535858890036
0.7722956827250128,0.8762316973753975
0.8693202220194872,0.7878343683593354
0.9178324916667245,0.691987826223941
0.9379750129822441,0.5991209693362795
0.9447837525818563,0.5390306501736754
0.9399608953654643,0.5022811987849755
0.9317336683492664,0.4660283616042305
0.9254923237162882,0.4178567834325556
0.9223716513997992,0.3811073320438549
0.920669466499896,0.34982063694266485
0.923506441333068,0.33790189595173514
0.9263434161662399,0.3279696117926264
0.9291803909994114,0.2847641757005059
0.9320173658325833,0.28625401832437214
0.9348543406657552,0.31158134293009787
0.9331521557658521,0.35230370798244165
0.9246412312663363,0.3960057582825178
0.9263434161662394,0.47347757472356167
0.9254923237162882,0.534064508094121
0.9209531639832135,0.5425069496293629
0.9198183740499448,0.43325182387917344
0.9226553488831163,0.3518070937744861
0.9240738362997025,0.25248425218340453
0.9220879539164818,0.15167156796845677
0.9016617351176454,0.0523487263773746
0.8730082893026107,-0.03455876001482205
0.8415178686544037,-0.09415246496947051
0.8049208933064882,-0.18155656556962294
0.76350106074218,-0.2019177480957943
0.7175420684447975,-0.17907349452984533
0.6939951773294715,-0.18900577868895407
0.703924589245573,-0.2118500322549022
0.7339965224771938,-0.051940257293261294
0.7779696323913562,0.01758573182049652
0.8435037510376241,0.07221329469559123
0.920669466499896,0.11045258870815743
1.0009558542786572,0.14720204009685817
1.0732987125245375,0.18196503465373706
1.0957108137065945,0.1993465319321761
1.111314175289039,0.20083637455604236
1.1283360242880696,0.19984314614013104
1.1436556883871971,0.25496732322318133
1.1467763607036865,0.32647976916876015
1.1280523268047522,0.38905315937114154
1.1081935029725503,0.4481502501178357
1.0883346791403476,0.4824166304667582
1.0690432502747798,0.5012879703690641
1.0517377037924318,0.42679583917575303
1.012020056128027,0.34932402273470914
0.9649262738973757,0.26142330792660196
0.9674795512472303,0.18494471990146877
0.9714513160136705,0.13826298435366075
0.9893242574626531,0.10250676138087135
1.0026580391785604,0.07568959415127934
0.9913101398458731,-0.0007889938738538475
0.9799622405131864,-0.08521340922627312
0.9714513160136711,-0.15473939834003073
0.9629403915141557,-0.16814798195482672
0.9518761896647854,-0.15324955571616444
0.9410956852987331,-0.13189514477408176
0.9357054331157066,-0.09911860704902467
0.9388261054321955,-0.08620663764218443
0.9416630802653674,-0.0896829370978717
0.9445000550985388,-0.08471679501831816
0.9473370299317108,-0.08372356660240685
0.9501740047648828,-0.0787574245228533
0.9504577022481997,-0.07379128244329894
0.9447837525818563,-0.06683868353192336
0.9422304752320018,-0.053430099917127355
0.9393935003988301,-0.0742878966512545
0.9365565255656584,-0.1358680584377248
0.9337195507324864,-0.19943467705601753
0.9303151809326802,-0.2510825546833797
0.9226553488831163,-0.3017372038948314
0.9374076180156098,-0.3578546093937924
0.9618056015808871,-0.413972014892754
0.9581175342977638,-0.4402925679143904
0.9229390463664336,-0.437312882666658
0.9127259369670152,-0.44376886737007853
0.8920160206848613,-0.45568760836100836
0.8874768609517862,-0.4755521766792243
0.8945692980347159,-0.4998862728690395
0.8993921552511077,-0.539118795297517
0.8364113139546946,-0.5922565155487455
0.7881827417907744,-0.6324822663931335
0.7779696323913562,-0.6592994336227257
0.7949914813903868,-0.6707215604057006
0.8296025743550826,-0.6394348653045091
0.8486103057373332,-0.5311729679702303
0.8514472805705051,-0.42340768484390634
0.8772637515523682,-0.3916243755347606
0.9223716513997996,-0.3613309088494805
0.9802459379965035,-0.3310374421642004
1.0568442584921414,-0.31464917330167186
1.1266338393881665,-0.2863421634482144
1.1734439241355008,-0.2575385393868003
1.1933027479677036,-0.2277416869094758
1.1935864454510206,-0.19248207814464133
1.149329638053541,-0.131398530566126
1.096561906156546,-0.056409785164859894
1.017694005794371,0.08760833514220907
0.9453511475484908,0.21474157237879332
0.8920160206848613,0.23112984124132166
0.8690365245361699,0.23609598332087603
0.8996758527344252,0.24106212540043037
0.918683584116676,0.2430485822322522
0.9195346765666277,0.24900795272771645
0.9274782060995083,0.26390637896637875
0.9410956852987331,0.28277771886868464
0.9552805594645919,0.2976761451073469
0.9694654336304506,0.31456102817783105
0.98762207256275,0.33889512436764563
1.0077645938782696,0.3781276467961223
1.0344321573100843,0.4372247375428165
1.0639366955750704,0.48936922937813443
1.086916191723762,0.5380374217577643
1.0942923262900084,0.582732700473751
1.0769867798076609,0.6274279791897384
1.0568442584921414,0.6656672732023047
1.0185450982443225,0.69645735409554
0.9677632487305474,0.7048997956307814
0.8962714829346189,0.7004302677591828
0.8157013976725408,0.6954641256796292
0.7703098003417924,0.6959607398875842
0.739103077176903,0.7009268819671386
0.7078963540120132,0.705893024046693
0.6829309754801021,0.7078794808785139
0.665625428997754,0.7063896382546478
0.6834983704467362,0.6974505825114502
0.734563917443828,0.7193016076614888
0.8244960196553734,0.7416492470194821
0.9013780376343284,0.7193016076614888
0.9677632487305474,0.7451255464751704
0.996984089512217,0.7873377541513796
1.035566947243353,0.8638163421765128
1.1308893016379242,0.978037610006257
1.1717417392355978,1.0912656494200896
1.2063528322002934,1.205983531457789
1.2242257736492757,1.360430550131921
1.2647945137636318,1.5759611163845682
1.3025262790448164,1.8361869613532025
1.3345840946596577,2.0934331210741037
1.3552940109418115,2.323862113565414
1.358130985774983,2.51903149729189
1.3890540114565555,2.749460489783199
1.3998345158226078,2.9639978276199366
1.4006856082725596,3.021605075742764
1.3969975409894364,2.9173160920721273
1.3518896411420054,2.758896159734352
1.2857881275291028,2.5622369333840105
1.2242257736492757,2.353658966042739
1.1254990494548982,2.1033654052332125
1.0313114849935954,1.80291380942019
0.9376913154989267,1.4617398485548243
0.9368402230489755,1.2064801456657446
1.0060624089783663,1.1399338417997193
1.0962782086732286,1.0252159597620207
1.1935864454510206,0.8578569716810478
1.284369640112517,0.7108591661262464
1.2778445979962216,0.5847191573055729
1.2758587156130017,0.467021590020141
1.2750076231630503,0.41090418452118005
1.2733054382631472,0.4069312708575364
1.2781282954795392,0.3920328446188741
1.2809652703127108,0.4099109561052687
1.2829511526959307,0.4471570217019244
1.2897598922955436,0.4868861583383568
1.29515014447857,0.5276085233907014
1.2994056067283273,0.5663444316112232
1.3093350186444286,0.5464798632930066
1.3240872877769216,0.48936922937813443
1.3192644305605297,0.4143804839768675
1.2287649333823505,0.32846622600058195
1.132024091571193,0.24155873960838534
1.0384039220765244,0.18295826306964758
0.9757067782634287,0.10896274608429116
0.9252086262329711,0.0007008487500124211
0.8886116508850556,-0.09762876442515861
0.8650647597697296,-0.12742561690248316
0.851730978053822,-0.19099223552077507
0.8301699693217168,-0.2893218486959461
0.8131481203226862,-0.4283738269234607
0.7961262713236557,-0.5962294292123885
0.7930055990071667,-0.6141075406987833
0.8049208933064879,-0.5023693439088163
0.8227938347554704,-0.3846717766233852
0.8154177001892234,-0.28087940716070425
0.8108785404561486,-0.1875159360650878
0.8188220699890296,-0.11997640378315201
0.7878990443074572,-0.10309152071266771
0.730875850160705,-0.15175971309229838
0.6951299672627403,-0.2436333415640486
0.7110170263285025,-0.2436333415640486
0.7064778665954276,-0.1741073524502918
0.6213686216002745,-0.11947978957519625
0.532287611838681,-0.08173710977058563
0.4483131567767963,-0.0618725414523692
0.37199853376447584,-0.04200797313415256
0.3606506344317887,-0.017177262736382388
0.37511920608096466,0.0061636050375215206
0.39668021481307025,0.030994315435292526
0.4622143334593382,0.0602945537046613
0.5827857638691386,0.16905306524689578
0.6148435794839795,0.2460282674799839
0.5998076128681689,0.27582511995730846
0.5626432425536187,0.34237142382333374
0.5640617299702045,0.4069312708575364
0.5782466041360637,0.4635452905644529
0.587041226118896,0.46255206214854244
0.5907292934020193,0.3259831549608046
0.5887434110187989,0.17948196361395946
0.5569692928872754,0.0513554979614641
0.5390963514382933,-0.06385899828419103
0.5280321495889233,-0.1512630988843426
0.5217908049559453,-0.21085680383899172
0.5044852584735974,-0.2346942858208514
0.48207315729154065,-0.23022475794925257
0.4644839133258754,-0.22128570220605537
0.4517175265766025,-0.21631956012650103
0.44065332472723256,-0.21135341804694727
0.4310076102944489,-0.21532633171059032
0.42278038327825046,-0.18652270764917647
0.41710643361190697,-0.13537144422976985
0.42249668579493355,-0.08571002343422866
0.415404248712004,-0.034062145806866485
0.41114878646224634,0.0031839197897898107
0.4131346688454667,0.008150061869343557
0.43895113982732953,0.009143290285254058
0.4707252579588534,0.012619589740942155
0.5064711408568178,0.014606046572763985
0.5331387042886325,0.008646676077299117
0.5478909734211255,-0.01668064852842662
0.5686008897032796,-0.04349781575801883
0.5895945034687505,-0.07180482561147711
0.6122903021341245,-0.11451364749564188
0.6332839158995959,-0.14878002784456584
0.6403763529825255,-0.02710954689549029
0.6290284536498382,0.059301325288750796
0.46646979570909586,0.08065573623083287
0.3998008871295591,0.09009140618198584
0.3436287854327581,0.045892741673954796
0.3989497946796075,-0.018170491152292887
0.4318587027444003,-0.11153396224791018
0.43469567757757227,-0.23270782898902934
0.43753265241074385,-0.308193188598252
0.44036962724391565,-0.3464324826108182
0.44320660207708723,-0.3732496498404102
0.44405769452703864,-0.38765146187111693
0.44065332472723256,-0.3667936651369898
0.4369652574441095,-0.29081169131981216
0.4199434084450789,-0.20638727596739312
0.4318587027444003,-0.15076648467638706
0.49370475410754483,-0.15523601254798566
0.5422170237547821,-0.1269290026945274
0.5924314783019224,-0.08819309447400545
0.6460503026488689,-0.04846395783757299
0.7064778665954276,0.015599274988674692
0.7121518162617709,0.15067833955254542
0.7178257659281148,0.4272924533837086
0.7374008922769999,0.7133422371660241
0.793856691457118,0.9988954067403836
0.8630788773865096,1.186615577347528
0.9376913154989267,1.3102725151284247
1.0009558542786572,1.385261260529692
1.0290419051270578,1.3917172452331124
1.0242190479106659,1.4205208692945261
0.9981188794454854,1.4076088998876852
0.9561316519145435,1.3822815752819593
0.9025128275675971,1.3758255905785381
0.8571212302368485,1.4046292146399528
0.8687528270528527,1.4473380365241177
0.8863420710185179,1.4925299294480598
0.9062008948507204,1.5173606398458301
0.9260597186829225,1.3649000780035194
0.920669466499896,1.1071573040746632
0.9056334998840861,0.9596628843119068
0.8971225753845706,0.8787147684151743
0.8874768609517862,0.8429585454423855
0.8747104742025137,0.8429585454423855
0.8585397176534347,0.8429585454423855
0.8460570283874786,0.8429585454423855
0.8375461038879634,0.8429585454423855
0.8290351793884481,0.8052158656377748
0.8205242548889328,0.6388501059727127
0.812580725356052,0.46006899110876565
0.8071904731730255,0.2718522062936654
0.798963246156827,0.05979793949670574
0.7799555147745765,-0.18354302240144393
0.7532879513427617,-0.40056343127795735
0.7249182030110439,-0.3861616192472507
0.6945625722961061,-0.19248207814464133
0.6633558491312167,-0.05442332833303806
0.6437807227823316,-0.02859938951935656
0.6522916472818469,-0.22972814374129702
0.6608025717813623,-0.5281932827224978
0.6693134962808776,-0.7198863669932852
0.6761222358804897,-0.8380805484866728
0.6744200509805862,-0.9523018163164165
0.6741363534972693,-1.0451686732040781
0.6715830761474149,-1.027787175925639
0.6644906390644852,-0.9503153594845953
0.6531427397317979,-0.6746944740693437
0.6417948403991112,-0.34146634053126385
0.6315817309996927,-0.14927664205252078
0.65597971456497,-0.01121789224091752
0.7078963540120132,0.09803723350927275
0.7436422369099777,0.1983533035162654
0.7768348424580873,0.4839064730906251
0.8020839184733164,0.628421207605649
0.7782533298746734,0.5876988425533058
0.7288899677774846,0.4640419047724087
0.6579655969481902,0.4123940271450463
0.582218368902504,0.4223263113041542
0.5215071074726281,0.4347416665030397
0.47923618245836874,0.4501367069496569
0.4585262661762147,0.4650351331883198
0.4721437453754393,0.480430173634937
0.500513493707157,0.4953285998735993
0.5044852584735974,0.5122134829440834
0.45483819889309174,0.5271119091827456
0.3717148362811586,0.542010335421408
0.2664630699704861,0.5559155332441595
0.2029148337074386,0.5658478174032674
0.2361074392555483,0.5708139594828218
0.27015113725360956,0.5514460053725609
0.27582508691995294,0.505757498240663
0.1158197063290651,0.44417733645419205
-0.14461458335610336,0.40196512877798285
-0.3746932423263336,0.4292789102155298
-0.468313411821002,0.4739741889315166
-0.4890233281031561,0.5186694676475042
-0.5046266896856005,0.5087371834883955
-0.5205137487513627,0.4580825342769436
-0.5346986229172214,0.41587032660073375
-0.558245514032547,0.32399669812898335
-0.5905870271307051,0.20530590242764016
-0.7505924077215929,-0.04200797313415256
-0.9542872007433262,-0.3071999601823407
-1.1437971195992003,-0.5758682466862171
-1.3202569542224845,-0.8072904675934377
-1.496149393879134,-0.9969970950324034
-1.6277850261383044,-1.0506314294915873
-1.6717581360524667,-1.0853944240484663
-1.685943010218326,-1.1077420634064596
-1.6967235145843784,-1.1221438754371662
-1.6797016655853478,-1.1271100175167206
-1.617571916738886,-1.132076159596275
-1.5446616635263712,-1.134062616428096
-1.474872082630346,-1.134062616428096
-1.4104727539173467,-1.1335660022201413
-1.343236450371176,-1.128103245932631
-1.2751490543750534,-1.1082386776144153
-1.2144377929451773,-1.0814215103848233
-1.2016714061959048,-1.0565907999870523
-1.2141540954618604,-1.036229617460881
-1.2314596419442079,-1.0402025311245244
-1.2527369531929962,-1.0680129267700273
-1.2802556090747625,-1.107245449198504
-1.3111786347563343,-1.1583967126179113
-1.362811576720061,-1.268645066784012
-1.407068384117541,-1.4399769685286272
-1.4411120821156018,-1.5412862669515306
-1.47345359521376,-1.5686000483890783
-1.4975678812957203,-1.5651237489333902
-1.5117527554615788,-1.542279495367442
-1.5395551088266621,-1.517448784969671
-1.569627042058283,-1.4921214603639452
-1.5653715798085253,-1.457855080015022
-1.5157245202280196,-1.378396806742157
-1.4082031740508096,-1.2313990011873566
-1.2507510708097762,-1.0635433988984286
-1.080816278302787,-0.8946945681935893
-0.8949944267300364,-0.718396524369419
-0.6867604739752281,-0.5361391100497845
-0.6104458509629077,-0.36629705092903486
-0.5483161021164459,-0.24859948364360232
-0.5585292115158643,-0.11004411962404391
-0.5718629932317715,0.11343227395588995
-0.514839799085019,0.43076875283939603
-0.4141271925074213,0.778398698408182
-0.2816404677982994,1.1339744713042552
-0.11482634760779978,1.5009723709833018
0.053689957482603336,1.8783991690294117
0.16489937094293658,2.154020054444664
0.2797968516863932,2.213117145191358
0.4017867695127795,2.1286927298389386
0.4874634094745668,1.9116723209624245
0.5569692928872749,1.6469769481221919
0.6193827392170544,1.3698662200830738
0.6673276138976572,1.0853062789246246
0.6942788748127888,0.8196176776684809
0.6730015635640009,0.6373602633488467
0.6327165209329617,0.523138995519102
0.6108718147175388,0.4824166304667582
0.6015097977680719,0.4853963157144914
0.6057652600178296,0.4888726151701789
0.634986100799499,0.47745048838720466
0.6712993786640974,0.4595723769008099
0.713854001161674,0.4312653670473516
0.7617988758422771,0.40742788506549193
0.8083252631062939,0.3870667025393206
0.8486103057373332,0.36620890580519344
0.8698876169861215,0.33889512436764563
0.8432200535543067,0.22467385653790184
0.8094600530395631,0.10300337558882629
0.781090304707845,-0.0017822222897651756
0.7464792117431496,-0.0956423075933374
0.7095985389119164,-0.1850328650253102
0.6434970252990143,-0.27194035141750705
0.5778818502289416,-0.3462551203936916
0.5606573601703985,-0.37809163836797555
0.5544160155374208,-0.3958455963023819
0.5344153429635599,-0.38988622580691623
0.5046271072152563,-0.3861616192472507
0.4290926522820579,-0.3861616192472507
0.3854741642220419,-0.3861616192472507
