median_arousal,median_valence
1.0126257955972828,-0.3757832977014503
1.0064175289131647,-0.36573715361883713
1.0002092622290475,-0.3818109841510179
0.9834469421819293,-0.40190327231624123
0.961718008787517,-0.4219955604814676
0.9430932087351634,-0.4420878486466924
0.9244684086828099,-0.4581616791788732
0.9126727019829857,-0.45012476391278206
0.7183539547700962,-0.43606016219712485
0.5178269408730897,-0.3948709714584134
0.3719326737963196,-0.3305756493296933
0.32412902032861235,-0.26025264075140414
0.31047083362355277,-0.16180042874180048
0.23721328675096257,-0.060334373507413025
0.22045096670384434,0.016016321520443785
0.28439611355025773,0.0762931860161198
0.34275382038096597,0.12250544879613857
0.39676574053279134,0.16269002512658828
0.46443584738967636,0.19885614382399389
0.3942824338591439,0.22095766080574222
0.2701171001767869,0.08433010128220941
0.07517752629548638,-0.06435283114045708
-0.11603708757534344,-0.31048336116446845
-0.2811769813728782,-0.4872954970184494
-0.31966823481440865,-0.5978030819271898
-0.503432928664298,-0.7083106668359286
-0.7287930092977765,-0.8248459381942351
-0.9591197032785488,-0.8620166712999024
-1.1596467171755565,-0.8017398068042265
-1.3067826375891496,-0.7484952431663798
-1.4210147445769177,-0.7002737515698391
-1.5147595715070976,-0.6942460651202714
-1.600433651747924,-0.6942460651202714
-1.677416158630986,-0.6942460651202714
-1.9878294928368787,-0.6992691371615772
-2.2423684268857116,-0.7223752685515858
-2.2994844803795957,-0.7545229296159474
-2.2311935468542985,-0.8027444212124882
-2.0331498396309393,-0.8519705272172894
-1.7866816522714601,-0.8921551035477404
-1.5451800782592755,-0.9323396798781917
-1.2695330374844422,-0.9725242562086412
-1.2546331974425595,-1.0096949893143086
-1.1962754906118513,-1.0137134469473528
-1.0286522901406692,-0.9192796925707948
-0.8690998363588395,-0.7123291244689742
-0.8535791696485455,-0.568669264087612
-0.7666634360708957,-0.4230001748897293
-0.6586395957672448,-0.31048336116446845
-0.6021443689417721,-0.3205295052470817
-0.5388200487637698,-0.35669562394448573
-0.6356690090360085,-0.4390740054219086
-0.846129249627604,-0.538530831839774
-1.1143263703814956,-0.5475723615141255
-1.1639925038544383,-0.5335077597984682
-1.1559217571650857,-0.5405400606562976
-1.1199138103972017,-0.5556092767802165
-0.8871038097427819,-0.5656554208628283
-0.5580656754845355,-0.5757015649454413
-0.09058319417046053,-0.5857477090280531
-0.0024258072559865747,-0.5927800098858824
0.11553125974225217,-0.508392399591936
0.28563776688708187,-0.5596277344132606
0.37441598046996705,-0.5857477090280531
0.4507776606846168,-0.5787154081702252
0.503547927499619,-0.5787154081702252
0.3682077137858489,-0.5787154081702252
0.06089851292201469,-0.5787154081702252
-0.24144407459452455,-0.5867523234363148
-0.4941205286381212,-0.5967984675189281
-0.6890601025194217,-0.6048353827850176
-0.726309702624129,-0.5757015649454413
-0.7201014359400119,-0.5274800733489006
-0.7399678893291886,-0.4772493529358377
-0.845508422959192,-0.43405093338060274
-0.9398740765577841,-0.39386635705015266
-0.9976109567200802,-0.3536817807197034
-1.0565894902191997,-0.3084741323479464
-1.1292262104233786,-0.2130357635631251
-1.2068295439748513,-0.1175973947783052
-1.2744996508317363,-0.03521901330088083
-1.193792183938204,0.07930702924090363
-1.0441729568509641,0.21593458876443636
-0.9106952231424295,0.35658060592101326
-0.9231117565106659,0.5022496951188958
-1.1726840772122038,0.5153096824262929
-1.3545862910568567,0.45000974588931103
-1.225454344027205,0.42891284331582447
-1.085768343634553,0.4409682162149596
-0.954773916599667,0.4520189747058331
-0.8945537297637234,0.4058067119258158
-0.9361491165473124,0.33146524571448105
-0.9839527700150206,0.256119165094886
-1.0460354368561986,0.16570386835137205
-1.09508074366073,0.17976847006703076
-1.121155463734025,0.20387921586530122
-1.1348136504390847,0.20990690231486878
-1.1453677038020846,0.208902287906607
-1.1447468771336735,0.19986075823225555
-1.1385386104495554,0.19483768619094977
-1.132330343765437,0.20990690231486878
-1.126122077081319,0.22296688962226424
-1.1199138103972017,0.2320084192966157
-1.1130847170446723,0.20488383027356144
-1.0975640503343775,0.027067080011317184
-1.1143263703814956,-0.06435283114045708
-1.1826173039067918,-0.025172869218269164
-1.2465624507532058,0.0240532367865334
-1.2341459173849705,-0.032205170076097044
-1.2180044240062635,-0.10956047951221408
-1.1919297039329686,-0.3607140815775313
-1.1074972770289653,-0.7555275440242076
-0.9516697832576073,-1.2266917014987422
-0.7337596226450703,-1.5401313968762578
-0.47735820859100303,-1.7028789310145829
-0.32587650149852687,-1.8907418253594404
-0.18308636776381637,-2.0404293721903684
-0.07692500746540092,-2.0333970713325393
0.014336512791131652,-1.8937556685842238
0.040411232864425745,-1.712925075097196
0.02923635283301359,-1.50195604936233
-0.28986855473064393,-1.2909870236274625
-0.6189066889888903,-1.141299476796534
-0.49163722196447374,-1.05088418005302
-0.2786936746992308,-1.064948781768679
-0.2929726880727025,-1.053898023277804
-0.2942143414095258,-0.9333442942864519
-0.09679146085457777,-0.8449382263594615
0.135397713131429,-0.8449382263594615
0.37876176714884985,-0.8449382263594615
0.6314382211924465,-0.8539797560338128
0.8828730218992199,-0.8831135738733892
1.1001623558433447,-0.8841181882816507
1.1976321427839958,-0.8479520695842436
1.3131059031085879,-0.8158044085198838
1.335455663171412,-0.7705967601481267
1.3478721965396474,-0.7695921457398663
1.3652553432551777,-0.7796382898224782
1.3857426233127668,-0.7896844339050911
1.375188569949766,-0.7997305779877044
1.344768063197589,-0.8188182517446674
1.3081392897612938,-0.8168090229281454
1.2864103563668807,-0.659084560831126
1.3124850764401756,-0.659084560831126
1.2584731562883513,-0.6641076328724334
1.1237537692429933,-0.6681260905054774
1.0120049689288717,-0.6751583913633068
0.9089477419725148,-0.6912322218954862
0.5693555543512676,-0.7083106668359286
-0.008634073940104747,-0.7263937261846314
-0.5226785553850637,-0.6922368363037479
-0.7747341827602483,-0.657075332014604
-1.0137524500987862,-0.609858454826325
-1.2235918640219694,-0.5787154081702252
-1.2490457574268536,-0.5485769759223872
-1.355207117725269,-0.5184385436745492
-1.6283708518264546,-0.6751583913633068
-1.8940846659066986,-0.9122473917129652
-2.128136319897943,-1.0026626884564793
-2.2864471203429484,-1.0609303241356332
-2.5068405876291324,-1.0850410699339037
-2.490699094250426,-1.1051333580991285
-2.459036934161425,-1.1252256462643548
-2.399437573993893,-1.1613917649617604
-2.2311935468542994,-1.215640943007869
-1.922642692653641,-1.3301669855496532
-1.5389718115751574,-1.4517253289492658
-0.9591197032785488,-1.5823252020232308
-0.25820639464164186,-1.7269896768128532
-0.003046633924398672,-1.882704910093349
0.18754715327801907,-1.9801525076946924
0.1776139265834311,-1.9831663509194764
0.21051774000925547,-1.9078202702998812
0.27135875351361016,-1.7832480836754836
0.2992959535921406,-1.656666668234564
0.32723315367067096,-1.5230529519358165
0.3384080337020831,-1.3572915745727077
0.3619994471017316,-1.2096132565582998
0.4073197938957914,-1.1342671759387062
0.22169262004066762,-1.1031241292826064
-0.03781292735545839,-1.0749949258512905
-0.2954559947463499,-1.0448564936034526
-0.5773113022053002,-1.0046719172730028
-0.8126046095333676,-0.9594642689012458
-0.9727778899836084,-0.9102381628964433
-1.1118430637078482,-0.8600074424833805
-1.16461333052285,-0.8429289975429379
-1.1571634105019089,-0.8971781755890463
-1.1335719971022604,-0.9675011841673354
-1.0659018902453763,-1.048874951236498
-0.8914495964216648,-1.1463225488378415
-0.5990402355997134,-1.2658716634209317
-0.2718645813467015,-1.381402320370978
0.0031616327597195014,-1.4507207145410053
0.24031742009302118,-1.3803977059627162
0.3303372870127305,-1.247788604072229
0.33902886037049523,-1.0599257097273715
0.34896208706508414,-0.42500940370625134
0.35517035374920136,0.12451467761266058
0.3756576338067903,0.600701907128501
0.4023531805484974,0.9945107551669171
0.46381502072126424,1.0889445095434767
0.5141019808626189,0.8237263057625022
0.31792075364449424,0.44800051707278904
0.09131901967419251,0.07830241483264185
-0.09741228752298987,-0.2331280517283514
-0.2302691945631124,-0.40692634435754854
-0.33953468820358645,-0.5244662301241168
-0.44321274182835446,-0.5736923361289193
-0.5077787153431808,-0.5777107937619633
-0.5189535953745921,-0.551590819147171
-0.4624583685491201,-0.48629088261018916
-0.3407763415404097,-0.28436338654967447
-0.22344010121058216,-0.07439897522307026
-0.09927476752822521,0.101408546222652
0.0509652862274258,0.3505529194714456
0.1639557398783715,0.5313835129584737
0.19996368664625538,0.7614402124503042
0.13974349981031187,1.0216353441899713
0.10870216638972283,1.1944290224109098
0.03916957952760248,1.2979043064618205
-0.2644146613257601,1.2898673911957295
-0.6307023956887144,1.2165305393926582
-0.992023516704374,1.0638291493369445
-1.2645664241371475,0.8689339541342592
-1.4564018646763894,0.6217988097019876
-1.6128501851161594,0.3344790889392648
-1.7500528788351648,0.21292074553965257
-1.8723557325122864,0.10643161826395778
-1.9661005594424665,0.005970177437830602
-2.052395466351704,-0.07640820403959225
-2.190839813407533,-0.14673121261788144
-2.249818346906653,-0.2090173059300795
-2.305071920395302,-0.2692941704257555
-2.3957126139834233,-0.2944095306322877
-2.3342507738106555,-0.27833570010010694
-2.1107531731824123,-0.22006806442095442
-1.8841514392121106,-0.1396989117600521
-1.6445123452051615,-0.08946819134698922
-1.3936983711667994,-0.075403589631332
-1.1459885304704966,-0.07640820403959225
-0.9367699432157245,-0.09147742016351128
-0.866616529685193,-0.11156970832873764
-0.9647071432942549,-0.16280504315006222
-1.1050139703553188,-0.2582434119348821
-1.257737330784618,-0.36272331039405337
-1.3986649845140933,-0.431037090155819
-1.3223033042994434,-0.4983462555093244
-1.0423104768457288,-0.5937846242941441
-0.7741133560918372,-0.6831953066293965
-0.6480855424042439,-0.7233798829598477
-0.4425919151599433,-0.7997305779877044
-0.0011841539191623797,-0.687213764262442
0.2763253668609051,-0.6751583913633068
0.3092291802867295,-0.8117859508868396
0.19623872663578468,-0.9042104764468757
0.12670613977366432,-1.0106996037225704
0.28377528688184656,-1.1553640785121928
0.49920214082073605,-1.2086086421500395
0.8183070483843944,-1.080017997892598
1.169074116037053,-0.7595460016572533
1.4540335568380631,-0.5395354462480357
1.3211766497979414,-0.4953324122845405
0.9964843022185768,-0.40190327231624123
0.9095685686409269,-0.2944095306322877
0.8096154750266288,-0.14874044143440351
0.6873126213495071,-0.036223627709142614
0.5954302744245625,0.07428395719959774
0.5643889410039736,0.14159312255310158
0.6103301144664454,0.20186998704877765
0.6848293146758597,0.2470776354205346
0.7655367815693923,0.2762114532601124
0.8567983018259249,0.2852529829344638
0.9859302488555767,0.2852529829344638
1.1585200626740528,0.30032219905838275
1.333593183166177,0.3204144872236076
1.4447211568118863,0.34050677538883245
1.4739000102272408,0.36059906355405885
1.4273380100963557,0.39073749580189676
1.3435264098607655,0.4208759280497348
0.9995884355606354,0.4560374323388786
0.6066051544559746,0.4911989366280225
0.3986282205380267,0.5333927417749956
0.18444301993596046,0.5976880639037172
-0.004288287261221934,0.5504711867154367
-0.09741228752298987,0.42288515686625683
-0.12597031426993235,0.1857961565165983
-0.15949495436416786,-0.16180042874180048
-0.20916108783711138,-0.5626415776380445
-0.25758556797323073,-1.0609303241356332
-0.3178057548091742,-1.747081964978078
-0.39665074169747044,-2.0163186263920982
-0.47425407524894436,-2.1007062366860447
-0.5742071688632416,-2.0303832281077554
-0.4767373819225909,-1.9349448593229353
-0.23647746124722965,-1.731008134445899
0.06276099292725004,-1.475836074747536
0.39241995385390854,-0.7143383532854963
0.7531202482011569,0.19785152941573356
0.9542680887665755,1.0517737764378094
1.0120049689288717,1.4948087304810282
1.0622919290702264,1.717833129115029
1.1113372358747569,1.721851586748075
1.0889874758119324,1.5560902093849658
1.0281464623075778,1.4104211201870815
0.9759970221609877,1.3953519040631626
0.9176393153302795,1.3843011455722893
0.8170653950475703,1.0788983654608635
0.6854501413442718,0.76646328449161
0.5830137410563272,0.545448114674131
0.5619056343303261,0.3857144237605894
0.6537879812552708,0.2983129702418592
0.7593285148852741,0.29228528379229163
0.857419128494337,0.36662675000362643
0.899635341946338,0.5112912247932487
0.9691679288084576,0.6730341445233122
1.1529326226583467,0.8337724498451154
1.475762490232476,0.9945107551669171
1.6235192373144807,1.1753413486539452
1.4590001701853579,1.2205489970257022
1.0796750757857556,1.233608984333099
0.6413714478870345,1.1200875561995765
0.35206622040714275,0.9874784543090893
0.10249389970560469,0.8458278227442506
-0.12907444761199097,0.7001587335463664
-0.3078725281145854,0.5494665723071764
-0.5307493020744163,0.39877441106798645
-0.779079969439131,0.2470776354205346
-0.8815163697270759,0.08433010128220941
-0.8821371963954869,-0.032205170076097044
-0.8759289297113698,-0.10252817865438624
-0.8523375163117222,-0.16280504315006222
-0.8163295695438383,-0.21002192033834127
-0.7641801293972483,-0.12262046681961104
-0.3594011415927633,-0.027182098034791213
0.09876893969513395,0.11245930471352535
0.25645891347172733,0.2641560803609772
0.2763253668609051,0.4339359153571303
0.28439611355025773,0.693126432688537
0.3278539803390831,1.3481350268748835
0.40111152721167415,2.0955681466212663
0.49858131415232393,2.816881291752855
0.6140550744769162,3.421659165526139
0.7661576082378043,3.9370263569641675
0.9542680887665755,4.361978251658684
1.1131997158799922,4.599067252008342
1.2448149695832917,4.4473704763608914
1.334214009834589,4.105801577552061
1.2454357962517029,3.6587481658757985
1.1349286492744053,3.2508747161217233
1.0610502757334022,2.920356575803766
0.976617848829399,2.6531291432062694
0.8214111817264531,2.469284706494457
0.36696606044902563,2.3708324944848522
-0.12100370092263742,2.077485087272563
-0.4525251418545312,1.8002115105924534
-0.6195275156573015,1.595270171307155
-0.6195275156573015,1.347130412466622
-0.45687092853341404,1.115064484158269
-0.18619050110587498,0.9071093016481869
0.1683015265572543,0.7403433098768162
0.45884840737397026,0.6147665088441583
0.5668722476776201,0.4419728306232214
0.8493483818049835,0.2862575973427241
0.8052696883477468,0.12853313524570614
0.7065582480702729,-0.022159025993483863
0.6239883011715049,-0.1818927169070268
0.5594223276566797,-0.3386125645957845
0.48616478078408853,-0.45213399272930554
0.5724596876933271,-0.46820782326148636
0.7891281949690399,-0.45514783595408936
1.0629127557386375,-0.5475723615141255
1.2851687030300574,-0.6379876582576395
1.4503085968275922,-0.6560707176063423
1.552744997115537,-0.579720022578487
1.6346941173458929,-0.45213399272930554
1.7464429176600142,-0.2903910729992421
1.818458811195782,-0.32555257728838743
1.8358419579113114,-0.35770023835274745
1.8482584912795479,-0.3878386706005855
1.8507417979531953,-0.3667417680270989
1.8600541979793712,-0.30244644589837727
1.8724707313476074,-0.3165110476140361
1.8973037980840792,-0.4893047258349715
1.9345533981887864,-0.7213706541433257
1.9718029982934926,-0.9755380994334252
2.0003610250404353,-1.212627099783085
1.9519365449043158,-1.2216686294574364
1.8581917179741358,-1.2256870870904806
1.77624259774378,-1.2508024472970127
1.693672650845013,-1.2809408795448507
1.6129651839514807,-1.3110793117926887
1.5719906238363026,-1.3412177440405268
1.5359826770684188,-1.3713561762883648
1.4993539036321235,-1.4004899941279412
1.449687770159181,-1.4155592102518602
1.4037465966967082,-1.4035038373527247
1.3931925433337082,-1.3502592737148782
1.4292004901015922,-1.1935394260261205
1.4745208368956517,-0.8449382263594615
1.4956104114822977,-0.8449382263594615
1.5106921591025915,-0.8449382263594615
1.5539866504523612,-0.7920356591159151
1.6294925966105511,-0.698318826234843
1.7298875398357008,-0.5909940287156404
1.7867966511067799,-0.47707206804026153
1.7269312223670723,-0.39286174264189133
